"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","407","554930","0.0-3.0-1.198","","key","null","16.4","513.5","362.5","","","","","","","",""
"962","arrowright","psychophysics","408","555902","0.0-3.0-0.199","","key","arrowright","16.620689655172413","513.5","362.5","200","8","-1","20","15","25","35","false"
"null","null","psychophysics","409","556906","0.0-3.0-1.199","","key","null","16.55","513.5","362.5","","","","","","","",""
"1959","arrowleft","psychophysics","410","558870","0.0-3.0-0.200","","key","arrowleft","16.64957264957265","513.5","362.5","201","8","-1","26","35","25","35","true"
"null","null","psychophysics","411","559877","0.0-3.0-1.200","","key","null","16.466666666666665","513.5","362.5","","","","","","","",""
"1029","arrowleft","psychophysics","412","560910","0.0-3.0-0.201","","key","arrowleft","16.672131147540984","513.5","362.5","202","8","1","23","35","25","35","false"
"null","null","psychophysics","413","561912","0.0-3.0-1.201","","key","null","16.416666666666668","513.5","362.5","","","","","","","",""
"786","arrowright","psychophysics","414","562708","0.0-3.0-0.202","","key","arrowright","16.659574468085108","513.5","362.5","203","8","1","26","35","25","35","true"
"null","null","psychophysics","415","563710","0.0-3.0-1.202","","key","null","16.45","513.5","362.5","","","","","","","",""
"909","arrowleft","psychophysics","416","564630","0.0-3.0-0.203","","key","arrowleft","16.685185185185187","513.5","362.5","204","8","-1","30","35","25","35","true"
"null","null","psychophysics","417","565638","0.0-3.0-1.203","","key","null","16.278688524590162","513.5","362.5","","","","","","","",""
"677","arrowright","psychophysics","418","566323","0.0-3.0-0.204","","key","arrowright","16.675","513.5","362.5","205","8","1","26","15","25","35","true"
"null","null","psychophysics","419","567326","0.0-3.0-1.204","","key","null","16.483333333333334","513.5","362.5","","","","","","","",""
"1343","arrowright","psychophysics","420","568697","0.0-3.0-0.205","","key","arrowright","16.567901234567902","513.5","362.5","206","8","-1","23","15","25","35","false"
"null","null","psychophysics","421","569702","0.0-3.0-1.205","","key","null","16.34426229508197","513.5","362.5","","","","","","","",""
"1417","arrowright","psychophysics","422","571123","0.0-3.0-0.206","","key","arrowright","16.654761904761905","513.5","362.5","207","8","1","26","15","25","35","true"
"null","null","psychophysics","423","572136","0.0-3.0-1.206","","key","null","16.37704918032787","513.5","362.5","","","","","","","",""
"943","arrowleft","psychophysics","424","573083","0.0-3.0-0.207","","key","arrowleft","16.625","513.5","362.5","208","8","-1","26","15","25","35","true"
"null","null","psychophysics","425","574085","0.0-3.0-1.207","","key","null","16.6","513.5","362.5","","","","","","","",""
"1050","arrowleft","psychophysics","426","575139","0.0-3.0-0.208","","key","arrowleft","16.661290322580644","513.5","362.5","209","8","-1","26","15","25","35","true"
"null","null","psychophysics","427","576141","0.0-3.0-1.208","","key","null","16.483333333333334","513.5","362.5","","","","","","","",""
"606","arrowright","psychophysics","428","576750","0.0-3.0-0.209","","key","arrowright","16.62857142857143","513.5","362.5","210","8","1","24","15","25","35","true"
"null","null","psychophysics","429","577759","0.0-3.0-1.209","","key","null","16.21311475409836","513.5","362.5","","","","","","","",""
"703.9999999998836","arrowright","psychophysics","430","578467","0.0-3.0-0.210","","key","arrowright","16.642857142857142","513.5","362.5","211","8","-1","24","35","25","35","false"
"null","null","psychophysics","431","579470","0.0-3.0-1.210","","key","null","16.6","513.5","362.5","","","","","","","",""
"1413","arrowright","psychophysics","432","580889","0.0-3.0-0.211","","key","arrowright","16.678571428571427","513.5","362.5","212","8","-1","23","15","25","35","false"
"null","null","psychophysics","433","581892","0.0-3.0-1.211","","key","null","16.5","513.5","362.5","","","","","","","",""
"720","arrowright","psychophysics","434","582616","0.0-3.0-0.212","","key","arrowright","16.674418604651162","513.5","362.5","213","8","-1","23","15","25","35","false"
"null","null","psychophysics","435","583626","0.0-3.0-1.212","","key","null","16.5","513.5","362.5","","","","","","","",""
"886","arrowright","psychophysics","436","584516","0.0-3.0-0.213","","key","arrowright","16.67924528301887","513.5","362.5","214","8","1","30","15","25","35","true"
"null","null","psychophysics","437","585519","0.0-3.0-1.213","","key","null","16.616666666666667","513.5","362.5","","","","","","","",""
"1044","arrowleft","psychophysics","438","586567","0.0-3.0-0.214","","key","arrowleft","16.64516129032258","513.5","362.5","215","8","-1","27","15","25","35","true"
"null","null","psychophysics","439","587569","0.0-3.0-1.214","","key","null","16.6","513.5","362.5","","","","","","","",""
"1032","arrowleft","psychophysics","440","588605","0.0-3.0-0.215","","key","arrowleft","16.65573770491803","513.5","362.5","216","8","1","20","35","25","35","false"
"null","null","psychophysics","441","589617","0.0-3.0-1.215","","key","null","16.360655737704917","513.5","362.5","","","","","","","",""
"894","arrowleft","psychophysics","442","590515","0.0-3.0-0.216","","key","arrowleft","16.653846153846153","513.5","362.5","217","8","-1","27","15","25","35","true"
"null","null","psychophysics","443","591517","0.0-3.0-1.216","","key","null","16.34426229508197","513.5","362.5","","","","","","","",""
"730","arrowright","psychophysics","444","592250","0.0-3.0-0.217","","key","arrowright","16.674418604651162","513.5","362.5","218","8","-1","20","35","25","35","false"
"null","null","psychophysics","445","593254","0.0-3.0-1.217","","key","null","16.55","513.5","362.5","","","","","","","",""
"945","arrowright","psychophysics","446","594204","0.0-3.0-0.218","","key","arrowright","16.678571428571427","513.5","362.5","219","8","1","25","15","25","35","true"
"null","null","psychophysics","447","595206","0.0-3.0-1.218","","key","null","16.5","513.5","362.5","","","","","","","",""
"653","arrowright","psychophysics","448","595877","0.0-3.0-0.219","","key","arrowright","16.53846153846154","513.5","362.5","220","8","-1","20","15","25","35","false"
"null","null","psychophysics","449","596879","0.0-3.0-1.219","","key","null","16.433333333333334","513.5","362.5","","","","","","","",""
"763","arrowleft","psychophysics","450","597654","0.0-3.0-0.220","","key","arrowleft","16.630434782608695","513.5","362.5","221","8","1","20","35","25","35","false"
"null","null","psychophysics","451","598656","0.0-3.0-1.220","","key","null","16.5","513.5","362.5","","","","","","","",""
"1306","arrowright","psychophysics","452","599966","0.0-3.0-0.221","","key","arrowright","16.653846153846153","513.5","362.5","222","8","1","30","35","25","35","true"
"null","null","psychophysics","453","600971","0.0-3.0-1.221","","key","null","16.566666666666666","513.5","362.5","","","","","","","",""
"909","arrowright","psychophysics","454","601900","0.0-3.0-0.222","","key","arrowright","16.581818181818182","513.5","362.5","223","8","-1","25","35","25","35","false"
"null","null","psychophysics","455","602902","0.0-3.0-1.222","","key","null","16.583333333333332","513.5","362.5","","","","","","","",""
"799","arrowright","psychophysics","456","603705","0.0-3.0-0.223","","key","arrowright","16.659574468085108","513.5","362.5","224","9","1","26","35","25","35","true"
"null","null","psychophysics","457","604707","0.0-3.0-1.223","","key","null","16.5","513.5","362.5","","","","","","","",""
"5243"," ","html-keyboard-response","458","609952","0.0-3.0-2.223-0.223","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1234.9999999998836","arrowright","psychophysics","459","612201","0.0-3.0-0.224","","key","arrowright","16.698630136986303","513.5","362.5","225","9","1","30","35","25","35","true"
"null","null","psychophysics","460","613206","0.0-3.0-1.224","","key","null","16.5","513.5","362.5","","","","","","","",""
"836.9999999998836","arrowleft","psychophysics","461","614047","0.0-3.0-0.225","","key","arrowleft","16.66","513.5","362.5","226","9","1","23","15","25","35","false"
"null","null","psychophysics","462","615050","0.0-3.0-1.225","","key","null","16.566666666666666","513.5","362.5","","","","","","","",""
"973","arrowright","psychophysics","463","616028","0.0-3.0-0.226","","key","arrowright","19.571428571428573","513.5","362.5","227","9","-1","26","35","25","35","false"
"null","null","psychophysics","464","617039","0.0-3.0-1.226","","key","null","16.483333333333334","513.5","362.5","","","","","","","",""
"688","arrowleft","psychophysics","465","617731","0.0-3.0-0.227","","key","arrowleft","16.682926829268293","513.5","362.5","228","9","-1","24","15","25","35","true"
"null","null","psychophysics","466","618733","0.0-3.0-1.227","","key","null","16.566666666666666","513.5","362.5","","","","","","","",""
"704.0000000001164","arrowleft","psychophysics","467","619441","0.0-3.0-0.228","","key","arrowleft","17.35","513.5","362.5","229","9","1","23","35","25","35","false"
"null","null","psychophysics","468","620444","0.0-3.0-1.228","","key","null","16.6","513.5","362.5","","","","","","","",""
"849","arrowright","psychophysics","469","621296","0.0-3.0-0.229","","key","arrowright","16.41176470588235","513.5","362.5","230","9","1","26","15","25","35","true"
"null","null","psychophysics","470","622298","0.0-3.0-1.229","","key","null","16.6","513.5","362.5","","","","","","","",""
"953.0000000001164","arrowleft","psychophysics","471","623263","0.0-3.0-0.230","","key","arrowleft","16.649122807017545","513.5","362.5","231","9","1","24","35","25","35","false"
"null","null","psychophysics","472","624267","0.0-3.0-1.230","","key","null","16.566666666666666","513.5","362.5","","","","","","","",""
"539","arrowleft","psychophysics","473","624810","0.0-3.0-0.231","","key","arrowleft","16.53125","513.5","362.5","232","9","1","24","15","25","35","false"
"null","null","psychophysics","474","625812","0.0-3.0-1.231","","key","null","16.566666666666666","513.5","362.5","","","","","","","",""
"995","arrowright","psychophysics","475","626810","0.0-3.0-0.232","","key","arrowright","16.677966101694917","513.5","362.5","233","9","1","26","15","25","35","true"
"null","null","psychophysics","476","627812","0.0-3.0-1.232","","key","null","16.566666666666666","513.5","362.5","","","","","","","",""
"1888","arrowright","psychophysics","477","629708","0.0-3.0-0.233","","key","arrowright","16.672566371681416","513.5","362.5","234","9","-1","23","15","25","35","false"
"null","null","psychophysics","478","630717","0.0-3.0-1.233","","key","null","16.483333333333334","513.5","362.5","","","","","","","",""
"1325","arrowright","psychophysics","479","632046","0.0-3.0-0.234","","key","arrowright","18.797101449275363","513.5","362.5","235","9","1","26","15","25","35","true"
"null","null","psychophysics","480","633050","0.0-3.0-1.234","","key","null","18.38888888888889","513.5","362.5","","","","","","","",""
"943","arrowright","psychophysics","481","633996","0.0-3.0-0.235","","key","arrowright","19.020408163265305","513.5","362.5","236","9","1","27","15","25","35","true"
"null","null","psychophysics","482","634999","0.0-3.0-1.235","","key","null","16.616666666666667","513.5","362.5","","","","","","","",""
"1947","arrowleft","psychophysics","483","636952","0.0-3.0-0.236","","key","arrowleft","18.99019607843137","513.5","362.5","237","9","-1","26","35","25","35","true"
"null","null","psychophysics","484","637961","0.0-3.0-1.236","","key","null","16.45","513.5","362.5","","","","","","","",""
"881.0000000001164","arrowleft","psychophysics","485","638846","0.0-3.0-0.237","","key","arrowleft","16.653846153846153","513.5","362.5","238","9","-1","30","35","25","35","true"
"null","null","psychophysics","486","639848","0.0-3.0-1.237","","key","null","16.4","513.5","362.5","","","","","","","",""
"1131.0000000001164","arrowleft","psychophysics","487","640994","0.0-3.0-0.238","","key","arrowleft","18.688524590163933","513.5","362.5","239","9","-1","26","15","25","35","true"
"null","null","psychophysics","488","641999","0.0-3.0-1.238","","key","null","18.735849056603772","513.5","362.5","","","","","","","",""
"668","arrowleft","psychophysics","489","642671","0.0-3.0-0.239","","key","arrowleft","16.666666666666668","513.5","362.5","240","9","1","20","15","25","35","false"
"null","null","psychophysics","490","643684","0.0-3.0-1.239","","key","null","16.37704918032787","513.5","362.5","","","","","","","",""
"960","arrowright","psychophysics","491","644650","0.0-3.0-0.240","","key","arrowright","20.21276595744681","513.5","362.5","241","9","-1","20","15","25","35","false"
"null","null","psychophysics","492","645654","0.0-3.0-1.240","","key","null","16.847457627118644","513.5","362.5","","","","","","","",""
"774","arrowleft","psychophysics","493","646432","0.0-3.0-0.241","","key","arrowleft","16.630434782608695","513.5","362.5","242","9","1","24","35","25","35","false"
"null","null","psychophysics","494","647438","0.0-3.0-1.241","","key","null","16.666666666666668","513.5","362.5","","","","","","","",""
"721","arrowleft","psychophysics","495","648166","0.0-3.0-0.242","","key","arrowleft","17.29268292682927","513.5","362.5","243","9","-1","26","35","25","35","true"
"null","null","psychophysics","496","649171","0.0-3.0-1.242","","key","null","16.55","513.5","362.5","","","","","","","",""
"694","arrowleft","psychophysics","497","649884","0.0-3.0-0.243","","key","arrowleft","19.305555555555557","513.5","362.5","244","9","1","20","35","25","35","false"
"null","null","psychophysics","498","650887","0.0-3.0-1.243","","key","null","17.120689655172413","513.5","362.5","","","","","","","",""
"806","arrowright","psychophysics","499","651697","0.0-3.0-0.244","","key","arrowright","16.645833333333332","513.5","362.5","245","9","1","26","35","25","35","true"
"null","null","psychophysics","500","652700","0.0-3.0-1.244","","key","null","16.583333333333332","513.5","362.5","","","","","","","",""
"704","arrowleft","psychophysics","501","653408","0.0-3.0-0.245","","key","arrowleft","16.38095238095238","513.5","362.5","246","9","1","24","35","25","35","false"
"null","null","psychophysics","502","654411","0.0-3.0-1.245","","key","null","16.516666666666666","513.5","362.5","","","","","","","",""
"735","arrowright","psychophysics","503","655149","0.0-3.0-0.246","","key","arrowright","16.674418604651162","513.5","362.5","247","9","1","27","15","25","35","true"
"null","null","psychophysics","504","656160","0.0-3.0-1.246","","key","null","18.60377358490566","513.5","362.5","","","","","","","",""
"629","arrowright","psychophysics","505","656802","0.0-3.0-0.247","","key","arrowright","16.68421052631579","513.5","362.5","248","9","-1","20","35","25","35","false"
"null","null","psychophysics","506","657806","0.0-3.0-1.247","","key","null","16.6","513.5","362.5","","","","","","","",""
"1280.0000000001164","arrowleft","psychophysics","507","659090","0.0-3.0-0.248","","key","arrowleft","18.80597014925373","513.5","362.5","249","9","1","24","35","25","35","false"
"null","null","psychophysics","508","660093","0.0-3.0-1.248","","key","null","16.4","513.5","362.5","","","","","","","",""
"852","arrowright","psychophysics","509","660957","0.0-3.0-0.249","","key","arrowright","19.837209302325583","513.5","362.5","250","9","1","25","15","25","35","true"
"null","null","psychophysics","510","661967","0.0-3.0-1.249","","key","null","16.433333333333334","513.5","362.5","","","","","","","",""
"908","arrowleft","psychophysics","511","662886","0.0-3.0-0.250","","key","arrowleft","18.854166666666668","513.5","362.5","251","9","1","23","35","25","35","false"
"null","null","psychophysics","512","663889","0.0-3.0-1.250","","key","null","16.5","513.5","362.5","","","","","","","",""
"827","arrowleft","psychophysics","513","664720","0.0-3.0-0.251","","key","arrowleft","16.693877551020407","513.5","362.5","252","10","1","20","15","25","35","false"
"null","null","psychophysics","514","665722","0.0-3.0-1.251","","key","null","16.466666666666665","513.5","362.5","","","","","","","",""
"3810"," ","html-keyboard-response","515","669535","0.0-3.0-2.251-0.251","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1362","arrowleft","psychophysics","516","671910","0.0-3.0-0.252","","key","arrowleft","16.51851851851852","513.5","362.5","253","10","1","27","35","25","35","false"
"null","null","psychophysics","517","672912","0.0-3.0-1.252","","key","null","16.5","513.5","362.5","","","","","","","",""
"1047","arrowright","psychophysics","518","673963","0.0-3.0-0.253","","key","arrowright","16.50793650793651","513.5","362.5","254","10","1","23","15","25","35","true"
"null","null","psychophysics","519","674966","0.0-3.0-1.253","","key","null","17.189655172413794","513.5","362.5","","","","","","","",""
"809","arrowright","psychophysics","520","675781","0.0-3.0-0.254","","key","arrowright","20.333333333333332","513.5","362.5","255","10","1","26","15","25","35","true"
"null","null","psychophysics","521","676792","0.0-3.0-1.254","","key","null","17.89090909090909","513.5","362.5","","","","","","","",""
"729","arrowleft","psychophysics","522","677533","0.0-3.0-0.255","","key","arrowleft","16.837209302325583","513.5","362.5","256","10","-1","30","35","25","35","true"
"null","null","psychophysics","523","678536","0.0-3.0-1.255","","key","null","16.383333333333333","513.5","362.5","","","","","","","",""
"641","arrowleft","psychophysics","524","679188","0.0-3.0-0.256","","key","arrowleft","16.842105263157894","513.5","362.5","257","10","1","25","35","25","35","false"
"null","null","psychophysics","525","680192","0.0-3.0-1.256","","key","null","16.5","513.5","362.5","","","","","","","",""
"920","arrowleft","psychophysics","526","681115","0.0-3.0-0.257","","key","arrowleft","16.654545454545456","513.5","362.5","258","10","-1","27","35","25","35","true"
"null","null","psychophysics","527","682117","0.0-3.0-1.257","","key","null","16.616666666666667","513.5","362.5","","","","","","","",""
"613","arrowleft","psychophysics","528","682749","0.0-3.0-0.258","","key","arrowleft","16.62162162162162","513.5","362.5","259","10","-1","23","15","25","35","true"
"null","null","psychophysics","529","683751","0.0-3.0-1.258","","key","null","16.6","513.5","362.5","","","","","","","",""
"1140","arrowright","psychophysics","530","684895","0.0-3.0-0.259","","key","arrowright","18.524590163934427","513.5","362.5","260","10","1","25","15","25","35","true"
"null","null","psychophysics","531","685898","0.0-3.0-1.259","","key","null","17.03448275862069","513.5","362.5","","","","","","","",""
"678","arrowright","psychophysics","532","686592","0.0-3.0-0.260","","key","arrowright","16.75609756097561","513.5","362.5","261","10","1","25","15","25","35","true"
"null","null","psychophysics","533","687595","0.0-3.0-1.260","","key","null","16.6","513.5","362.5","","","","","","","",""
"765.0000000001164","arrowleft","psychophysics","534","688364","0.0-3.0-0.261","","key","arrowleft","16.666666666666668","513.5","362.5","262","10","-1","26","35","25","35","true"
"null","null","psychophysics","535","689377","0.0-3.0-1.261","","key","null","18.67924528301887","513.5","362.5","","","","","","","",""
"727","arrowright","psychophysics","536","690111","0.0-3.0-0.262","","key","arrowright","16.627906976744185","513.5","362.5","263","10","1","30","15","25","35","true"
"null","null","psychophysics","537","691114","0.0-3.0-1.262","","key","null","16.24590163934426","513.5","362.5","","","","","","","",""
"859","arrowleft","psychophysics","538","691977","0.0-3.0-0.263","","key","arrowleft","16.666666666666668","513.5","362.5","264","10","1","23","35","25","35","false"
"null","null","psychophysics","539","692980","0.0-3.0-1.263","","key","null","16.516666666666666","513.5","362.5","","","","","","","",""
"2139","arrowright","psychophysics","540","695124","0.0-3.0-0.264","","key","arrowright","16.65625","513.5","362.5","265","10","-1","25","35","25","35","false"
"null","null","psychophysics","541","696136","0.0-3.0-1.264","","key","null","16.45","513.5","362.5","","","","","","","",""
"712","arrowright","psychophysics","542","696858","0.0-3.0-0.265","","key","arrowright","16.651162790697676","513.5","362.5","266","10","-1","20","15","25","35","false"
"null","null","psychophysics","543","697859","0.0-3.0-1.265","","key","null","16.6","513.5","362.5","","","","","","","",""
"889","arrowright","psychophysics","544","698752","0.0-3.0-0.266","","key","arrowright","16.653846153846153","513.5","362.5","267","10","1","30","15","25","35","true"
"null","null","psychophysics","545","699755","0.0-3.0-1.266","","key","null","16.383333333333333","513.5","362.5","","","","","","","",""
"1247","arrowright","psychophysics","546","701014","0.0-3.0-0.267","","key","arrowright","18.53731343283582","513.5","362.5","268","10","-1","20","15","25","35","false"
"null","null","psychophysics","547","702025","0.0-3.0-1.267","","key","null","20.306122448979593","513.5","362.5","","","","","","","",""
"805","arrowright","psychophysics","548","702835","0.0-3.0-0.268","","key","arrowright","19.5","513.5","362.5","269","10","-1","20","35","25","35","false"
"null","null","psychophysics","549","703839","0.0-3.0-1.268","","key","null","16.37704918032787","513.5","362.5","","","","","","","",""
"1032","arrowright","psychophysics","550","704874","0.0-3.0-0.269","","key","arrowright","16.65573770491803","513.5","362.5","270","10","1","27","15","25","35","true"
"null","null","psychophysics","551","705879","0.0-3.0-1.269","","key","null","16.533333333333335","513.5","362.5","","","","","","","",""
"1164","arrowleft","psychophysics","552","707048","0.0-3.0-0.270","","key","arrowleft","16.666666666666668","513.5","362.5","271","10","-1","24","15","25","35","true"
"null","null","psychophysics","553","708060","0.0-3.0-1.270","","key","null","19.96","513.5","362.5","","","","","","","",""
"848.0000000001164","arrowright","psychophysics","554","708913","0.0-3.0-0.271","","key","arrowright","16.66","513.5","362.5","272","10","-1","26","35","25","35","false"
"null","null","psychophysics","555","709916","0.0-3.0-1.271","","key","null","16.516666666666666","513.5","362.5","","","","","","","",""
"905","arrowleft","psychophysics","556","710825","0.0-3.0-0.272","","key","arrowleft","16.62962962962963","513.5","362.5","273","10","1","20","35","25","35","false"
"null","null","psychophysics","557","711828","0.0-3.0-1.272","","key","null","16.6","513.5","362.5","","","","","","","",""
"972","arrowleft","psychophysics","558","712804","0.0-3.0-0.273","","key","arrowleft","16.344827586206897","513.5","362.5","274","10","1","20","15","25","35","false"
"null","null","psychophysics","559","713815","0.0-3.0-1.273","","key","null","16.55","513.5","362.5","","","","","","","",""
"720","arrowleft","psychophysics","560","714539","0.0-3.0-0.274","","key","arrowleft","21.454545454545453","513.5","362.5","275","10","-1","30","15","25","35","true"
"null","null","psychophysics","561","715542","0.0-3.0-1.274","","key","null","20.081632653061224","513.5","362.5","","","","","","","",""
"1041","arrowright","psychophysics","562","716593","0.0-3.0-0.275","","key","arrowright","16.870967741935484","513.5","362.5","276","10","1","27","35","25","35","true"
"null","null","psychophysics","563","717595","0.0-3.0-1.275","","key","null","16.616666666666667","513.5","362.5","","","","","","","",""
"1276","arrowright","psychophysics","564","718875","0.0-3.0-0.276","","key","arrowright","16.68","513.5","362.5","277","10","1","25","35","25","35","true"
"null","null","psychophysics","565","719887","0.0-3.0-1.276","","key","null","16.278688524590162","513.5","362.5","","","","","","","",""
"642","arrowright","psychophysics","566","720534","0.0-3.0-0.277","","key","arrowright","16.44736842105263","513.5","362.5","278","10","-1","24","35","25","35","false"
"null","null","psychophysics","567","721536","0.0-3.0-1.277","","key","null","16.4","513.5","362.5","","","","","","","",""
"690","arrowright","psychophysics","568","722238","0.0-3.0-0.278","","key","arrowright","16.853658536585368","513.5","362.5","279","10","1","26","35","25","35","true"
"null","null","psychophysics","569","723241","0.0-3.0-1.278","","key","null","16.483333333333334","513.5","362.5","","","","","","","",""
"820.0000000001164","arrowleft","psychophysics","570","724066","0.0-3.0-0.279","","key","arrowleft","16.6734693877551","513.5","362.5","280","11","-1","30","35","25","35","true"
"null","null","psychophysics","571","725069","0.0-3.0-1.279","","key","null","16.6","513.5","362.5","","","","","","","",""
