rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
340.1,arrowleft,psychophysics,456,396696,0.0-3.0-0.223,,key,arrowleft,23.80857143,377,329,224,9,-1,25,15,25,35,TRUE
null,null,psychophysics,457,397700,0.0-3.0-1.223,,key,null,20.06722449,377,329,,,,,,,,
1065.8, ,html-keyboard-response,458,398768,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
540.8000001,arrowleft,psychophysics,459,400315,0.0-3.0-0.224,,key,arrowleft,20.27976,377,329,225,9,-1,23,35,25,35,TRUE
null,null,psychophysics,460,401318,0.0-3.0-1.224,,key,null,18.86716981,377,329,,,,,,,,
424.4,arrowright,psychophysics,461,401767,0.0-3.0-0.225,,key,arrowright,16.666,377,329,226,9,1,27,15,25,35,TRUE
null,null,psychophysics,462,402769,0.0-3.0-1.225,,key,null,16.666,377,329,,,,,,,,
302.7,arrowleft,psychophysics,463,403086,0.0-3.0-0.226,,key,arrowleft,16.666,377,329,227,9,-1,25,15,25,35,TRUE
null,null,psychophysics,464,404089,0.0-3.0-1.226,,key,null,16.666,377,329,,,,,,,,
334.4,arrowleft,psychophysics,465,404426,0.0-3.0-0.227,,key,arrowleft,16.666,377,329,228,9,1,24,15,25,35,FALSE
null,null,psychophysics,466,405427,0.0-3.0-1.227,,key,null,16.666,377,329,,,,,,,,
446.5,arrowleft,psychophysics,467,405877,0.0-3.0-0.228,,key,arrowleft,16.666,377,329,229,9,1,24,35,25,35,FALSE
null,null,psychophysics,468,406878,0.0-3.0-1.228,,key,null,16.666,377,329,,,,,,,,
365.6,arrowleft,psychophysics,469,407246,0.0-3.0-0.229,,key,arrowleft,16.666,377,329,230,9,-1,30,15,25,35,TRUE
null,null,psychophysics,470,408248,0.0-3.0-1.229,,key,null,16.666,377,329,,,,,,,,
537,arrowleft,psychophysics,471,408788,0.0-3.0-0.230,,key,arrowleft,16.666,377,329,231,9,-1,30,35,25,35,TRUE
null,null,psychophysics,472,409856,0.0-3.0-1.230,,key,null,24.0387907,377,329,,,,,,,,
703.7,arrowleft,psychophysics,473,410564,0.0-3.0-0.231,,key,arrowleft,24.69037037,377,329,232,9,1,27,15,25,35,FALSE
null,null,psychophysics,474,411565,0.0-3.0-1.231,,key,null,17.24068966,377,329,,,,,,,,
456.8,arrowleft,psychophysics,475,412038,0.0-3.0-0.232,,key,arrowleft,16.666,377,329,233,9,-1,27,35,25,35,TRUE
null,null,psychophysics,476,413040,0.0-3.0-1.232,,key,null,16.666,377,329,,,,,,,,
467.8000001,arrowleft,psychophysics,477,413510,0.0-3.0-0.233,,key,arrowleft,16.666,377,329,234,9,1,30,35,25,35,FALSE
null,null,psychophysics,478,414512,0.0-3.0-1.233,,key,null,16.666,377,329,,,,,,,,
495.8000001,arrowleft,psychophysics,479,415010,0.0-3.0-0.234,,key,arrowleft,16.666,377,329,235,9,1,26,15,25,35,FALSE
null,null,psychophysics,480,416025,0.0-3.0-1.234,,key,null,16.666,377,329,,,,,,,,
360.5,arrowleft,psychophysics,481,416390,0.0-3.0-0.235,,key,arrowleft,16.666,377,329,236,9,1,25,35,25,35,FALSE
null,null,psychophysics,482,417393,0.0-3.0-1.235,,key,null,16.666,377,329,,,,,,,,
716.5,arrowright,psychophysics,483,418112,0.0-3.0-0.236,,key,arrowright,16.666,377,329,237,9,-1,26,15,25,35,FALSE
null,null,psychophysics,484,419113,0.0-3.0-1.236,,key,null,16.666,377,329,,,,,,,,
510.6,arrowleft,psychophysics,485,419628,0.0-3.0-0.237,,key,arrowleft,16.88172414,377,329,238,9,1,25,15,25,35,FALSE
null,null,psychophysics,486,420629,0.0-3.0-1.237,,key,null,16.666,377,329,,,,,,,,
553.5,arrowright,psychophysics,487,421185,0.0-3.0-0.238,,key,arrowright,16.666,377,329,239,9,-1,20,35,25,35,FALSE
null,null,psychophysics,488,422192,0.0-3.0-1.238,,key,null,16.666,377,329,,,,,,,,
367.3000001,arrowright,psychophysics,489,422562,0.0-3.0-0.239,,key,arrowright,16.666,377,329,240,9,1,25,35,25,35,TRUE
null,null,psychophysics,490,423563,0.0-3.0-1.239,,key,null,16.666,377,329,,,,,,,,
621.1999999,arrowleft,psychophysics,491,424187,0.0-3.0-0.240,,key,arrowleft,16.666,377,329,241,9,1,20,15,25,35,FALSE
null,null,psychophysics,492,425190,0.0-3.0-1.240,,key,null,16.666,377,329,,,,,,,,
412.7,arrowleft,psychophysics,493,425606,0.0-3.0-0.241,,key,arrowleft,16.666,377,329,242,9,1,23,35,25,35,FALSE
null,null,psychophysics,494,426608,0.0-3.0-1.241,,key,null,16.666,377,329,,,,,,,,
548.1,arrowright,psychophysics,495,427159,0.0-3.0-0.242,,key,arrowright,16.666,377,329,243,9,-1,27,15,25,35,FALSE
null,null,psychophysics,496,428165,0.0-3.0-1.242,,key,null,16.666,377,329,,,,,,,,
473.5,arrowright,psychophysics,497,428642,0.0-3.0-0.243,,key,arrowright,17.307,377,329,244,9,1,26,35,25,35,TRUE
null,null,psychophysics,498,429643,0.0-3.0-1.243,,key,null,16.54835,377,329,,,,,,,,
384.9,arrowright,psychophysics,499,430032,0.0-3.0-0.244,,key,arrowright,18.3326,377,329,245,9,1,24,15,25,35,TRUE
null,null,psychophysics,500,431035,0.0-3.0-1.244,,key,null,16.666,377,329,,,,,,,,
585.8000001,arrowright,psychophysics,501,431628,0.0-3.0-0.245,,key,arrowright,16.666,377,329,246,9,-1,25,15,25,35,FALSE
null,null,psychophysics,502,432629,0.0-3.0-1.245,,key,null,16.666,377,329,,,,,,,,
265.3000001,arrowright,psychophysics,503,432897,0.0-3.0-0.246,,key,arrowright,16.666,377,329,247,9,1,30,35,25,35,TRUE
null,null,psychophysics,504,433907,0.0-3.0-1.246,,key,null,16.666,377,329,,,,,,,,
207.9,arrowright,psychophysics,505,434119,0.0-3.0-0.247,,key,arrowright,16.666,377,329,248,9,1,27,35,25,35,TRUE
null,null,psychophysics,506,435123,0.0-3.0-1.247,,key,null,16.666,377,329,,,,,,,,
656,arrowleft,psychophysics,507,435782,0.0-3.0-0.248,,key,arrowleft,16.666,377,329,249,9,-1,23,15,25,35,TRUE
null,null,psychophysics,508,436784,0.0-3.0-1.248,,key,null,16.666,377,329,,,,,,,,
372.6,arrowright,psychophysics,509,437159,0.0-3.0-0.249,,key,arrowright,16.666,377,329,250,9,-1,30,35,25,35,FALSE
null,null,psychophysics,510,438161,0.0-3.0-1.249,,key,null,16.666,377,329,,,,,,,,
398.1999999,arrowleft,psychophysics,511,438561,0.0-3.0-0.250,,key,arrowleft,16.666,377,329,251,9,1,25,15,25,35,FALSE
null,null,psychophysics,512,439568,0.0-3.0-1.250,,key,null,16.67969492,377,329,,,,,,,,
526.6,arrowright,psychophysics,513,440097,0.0-3.0-0.251,,key,arrowright,16.666,377,329,252,10,1,26,15,25,35,TRUE
null,null,psychophysics,514,441098,0.0-3.0-1.251,,key,null,16.666,377,329,,,,,,,,
1068.2, ,html-keyboard-response,515,442168,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
662,arrowright,psychophysics,516,443842,0.0-3.0-0.252,,key,arrowright,16.666,377,329,253,10,-1,20,15,25,35,FALSE
null,null,psychophysics,517,444844,0.0-3.0-1.252,,key,null,16.666,377,329,,,,,,,,
385.5,arrowright,psychophysics,518,445237,0.0-3.0-0.253,,key,arrowright,16.666,377,329,254,10,-1,23,35,25,35,FALSE
null,null,psychophysics,519,446238,0.0-3.0-1.253,,key,null,16.666,377,329,,,,,,,,
309.9,arrowright,psychophysics,520,446550,0.0-3.0-0.254,,key,arrowright,16.666,377,329,255,10,1,24,15,25,35,TRUE
null,null,psychophysics,521,447552,0.0-3.0-1.254,,key,null,16.666,377,329,,,,,,,,
319.2,arrowleft,psychophysics,522,447877,0.0-3.0-0.255,,key,arrowleft,16.666,377,329,256,10,-1,20,35,25,35,TRUE
null,null,psychophysics,523,448880,0.0-3.0-1.255,,key,null,16.666,377,329,,,,,,,,
558,arrowright,psychophysics,524,449441,0.0-3.0-0.256,,key,arrowright,16.666,377,329,257,10,-1,25,15,25,35,FALSE
null,null,psychophysics,525,450442,0.0-3.0-1.256,,key,null,16.80305172,377,329,,,,,,,,
293.3000001,arrowleft,psychophysics,526,450738,0.0-3.0-0.257,,key,arrowleft,16.666,377,329,258,10,1,20,15,25,35,FALSE
null,null,psychophysics,527,451750,0.0-3.0-1.257,,key,null,19.60705882,377,329,,,,,,,,
593.6,arrowleft,psychophysics,528,452346,0.0-3.0-0.258,,key,arrowleft,26.98304762,377,329,259,10,1,20,35,25,35,FALSE
null,null,psychophysics,529,453348,0.0-3.0-1.258,,key,null,17.24068966,377,329,,,,,,,,
435,arrowleft,psychophysics,530,453786,0.0-3.0-0.259,,key,arrowleft,21.05178947,377,329,260,10,1,30,15,25,35,FALSE
null,null,psychophysics,531,454789,0.0-3.0-1.259,,key,null,19.72710204,377,329,,,,,,,,
374.7,arrowleft,psychophysics,532,455168,0.0-3.0-0.260,,key,arrowleft,31.6654,377,329,261,10,-1,26,35,25,35,TRUE
null,null,psychophysics,533,456170,0.0-3.0-1.260,,key,null,21.37595652,377,329,,,,,,,,
619.6,arrowright,psychophysics,534,456794,0.0-3.0-0.261,,key,arrowright,18.74925,377,329,262,10,-1,25,15,25,35,FALSE
null,null,psychophysics,535,457796,0.0-3.0-1.261,,key,null,16.666,377,329,,,,,,,,
2886.2,arrowright,psychophysics,536,460695,0.0-3.0-0.262,,key,arrowright,21.75667424,377,329,263,10,-1,26,15,25,35,FALSE
null,null,psychophysics,537,461698,0.0-3.0-1.262,,key,null,16.666,377,329,,,,,,,,
575.9,arrowleft,psychophysics,538,462279,0.0-3.0-0.263,,key,arrowleft,16.666,377,329,264,10,1,30,15,25,35,FALSE
null,null,psychophysics,539,463283,0.0-3.0-1.263,,key,null,16.666,377,329,,,,,,,,
641.1999999,arrowright,psychophysics,540,463928,0.0-3.0-0.264,,key,arrowright,16.666,377,329,265,10,-1,25,15,25,35,FALSE
null,null,psychophysics,541,464954,0.0-3.0-1.264,,key,null,16.666,377,329,,,,,,,,
565.9,arrowleft,psychophysics,542,465526,0.0-3.0-0.265,,key,arrowleft,16.666,377,329,266,10,1,23,15,25,35,FALSE
null,null,psychophysics,543,466529,0.0-3.0-1.265,,key,null,17.87807273,377,329,,,,,,,,
545.4,arrowright,psychophysics,544,467078,0.0-3.0-0.266,,key,arrowright,16.666,377,329,267,10,-1,26,35,25,35,FALSE
null,null,psychophysics,545,468082,0.0-3.0-1.266,,key,null,16.666,377,329,,,,,,,,
524.2,arrowright,psychophysics,546,468611,0.0-3.0-0.267,,key,arrowright,16.666,377,329,268,10,1,23,35,25,35,TRUE
null,null,psychophysics,547,469613,0.0-3.0-1.267,,key,null,16.69301695,377,329,,,,,,,,
397.3,arrowright,psychophysics,548,470033,0.0-3.0-0.268,,key,arrowright,16.666,377,329,269,10,1,25,15,25,35,TRUE
null,null,psychophysics,549,471037,0.0-3.0-1.268,,key,null,16.666,377,329,,,,,,,,
388,arrowleft,psychophysics,550,471430,0.0-3.0-0.269,,key,arrowleft,16.666,377,329,270,10,1,20,35,25,35,FALSE
null,null,psychophysics,551,472435,0.0-3.0-1.269,,key,null,16.666,377,329,,,,,,,,
341.8,arrowleft,psychophysics,552,472781,0.0-3.0-0.270,,key,arrowleft,16.666,377,329,271,10,-1,24,35,25,35,TRUE
null,null,psychophysics,553,473786,0.0-3.0-1.270,,key,null,16.666,377,329,,,,,,,,
339.5,arrowleft,psychophysics,554,474128,0.0-3.0-0.271,,key,arrowleft,16.666,377,329,272,10,-1,26,35,25,35,TRUE
null,null,psychophysics,555,475132,0.0-3.0-1.271,,key,null,16.666,377,329,,,,,,,,
273.5999999,arrowleft,psychophysics,556,475416,0.0-3.0-0.272,,key,arrowleft,16.666,377,329,273,10,-1,25,35,25,35,TRUE
null,null,psychophysics,557,476428,0.0-3.0-1.272,,key,null,16.666,377,329,,,,,,,,
430.8,arrowleft,psychophysics,558,476863,0.0-3.0-0.273,,key,arrowleft,16.666,377,329,274,10,1,26,35,25,35,FALSE
null,null,psychophysics,559,477884,0.0-3.0-1.273,,key,null,16.666,377,329,,,,,,,,
324.2,arrowleft,psychophysics,560,478213,0.0-3.0-0.274,,key,arrowleft,16.666,377,329,275,10,-1,24,15,25,35,TRUE
null,null,psychophysics,561,479215,0.0-3.0-1.274,,key,null,16.666,377,329,,,,,,,,
325,arrowleft,psychophysics,562,479543,0.0-3.0-0.275,,key,arrowleft,16.666,377,329,276,10,1,30,35,25,35,FALSE
null,null,psychophysics,563,480546,0.0-3.0-1.275,,key,null,16.69167797,377,329,,,,,,,,
213.8,arrowleft,psychophysics,564,480763,0.0-3.0-0.276,,key,arrowleft,16.666,377,329,277,10,-1,20,15,25,35,TRUE
null,null,psychophysics,565,481765,0.0-3.0-1.276,,key,null,16.666,377,329,,,,,,,,
279.1,arrowright,psychophysics,566,482061,0.0-3.0-0.277,,key,arrowright,18.88813333,377,329,278,10,-1,23,35,25,35,FALSE
null,null,psychophysics,567,483062,0.0-3.0-1.277,,key,null,17.55882143,377,329,,,,,,,,
94.29999995,arrowleft,psychophysics,568,483161,0.0-3.0-0.278,,key,arrowleft,16.666,377,329,279,10,1,25,15,25,35,FALSE
null,null,psychophysics,569,484166,0.0-3.0-1.278,,key,null,16.666,377,329,,,,,,,,
315.5,arrowright,psychophysics,570,484488,0.0-3.0-0.279,,key,arrowright,16.666,377,329,280,11,1,26,35,25,35,TRUE
null,null,psychophysics,571,485490,0.0-3.0-1.279,,key,null,16.666,377,329,,,,,,,,
