"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"1548","arrowleft","psychophysics","418","544304","0.0-3.0-0.204","","key","arrowleft","16.66304347826087","756","446.5","205","8","1","24","35","25","35","false"
"null","null","psychophysics","419","545309","0.0-3.0-1.204","","key","null","16.65","756","446.5","","","","","","","",""
"996.9999999998836","arrowright","psychophysics","420","546308","0.0-3.0-0.205","","key","arrowright","16.74576271186441","756","446.5","206","8","-1","20","15","25","35","false"
"null","null","psychophysics","421","547311","0.0-3.0-1.205","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"2308","arrowright","psychophysics","422","549624","0.0-3.0-0.206","","key","arrowright","16.686131386861312","756","446.5","207","8","-1","25","15","25","35","false"
"null","null","psychophysics","423","550626","0.0-3.0-1.206","","key","null","16.55","756","446.5","","","","","","","",""
"672","arrowleft","psychophysics","424","551302","0.0-3.0-0.207","","key","arrowleft","16.71794871794872","756","446.5","208","8","-1","30","35","25","35","true"
"null","null","psychophysics","425","552305","0.0-3.0-1.207","","key","null","16.627118644067796","756","446.5","","","","","","","",""
"824.0000000001164","arrowleft","psychophysics","426","553133","0.0-3.0-0.208","","key","arrowleft","16.612244897959183","756","446.5","209","8","-1","27","15","25","35","true"
"null","null","psychophysics","427","554136","0.0-3.0-1.208","","key","null","16.627118644067796","756","446.5","","","","","","","",""
"683","arrowright","psychophysics","428","554826","0.0-3.0-0.209","","key","arrowright","16.75609756097561","756","446.5","210","8","1","27","35","25","35","true"
"null","null","psychophysics","429","555829","0.0-3.0-1.209","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"2058","arrowleft","psychophysics","430","557891","0.0-3.0-0.210","","key","arrowleft","16.691056910569106","756","446.5","211","8","-1","24","15","25","35","true"
"null","null","psychophysics","431","558892","0.0-3.0-1.210","","key","null","16.64406779661017","756","446.5","","","","","","","",""
"710","arrowright","psychophysics","432","559605","0.0-3.0-0.211","","key","arrowright","16.658536585365855","756","446.5","212","8","1","24","15","25","35","true"
"null","null","psychophysics","433","560608","0.0-3.0-1.211","","key","null","16.65","756","446.5","","","","","","","",""
"539","arrowright","psychophysics","434","561149","0.0-3.0-0.212","","key","arrowright","16.838709677419356","756","446.5","213","8","1","30","35","25","35","true"
"null","null","psychophysics","435","562150","0.0-3.0-1.212","","key","null","16.627118644067796","756","446.5","","","","","","","",""
"1090","arrowleft","psychophysics","436","563243","0.0-3.0-0.213","","key","arrowleft","16.753846153846155","756","446.5","214","8","-1","24","15","25","35","true"
"null","null","psychophysics","437","564245","0.0-3.0-1.213","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"511","arrowright","psychophysics","438","564757","0.0-3.0-0.214","","key","arrowright","16.7","756","446.5","215","8","-1","20","15","25","35","false"
"null","null","psychophysics","439","565759","0.0-3.0-1.214","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"594","arrowleft","psychophysics","440","566355","0.0-3.0-0.215","","key","arrowleft","16.647058823529413","756","446.5","216","8","-1","30","35","25","35","true"
"null","null","psychophysics","441","567360","0.0-3.0-1.215","","key","null","16.65","756","446.5","","","","","","","",""
"936","arrowleft","psychophysics","442","568298","0.0-3.0-0.216","","key","arrowleft","16.727272727272727","756","446.5","217","8","-1","27","15","25","35","true"
"null","null","psychophysics","443","569301","0.0-3.0-1.216","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"570","arrowright","psychophysics","444","569874","0.0-3.0-0.217","","key","arrowright","16.735294117647058","756","446.5","218","8","1","26","35","25","35","true"
"null","null","psychophysics","445","570877","0.0-3.0-1.217","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"566","arrowright","psychophysics","446","571446","0.0-3.0-0.218","","key","arrowright","16.78787878787879","756","446.5","219","8","1","27","35","25","35","true"
"null","null","psychophysics","447","572449","0.0-3.0-1.218","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"515","arrowright","psychophysics","448","572969","0.0-3.0-0.219","","key","arrowright","16.766666666666666","756","446.5","220","8","1","30","35","25","35","true"
"null","null","psychophysics","449","573971","0.0-3.0-1.219","","key","null","16.593220338983052","756","446.5","","","","","","","",""
"735.0000000001164","arrowleft","psychophysics","450","574710","0.0-3.0-0.220","","key","arrowleft","16.636363636363637","756","446.5","221","8","-1","27","35","25","35","true"
"null","null","psychophysics","451","575712","0.0-3.0-1.220","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"578","arrowright","psychophysics","452","576292","0.0-3.0-0.221","","key","arrowright","16.735294117647058","756","446.5","222","8","-1","20","35","25","35","false"
"null","null","psychophysics","453","577293","0.0-3.0-1.221","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"594","arrowleft","psychophysics","454","577890","0.0-3.0-0.222","","key","arrowleft","16.735294117647058","756","446.5","223","8","1","23","35","25","35","false"
"null","null","psychophysics","455","578892","0.0-3.0-1.222","","key","null","16.633333333333333","756","446.5","","","","","","","",""
"524","arrowright","psychophysics","456","579420","0.0-3.0-0.223","","key","arrowright","16.766666666666666","756","446.5","224","9","1","30","15","25","35","true"
"null","null","psychophysics","457","580425","0.0-3.0-1.223","","key","null","16.666666666666668","756","446.5","","","","","","","",""
"4107.999999999884"," ","html-keyboard-response","458","584534","0.0-3.0-2.223-0.223","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"770","arrowright","psychophysics","459","586310","0.0-3.0-0.224","","key","arrowright","16.866666666666667","756","446.5","225","9","1","23","35","25","35","true"
"null","null","psychophysics","460","587312","0.0-3.0-1.224","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"546","arrowright","psychophysics","461","587860","0.0-3.0-0.225","","key","arrowright","16.625","756","446.5","226","9","-1","20","35","25","35","false"
"null","null","psychophysics","462","588862","0.0-3.0-1.225","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"660","arrowright","psychophysics","463","589524","0.0-3.0-0.226","","key","arrowright","16.743589743589745","756","446.5","227","9","-1","25","35","25","35","false"
"null","null","psychophysics","464","590526","0.0-3.0-1.226","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"564","arrowleft","psychophysics","465","591092","0.0-3.0-0.227","","key","arrowleft","16.818181818181817","756","446.5","228","9","1","23","15","25","35","false"
"null","null","psychophysics","466","592094","0.0-3.0-1.227","","key","null","16.677966101694917","756","446.5","","","","","","","",""
"565","arrowleft","psychophysics","467","592662","0.0-3.0-0.228","","key","arrowleft","16.727272727272727","756","446.5","229","9","-1","30","15","25","35","true"
"null","null","psychophysics","468","593664","0.0-3.0-1.228","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"499","arrowright","psychophysics","469","594168","0.0-3.0-0.229","","key","arrowright","16.79310344827586","756","446.5","230","9","-1","23","15","25","35","false"
"null","null","psychophysics","470","595172","0.0-3.0-1.229","","key","null","16.677966101694917","756","446.5","","","","","","","",""
"715","arrowleft","psychophysics","471","595892","0.0-3.0-0.230","","key","arrowleft","16.58139534883721","756","446.5","231","9","1","23","35","25","35","false"
"null","null","psychophysics","472","596893","0.0-3.0-1.230","","key","null","16.677966101694917","756","446.5","","","","","","","",""
"647","arrowright","psychophysics","473","597543","0.0-3.0-0.231","","key","arrowright","16.736842105263158","756","446.5","232","9","-1","25","35","25","35","false"
"null","null","psychophysics","474","598545","0.0-3.0-1.231","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"680","arrowleft","psychophysics","475","599227","0.0-3.0-0.232","","key","arrowleft","16.8","756","446.5","233","9","-1","27","15","25","35","true"
"null","null","psychophysics","476","600228","0.0-3.0-1.232","","key","null","16.677966101694917","756","446.5","","","","","","","",""
"1094.0000000001164","arrowleft","psychophysics","477","601325","0.0-3.0-0.233","","key","arrowleft","16.723076923076924","756","446.5","234","9","-1","26","35","25","35","true"
"null","null","psychophysics","478","602328","0.0-3.0-1.233","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"1762","arrowright","psychophysics","479","604094","0.0-3.0-0.234","","key","arrowright","16.685714285714287","756","446.5","235","9","-1","20","15","25","35","false"
"null","null","psychophysics","480","605096","0.0-3.0-1.234","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"562","arrowleft","psychophysics","481","605661","0.0-3.0-0.235","","key","arrowleft","16.727272727272727","756","446.5","236","9","-1","30","15","25","35","true"
"null","null","psychophysics","482","606662","0.0-3.0-1.235","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"904","arrowright","psychophysics","483","607570","0.0-3.0-0.236","","key","arrowright","16.735849056603772","756","446.5","237","9","1","27","15","25","35","true"
"null","null","psychophysics","484","608574","0.0-3.0-1.236","","key","null","16.65","756","446.5","","","","","","","",""
"641","arrowleft","psychophysics","485","609218","0.0-3.0-0.237","","key","arrowleft","16.756756756756758","756","446.5","238","9","-1","26","15","25","35","true"
"null","null","psychophysics","486","610223","0.0-3.0-1.237","","key","null","16.616666666666667","756","446.5","","","","","","","",""
"1650","arrowleft","psychophysics","487","611877","0.0-3.0-0.238","","key","arrowleft","16.693877551020407","756","446.5","239","9","-1","23","15","25","35","true"
"null","null","psychophysics","488","612879","0.0-3.0-1.238","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"707.9999999998836","arrowleft","psychophysics","489","613591","0.0-3.0-0.239","","key","arrowleft","16.761904761904763","756","446.5","240","9","1","24","35","25","35","false"
"null","null","psychophysics","490","614592","0.0-3.0-1.239","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"1230.0000000001164","arrowright","psychophysics","491","615825","0.0-3.0-0.240","","key","arrowright","16.684931506849313","756","446.5","241","9","1","24","15","25","35","true"
"null","null","psychophysics","492","616826","0.0-3.0-1.240","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"1604","arrowright","psychophysics","493","618433","0.0-3.0-0.241","","key","arrowright","16.694736842105264","756","446.5","242","9","1","24","35","25","35","true"
"null","null","psychophysics","494","619436","0.0-3.0-1.241","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"543","arrowleft","psychophysics","495","619986","0.0-3.0-0.242","","key","arrowleft","16.59375","756","446.5","243","9","1","27","15","25","35","false"
"null","null","psychophysics","496","620989","0.0-3.0-1.242","","key","null","16.583333333333332","756","446.5","","","","","","","",""
"2065","arrowleft","psychophysics","497","623057","0.0-3.0-0.243","","key","arrowleft","16.691056910569106","756","446.5","244","9","1","25","35","25","35","false"
"null","null","psychophysics","498","624062","0.0-3.0-1.243","","key","null","16.689655172413794","756","446.5","","","","","","","",""
"928","arrowleft","psychophysics","499","624997","0.0-3.0-0.244","","key","arrowleft","16.553571428571427","756","446.5","245","9","1","20","15","25","35","false"
"null","null","psychophysics","500","625999","0.0-3.0-1.244","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"768","arrowleft","psychophysics","501","626774","0.0-3.0-0.245","","key","arrowleft","16.652173913043477","756","446.5","246","9","-1","20","35","25","35","true"
"null","null","psychophysics","502","627775","0.0-3.0-1.245","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"663","arrowleft","psychophysics","503","628441","0.0-3.0-0.246","","key","arrowleft","16.71794871794872","756","446.5","247","9","1","24","35","25","35","false"
"null","null","psychophysics","504","629442","0.0-3.0-1.246","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"780","arrowleft","psychophysics","505","630224","0.0-3.0-0.247","","key","arrowleft","16.717391304347824","756","446.5","248","9","-1","25","35","25","35","true"
"null","null","psychophysics","506","631226","0.0-3.0-1.247","","key","null","16.677966101694917","756","446.5","","","","","","","",""
"596","arrowleft","psychophysics","507","631826","0.0-3.0-0.248","","key","arrowleft","16.771428571428572","756","446.5","249","9","-1","26","35","25","35","true"
"null","null","psychophysics","508","632828","0.0-3.0-1.248","","key","null","16.677966101694917","756","446.5","","","","","","","",""
"775","arrowright","psychophysics","509","633607","0.0-3.0-0.249","","key","arrowright","16.695652173913043","756","446.5","250","9","-1","26","35","25","35","false"
"null","null","psychophysics","510","634609","0.0-3.0-1.249","","key","null","16.74576271186441","756","446.5","","","","","","","",""
"926","arrowleft","psychophysics","511","635537","0.0-3.0-0.250","","key","arrowleft","16.74074074074074","756","446.5","251","9","1","25","15","25","35","false"
"null","null","psychophysics","512","636540","0.0-3.0-1.250","","key","null","16.661016949152543","756","446.5","","","","","","","",""
"565","arrowleft","psychophysics","513","637108","0.0-3.0-0.251","","key","arrowleft","16.558823529411764","756","446.5","252","10","-1","20","15","25","35","true"
"null","null","psychophysics","514","638109","0.0-3.0-1.251","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"1819"," ","html-keyboard-response","515","639929","0.0-3.0-2.251-0.251","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"847.9999999998836","arrowright","psychophysics","516","641784","0.0-3.0-0.252","","key","arrowright","16.74","756","446.5","253","10","-1","24","35","25","35","false"
"null","null","psychophysics","517","642787","0.0-3.0-1.252","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"605","arrowleft","psychophysics","518","643394","0.0-3.0-0.253","","key","arrowleft","16.742857142857144","756","446.5","254","10","1","20","35","25","35","false"
"null","null","psychophysics","519","644397","0.0-3.0-1.253","","key","null","16.74576271186441","756","446.5","","","","","","","",""
"651.9999999998836","arrowleft","psychophysics","520","645054","0.0-3.0-0.254","","key","arrowleft","16.710526315789473","756","446.5","255","10","-1","30","35","25","35","true"
"null","null","psychophysics","521","646058","0.0-3.0-1.254","","key","null","16.65","756","446.5","","","","","","","",""
"645.0000000001164","arrowleft","psychophysics","522","646705","0.0-3.0-0.255","","key","arrowleft","16.72972972972973","756","446.5","256","10","-1","30","35","25","35","true"
"null","null","psychophysics","523","647707","0.0-3.0-1.255","","key","null","16.6","756","446.5","","","","","","","",""
"1482","arrowright","psychophysics","524","649193","0.0-3.0-0.256","","key","arrowright","16.704545454545453","756","446.5","257","10","-1","24","15","25","35","false"
"null","null","psychophysics","525","650195","0.0-3.0-1.256","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"634","arrowright","psychophysics","526","650832","0.0-3.0-0.257","","key","arrowright","16.72972972972973","756","446.5","258","10","-1","23","35","25","35","false"
"null","null","psychophysics","527","651834","0.0-3.0-1.257","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"772","arrowright","psychophysics","528","652611","0.0-3.0-0.258","","key","arrowright","16.652173913043477","756","446.5","259","10","-1","20","35","25","35","false"
"null","null","psychophysics","529","653612","0.0-3.0-1.258","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"529","arrowright","psychophysics","530","654146","0.0-3.0-0.259","","key","arrowright","16.838709677419356","756","446.5","260","10","-1","24","35","25","35","false"
"null","null","psychophysics","531","655149","0.0-3.0-1.259","","key","null","16.661016949152543","756","446.5","","","","","","","",""
"814","arrowleft","psychophysics","532","655969","0.0-3.0-0.260","","key","arrowleft","16.666666666666668","756","446.5","261","10","-1","23","15","25","35","true"
"null","null","psychophysics","533","656972","0.0-3.0-1.260","","key","null","16.627118644067796","756","446.5","","","","","","","",""
"501","arrowleft","psychophysics","534","657477","0.0-3.0-0.261","","key","arrowleft","16.5","756","446.5","262","10","1","20","15","25","35","false"
"null","null","psychophysics","535","658478","0.0-3.0-1.261","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"1275","arrowright","psychophysics","536","659756","0.0-3.0-0.262","","key","arrowright","16.68421052631579","756","446.5","263","10","-1","23","15","25","35","false"
"null","null","psychophysics","537","660758","0.0-3.0-1.262","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"698","arrowleft","psychophysics","538","661457","0.0-3.0-0.263","","key","arrowleft","16.73170731707317","756","446.5","264","10","-1","27","35","25","35","true"
"null","null","psychophysics","539","662458","0.0-3.0-1.263","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"564","arrowleft","psychophysics","540","663026","0.0-3.0-0.264","","key","arrowleft","16.727272727272727","756","446.5","265","10","-1","30","15","25","35","true"
"null","null","psychophysics","541","664028","0.0-3.0-1.264","","key","null","16.677966101694917","756","446.5","","","","","","","",""
"824.0000000001164","arrowright","psychophysics","542","664854","0.0-3.0-0.265","","key","arrowright","16.708333333333332","756","446.5","266","10","-1","24","15","25","35","false"
"null","null","psychophysics","543","665857","0.0-3.0-1.265","","key","null","16.633333333333333","756","446.5","","","","","","","",""
"530","arrowleft","psychophysics","544","666391","0.0-3.0-0.266","","key","arrowleft","16.741935483870968","756","446.5","267","10","1","25","15","25","35","false"
"null","null","psychophysics","545","667392","0.0-3.0-1.266","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"571","arrowright","psychophysics","546","667966","0.0-3.0-0.267","","key","arrowright","16.757575757575758","756","446.5","268","10","1","26","35","25","35","true"
"null","null","psychophysics","547","668969","0.0-3.0-1.267","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"509","arrowleft","psychophysics","548","669491","0.0-3.0-0.268","","key","arrowleft","16.580645161290324","756","446.5","269","10","1","23","15","25","35","false"
"null","null","psychophysics","549","670493","0.0-3.0-1.268","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"693","arrowright","psychophysics","550","671189","0.0-3.0-0.269","","key","arrowright","16.675","756","446.5","270","10","-1","20","35","25","35","false"
"null","null","psychophysics","551","672191","0.0-3.0-1.269","","key","null","16.65","756","446.5","","","","","","","",""
"692","arrowleft","psychophysics","552","672886","0.0-3.0-0.270","","key","arrowleft","16.725","756","446.5","271","10","1","20","35","25","35","false"
"null","null","psychophysics","553","673890","0.0-3.0-1.270","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"496","arrowleft","psychophysics","554","674389","0.0-3.0-0.271","","key","arrowleft","16.517241379310345","756","446.5","272","10","1","26","15","25","35","false"
"null","null","psychophysics","555","675392","0.0-3.0-1.271","","key","null","16.6","756","446.5","","","","","","","",""
"548","arrowleft","psychophysics","556","675942","0.0-3.0-0.272","","key","arrowleft","16.6875","756","446.5","273","10","1","20","15","25","35","false"
"null","null","psychophysics","557","676943","0.0-3.0-1.272","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"632","arrowleft","psychophysics","558","677577","0.0-3.0-0.273","","key","arrowleft","16.756756756756758","756","446.5","274","10","-1","27","15","25","35","true"
"null","null","psychophysics","559","678578","0.0-3.0-1.273","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"646.9999999998836","arrowleft","psychophysics","560","679228","0.0-3.0-0.274","","key","arrowleft","16.736842105263158","756","446.5","275","10","-1","27","15","25","35","true"
"null","null","psychophysics","561","680229","0.0-3.0-1.274","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"560","arrowleft","psychophysics","562","680793","0.0-3.0-0.275","","key","arrowleft","16.696969696969695","756","446.5","276","10","-1","30","15","25","35","true"
"null","null","psychophysics","563","681795","0.0-3.0-1.275","","key","null","16.728813559322035","756","446.5","","","","","","","",""
"550","arrowright","psychophysics","564","682346","0.0-3.0-0.276","","key","arrowright","16.8125","756","446.5","277","10","-1","20","35","25","35","false"
"null","null","psychophysics","565","683348","0.0-3.0-1.276","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"542","arrowright","psychophysics","566","683892","0.0-3.0-0.277","","key","arrowright","16.78125","756","446.5","278","10","1","30","35","25","35","true"
"null","null","psychophysics","567","684893","0.0-3.0-1.277","","key","null","16.694915254237287","756","446.5","","","","","","","",""
"565.0000000001164","arrowright","psychophysics","568","685460","0.0-3.0-0.278","","key","arrowright","16.666666666666668","756","446.5","279","10","1","27","35","25","35","true"
"null","null","psychophysics","569","686462","0.0-3.0-1.278","","key","null","16.71186440677966","756","446.5","","","","","","","",""
"479","arrowleft","psychophysics","570","686945","0.0-3.0-0.279","","key","arrowleft","16.75","756","446.5","280","11","1","20","15","25","35","false"
"null","null","psychophysics","571","687946","0.0-3.0-1.279","","key","null","16.677966101694917","756","446.5","","","","","","","",""
