rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
901.2,enter,html-keyboard-response,458,475292,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
601.4000001,arrowright,psychophysics,459,476905,0.0-3.0-0.224,,key,arrowright,16.666,611,367,225,9,1,30,35,25,35,TRUE
null,null,psychophysics,460,477908,0.0-3.0-1.224,,key,null,16.666,611,367,,,,,,,,
489.9000001,arrowright,psychophysics,461,478401,0.0-3.0-0.225,,key,arrowright,16.666,611,367,226,9,1,30,15,25,35,TRUE
null,null,psychophysics,462,479406,0.0-3.0-1.225,,key,null,16.666,611,367,,,,,,,,
552.3,arrowleft,psychophysics,463,479965,0.0-3.0-0.226,,key,arrowleft,16.666,611,367,227,9,-1,30,35,25,35,TRUE
null,null,psychophysics,464,480968,0.0-3.0-1.226,,key,null,16.666,611,367,,,,,,,,
846.9000001,arrowleft,psychophysics,465,481819,0.0-3.0-0.227,,key,arrowleft,16.666,611,367,228,9,-1,26,15,25,35,TRUE
null,null,psychophysics,466,482822,0.0-3.0-1.227,,key,null,16.666,611,367,,,,,,,,
542.3000002,arrowright,psychophysics,467,483370,0.0-3.0-0.228,,key,arrowright,16.666,611,367,229,9,1,30,35,25,35,TRUE
null,null,psychophysics,468,484372,0.0-3.0-1.228,,key,null,16.666,611,367,,,,,,,,
865.3000002,arrowleft,psychophysics,469,485248,0.0-3.0-0.229,,key,arrowleft,16.666,611,367,230,9,-1,30,15,25,35,TRUE
null,null,psychophysics,470,486255,0.0-3.0-1.229,,key,null,16.666,611,367,,,,,,,,
613.6000001,arrowleft,psychophysics,471,486874,0.0-3.0-0.230,,key,arrowleft,16.666,611,367,231,9,-1,30,15,25,35,TRUE
null,null,psychophysics,472,487880,0.0-3.0-1.230,,key,null,16.666,611,367,,,,,,,,
699.4000001,arrowright,psychophysics,473,488584,0.0-3.0-0.231,,key,arrowright,16.666,611,367,232,9,1,23,15,25,35,TRUE
null,null,psychophysics,474,489589,0.0-3.0-1.231,,key,null,16.666,611,367,,,,,,,,
1085.2,arrowleft,psychophysics,475,490680,0.0-3.0-0.232,,key,arrowleft,16.666,611,367,233,9,1,20,35,25,35,FALSE
null,null,psychophysics,476,491684,0.0-3.0-1.232,,key,null,16.666,611,367,,,,,,,,
2752.3,arrowleft,psychophysics,477,494440,0.0-3.0-0.233,,key,arrowleft,16.666,611,367,234,9,-1,27,15,25,35,TRUE
null,null,psychophysics,478,495442,0.0-3.0-1.233,,key,null,16.69435593,611,367,,,,,,,,
653.5,arrowright,psychophysics,479,496099,0.0-3.0-0.234,,key,arrowright,16.666,611,367,235,9,1,24,15,25,35,TRUE
null,null,psychophysics,480,497105,0.0-3.0-1.234,,key,null,16.666,611,367,,,,,,,,
856.2,arrowleft,psychophysics,481,497968,0.0-3.0-0.235,,key,arrowleft,16.666,611,367,236,9,-1,27,35,25,35,TRUE
null,null,psychophysics,482,498980,0.0-3.0-1.235,,key,null,16.666,611,367,,,,,,,,
485.3999999,arrowright,psychophysics,483,499469,0.0-3.0-0.236,,key,arrowright,16.666,611,367,237,9,1,27,15,25,35,TRUE
null,null,psychophysics,484,500473,0.0-3.0-1.236,,key,null,16.666,611,367,,,,,,,,
586,arrowleft,psychophysics,485,501065,0.0-3.0-0.237,,key,arrowleft,16.666,611,367,238,9,-1,27,15,25,35,TRUE
null,null,psychophysics,486,502072,0.0-3.0-1.237,,key,null,16.666,611,367,,,,,,,,
790.4000001,arrowright,psychophysics,487,502871,0.0-3.0-0.238,,key,arrowright,16.666,611,367,239,9,1,23,15,25,35,TRUE
null,null,psychophysics,488,503873,0.0-3.0-1.238,,key,null,16.666,611,367,,,,,,,,
647,arrowleft,psychophysics,489,504526,0.0-3.0-0.239,,key,arrowleft,16.666,611,367,240,9,-1,24,15,25,35,TRUE
null,null,psychophysics,490,505530,0.0-3.0-1.239,,key,null,16.666,611,367,,,,,,,,
1563.7,arrowright,psychophysics,491,507097,0.0-3.0-0.240,,key,arrowright,16.666,611,367,241,9,-1,24,35,25,35,FALSE
null,null,psychophysics,492,508104,0.0-3.0-1.240,,key,null,16.666,611,367,,,,,,,,
703.1000001,arrowleft,psychophysics,493,508813,0.0-3.0-0.241,,key,arrowleft,16.666,611,367,242,9,-1,30,15,25,35,TRUE
null,null,psychophysics,494,509817,0.0-3.0-1.241,,key,null,16.666,611,367,,,,,,,,
4380.1,arrowright,psychophysics,495,514201,0.0-3.0-0.242,,key,arrowright,16.666,611,367,243,9,-1,23,15,25,35,FALSE
null,null,psychophysics,496,515206,0.0-3.0-1.242,,key,null,16.666,611,367,,,,,,,,
921.2,arrowright,psychophysics,497,516133,0.0-3.0-0.243,,key,arrowright,16.69516364,611,367,244,9,1,30,35,25,35,TRUE
null,null,psychophysics,498,517139,0.0-3.0-1.243,,key,null,16.666,611,367,,,,,,,,
936.9000001,arrowleft,psychophysics,499,518082,0.0-3.0-0.244,,key,arrowleft,16.666,611,367,245,9,-1,24,15,25,35,TRUE
null,null,psychophysics,500,519089,0.0-3.0-1.244,,key,null,16.666,611,367,,,,,,,,
655.0999999,arrowleft,psychophysics,501,519750,0.0-3.0-0.245,,key,arrowleft,16.666,611,367,246,9,-1,27,15,25,35,TRUE
null,null,psychophysics,502,520756,0.0-3.0-1.245,,key,null,16.666,611,367,,,,,,,,
988.9000001,arrowleft,psychophysics,503,521751,0.0-3.0-0.246,,key,arrowleft,16.666,611,367,247,9,-1,27,35,25,35,TRUE
null,null,psychophysics,504,522756,0.0-3.0-1.246,,key,null,16.666,611,367,,,,,,,,
854.1999998,arrowleft,psychophysics,505,523616,0.0-3.0-0.247,,key,arrowleft,16.666,611,367,248,9,-1,27,35,25,35,TRUE
null,null,psychophysics,506,524623,0.0-3.0-1.247,,key,null,16.666,611,367,,,,,,,,
786,arrowleft,psychophysics,507,525414,0.0-3.0-0.248,,key,arrowleft,16.666,611,367,249,9,-1,25,15,25,35,TRUE
null,null,psychophysics,508,526421,0.0-3.0-1.248,,key,null,16.666,611,367,,,,,,,,
1233.8,arrowleft,psychophysics,509,527658,0.0-3.0-0.249,,key,arrowleft,16.666,611,367,250,9,1,24,15,25,35,FALSE
null,null,psychophysics,510,528664,0.0-3.0-1.249,,key,null,16.666,611,367,,,,,,,,
615.3999999,arrowright,psychophysics,511,529283,0.0-3.0-0.250,,key,arrowright,16.666,611,367,251,9,1,26,15,25,35,TRUE
null,null,psychophysics,512,530289,0.0-3.0-1.250,,key,null,16.666,611,367,,,,,,,,
1306,arrowleft,psychophysics,513,531601,0.0-3.0-0.251,,key,arrowleft,16.666,611,367,252,10,-1,23,15,25,35,TRUE
null,null,psychophysics,514,532606,0.0-3.0-1.251,,key,null,16.666,611,367,,,,,,,,
89120.7,enter,html-keyboard-response,515,621726,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
908,arrowleft,psychophysics,516,623645,0.0-3.0-0.252,,key,arrowleft,16.666,611,367,253,10,1,24,35,25,35,FALSE
null,null,psychophysics,517,624648,0.0-3.0-1.252,,key,null,16.666,611,367,,,,,,,,
924.7,arrowleft,psychophysics,518,625576,0.0-3.0-0.253,,key,arrowleft,16.666,611,367,254,10,1,20,15,25,35,FALSE
null,null,psychophysics,519,626581,0.0-3.0-1.253,,key,null,16.666,611,367,,,,,,,,
1515.1,arrowleft,psychophysics,520,628100,0.0-3.0-0.254,,key,arrowleft,16.666,611,367,255,10,1,20,15,25,35,FALSE
null,null,psychophysics,521,629106,0.0-3.0-1.254,,key,null,16.666,611,367,,,,,,,,
620.7,arrowleft,psychophysics,522,629733,0.0-3.0-0.255,,key,arrowleft,16.666,611,367,256,10,1,20,35,25,35,FALSE
null,null,psychophysics,523,630739,0.0-3.0-1.255,,key,null,16.666,611,367,,,,,,,,
711.4000001,arrowleft,psychophysics,524,631457,0.0-3.0-0.256,,key,arrowleft,16.666,611,367,257,10,-1,25,15,25,35,TRUE
null,null,psychophysics,525,632459,0.0-3.0-1.256,,key,null,16.666,611,367,,,,,,,,
1471.6,arrowright,psychophysics,526,633934,0.0-3.0-0.257,,key,arrowright,16.666,611,367,258,10,-1,23,35,25,35,FALSE
null,null,psychophysics,527,634940,0.0-3.0-1.257,,key,null,16.666,611,367,,,,,,,,
767.1000001,arrowleft,psychophysics,528,635713,0.0-3.0-0.258,,key,arrowleft,16.666,611,367,259,10,-1,23,15,25,35,TRUE
null,null,psychophysics,529,636714,0.0-3.0-1.258,,key,null,16.666,611,367,,,,,,,,
803,arrowright,psychophysics,530,637521,0.0-3.0-0.259,,key,arrowright,16.666,611,367,260,10,-1,20,35,25,35,FALSE
null,null,psychophysics,531,638523,0.0-3.0-1.259,,key,null,16.666,611,367,,,,,,,,
618.2,arrowleft,psychophysics,532,639147,0.0-3.0-0.260,,key,arrowleft,16.666,611,367,261,10,-1,26,15,25,35,TRUE
null,null,psychophysics,533,640149,0.0-3.0-1.260,,key,null,16.666,611,367,,,,,,,,
3844.1,arrowleft,psychophysics,534,643997,0.0-3.0-0.261,,key,arrowleft,16.6733087,611,367,262,10,-1,24,15,25,35,TRUE
null,null,psychophysics,535,645004,0.0-3.0-1.261,,key,null,16.666,611,367,,,,,,,,
6429.1,arrowleft,psychophysics,536,651437,0.0-3.0-0.262,,key,arrowleft,16.666,611,367,263,10,-1,27,15,25,35,TRUE
null,null,psychophysics,537,652440,0.0-3.0-1.262,,key,null,16.666,611,367,,,,,,,,
1368.3,arrowright,psychophysics,538,653814,0.0-3.0-0.263,,key,arrowright,16.666,611,367,264,10,-1,25,35,25,35,FALSE
null,null,psychophysics,539,654820,0.0-3.0-1.263,,key,null,16.666,611,367,,,,,,,,
1891.6,arrowright,psychophysics,540,656716,0.0-3.0-0.264,,key,arrowright,16.666,611,367,265,10,-1,24,35,25,35,FALSE
null,null,psychophysics,541,657723,0.0-3.0-1.264,,key,null,16.666,611,367,,,,,,,,
3641.9,arrowleft,psychophysics,542,661370,0.0-3.0-0.265,,key,arrowleft,16.666,611,367,266,10,1,25,35,25,35,FALSE
null,null,psychophysics,543,662373,0.0-3.0-1.265,,key,null,16.69316949,611,367,,,,,,,,
3822,arrowleft,psychophysics,544,666199,0.0-3.0-0.266,,key,arrowleft,16.666,611,367,267,10,-1,25,35,25,35,TRUE
null,null,psychophysics,545,667205,0.0-3.0-1.266,,key,null,16.666,611,367,,,,,,,,
3373,arrowleft,psychophysics,546,670584,0.0-3.0-0.267,,key,arrowleft,16.666,611,367,268,10,-1,30,15,25,35,TRUE
null,null,psychophysics,547,671590,0.0-3.0-1.267,,key,null,16.666,611,367,,,,,,,,
1154.8,arrowright,psychophysics,548,672751,0.0-3.0-0.268,,key,arrowright,16.666,611,367,269,10,1,24,15,25,35,TRUE
null,null,psychophysics,549,673756,0.0-3.0-1.268,,key,null,16.666,611,367,,,,,,,,
1211.1,arrowright,psychophysics,550,674973,0.0-3.0-0.269,,key,arrowright,16.666,611,367,270,10,-1,20,15,25,35,FALSE
null,null,psychophysics,551,675981,0.0-3.0-1.269,,key,null,16.666,611,367,,,,,,,,
5445.1,arrowleft,psychophysics,552,681428,0.0-3.0-0.270,,key,arrowleft,16.666,611,367,271,10,-1,25,35,25,35,TRUE
null,null,psychophysics,553,682431,0.0-3.0-1.270,,key,null,16.69315254,611,367,,,,,,,,
7882.6,arrowright,psychophysics,554,690316,0.0-3.0-0.271,,key,arrowright,16.666,611,367,272,10,1,30,15,25,35,TRUE
null,null,psychophysics,555,691322,0.0-3.0-1.271,,key,null,16.666,611,367,,,,,,,,
721.1000001,arrowright,psychophysics,556,692049,0.0-3.0-0.272,,key,arrowright,16.666,611,367,273,10,1,30,15,25,35,TRUE
null,null,psychophysics,557,693055,0.0-3.0-1.272,,key,null,16.666,611,367,,,,,,,,
4127.5,arrowright,psychophysics,558,697188,0.0-3.0-0.273,,key,arrowright,16.666,611,367,274,10,-1,20,15,25,35,FALSE
null,null,psychophysics,559,698191,0.0-3.0-1.273,,key,null,16.666,611,367,,,,,,,,
1454.2,arrowleft,psychophysics,560,699648,0.0-3.0-0.274,,key,arrowleft,16.666,611,367,275,10,1,20,35,25,35,FALSE
null,null,psychophysics,561,700655,0.0-3.0-1.274,,key,null,16.666,611,367,,,,,,,,
1345.9,arrowleft,psychophysics,562,702007,0.0-3.0-0.275,,key,arrowleft,16.6860375,611,367,276,10,-1,26,15,25,35,TRUE
null,null,psychophysics,563,703009,0.0-3.0-1.275,,key,null,16.666,611,367,,,,,,,,
4053.8,arrowright,psychophysics,564,707066,0.0-3.0-0.276,,key,arrowright,16.666,611,367,277,10,1,25,15,25,35,TRUE
null,null,psychophysics,565,708073,0.0-3.0-1.276,,key,null,16.666,611,367,,,,,,,,
2070.8,arrowleft,psychophysics,566,710149,0.0-3.0-0.277,,key,arrowleft,16.666,611,367,278,10,1,20,15,25,35,FALSE
null,null,psychophysics,567,711156,0.0-3.0-1.277,,key,null,16.666,611,367,,,,,,,,
8410.8,arrowright,psychophysics,568,719572,0.0-3.0-0.278,,key,arrowright,16.666,611,367,279,10,-1,25,35,25,35,FALSE
null,null,psychophysics,569,720575,0.0-3.0-1.278,,key,null,16.666,611,367,,,,,,,,
2604.5,arrowleft,psychophysics,570,723183,0.0-3.0-0.279,,key,arrowleft,16.67634194,611,367,280,11,-1,30,35,25,35,TRUE
null,null,psychophysics,571,724188,0.0-3.0-1.279,,key,null,16.666,611,367,,,,,,,,
