rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
647.5,arrowleft,psychophysics,444,729032,0.0-3.0-0.217,,key,arrowleft,16.666,720,394.5,218,8,-1,25,15,25,35,TRUE
null,null,psychophysics,445,730035,0.0-3.0-1.217,,key,null,16.666,720,394.5,,,,,,,,
790.1,arrowright,psychophysics,446,730829,0.0-3.0-0.218,,key,arrowright,16.666,720,394.5,219,8,-1,24,15,25,35,FALSE
null,null,psychophysics,447,731831,0.0-3.0-1.218,,key,null,16.666,720,394.5,,,,,,,,
991.1,arrowleft,psychophysics,448,732825,0.0-3.0-0.219,,key,arrowleft,16.666,720,394.5,220,8,1,25,35,25,35,FALSE
null,null,psychophysics,449,733827,0.0-3.0-1.219,,key,null,16.666,720,394.5,,,,,,,,
770.6,arrowright,psychophysics,450,734600,0.0-3.0-0.220,,key,arrowright,16.666,720,394.5,221,8,1,24,15,25,35,TRUE
null,null,psychophysics,451,735602,0.0-3.0-1.220,,key,null,16.666,720,394.5,,,,,,,,
688.3,arrowright,psychophysics,452,736295,0.0-3.0-0.221,,key,arrowright,16.666,720,394.5,222,8,-1,20,35,25,35,FALSE
null,null,psychophysics,453,737299,0.0-3.0-1.221,,key,null,16.666,720,394.5,,,,,,,,
2297.5,arrowleft,psychophysics,454,739600,0.0-3.0-0.222,,key,arrowleft,16.666,720,394.5,223,8,1,20,15,25,35,FALSE
null,null,psychophysics,455,740604,0.0-3.0-1.222,,key,null,16.666,720,394.5,,,,,,,,
553.2,arrowright,psychophysics,456,741162,0.0-3.0-0.223,,key,arrowright,16.666,720,394.5,224,9,1,30,15,25,35,TRUE
null,null,psychophysics,457,742165,0.0-3.0-1.223,,key,null,16.666,720,394.5,,,,,,,,
41480,arrowright,html-keyboard-response,458,783647,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
2064.7,arrowleft,psychophysics,459,786718,0.0-3.0-0.224,,key,arrowleft,16.666,720,394.5,225,9,-1,23,15,25,35,TRUE
null,null,psychophysics,460,787720,0.0-3.0-1.224,,key,null,16.666,720,394.5,,,,,,,,
653.2,arrowleft,psychophysics,461,788378,0.0-3.0-0.225,,key,arrowleft,16.666,720,394.5,226,9,-1,30,15,25,35,TRUE
null,null,psychophysics,462,789381,0.0-3.0-1.225,,key,null,16.666,720,394.5,,,,,,,,
589.7,arrowright,psychophysics,463,789975,0.0-3.0-0.226,,key,arrowright,16.666,720,394.5,227,9,-1,23,35,25,35,FALSE
null,null,psychophysics,464,790976,0.0-3.0-1.226,,key,null,16.666,720,394.5,,,,,,,,
1095.7,arrowright,psychophysics,465,792075,0.0-3.0-0.227,,key,arrowright,16.666,720,394.5,228,9,-1,23,35,25,35,FALSE
null,null,psychophysics,466,793080,0.0-3.0-1.227,,key,null,16.666,720,394.5,,,,,,,,
544.7,arrowleft,psychophysics,467,793628,0.0-3.0-0.228,,key,arrowleft,16.666,720,394.5,229,9,-1,27,15,25,35,TRUE
null,null,psychophysics,468,794629,0.0-3.0-1.228,,key,null,16.666,720,394.5,,,,,,,,
661.4,arrowleft,psychophysics,469,795294,0.0-3.0-0.229,,key,arrowleft,16.666,720,394.5,230,9,-1,26,15,25,35,TRUE
null,null,psychophysics,470,796299,0.0-3.0-1.229,,key,null,16.666,720,394.5,,,,,,,,
608.9,arrowleft,psychophysics,471,796911,0.0-3.0-0.230,,key,arrowleft,16.666,720,394.5,231,9,-1,25,15,25,35,TRUE
null,null,psychophysics,472,797913,0.0-3.0-1.230,,key,null,16.666,720,394.5,,,,,,,,
828.5,arrowright,psychophysics,473,798744,0.0-3.0-0.231,,key,arrowright,16.666,720,394.5,232,9,-1,23,35,25,35,FALSE
null,null,psychophysics,474,799746,0.0-3.0-1.231,,key,null,16.666,720,394.5,,,,,,,,
862,arrowleft,psychophysics,475,800611,0.0-3.0-0.232,,key,arrowleft,16.666,720,394.5,233,9,-1,20,15,25,35,TRUE
null,null,psychophysics,476,801618,0.0-3.0-1.232,,key,null,16.666,720,394.5,,,,,,,,
967.3,arrowright,psychophysics,477,802591,0.0-3.0-0.233,,key,arrowright,16.666,720,394.5,234,9,-1,24,35,25,35,FALSE
null,null,psychophysics,478,803593,0.0-3.0-1.233,,key,null,16.666,720,394.5,,,,,,,,
746.1,arrowright,psychophysics,479,804342,0.0-3.0-0.234,,key,arrowright,16.69184091,720,394.5,235,9,1,23,15,25,35,TRUE
null,null,psychophysics,480,805343,0.0-3.0-1.234,,key,null,16.666,720,394.5,,,,,,,,
598.7,arrowright,psychophysics,481,805945,0.0-3.0-0.235,,key,arrowright,16.666,720,394.5,236,9,1,24,15,25,35,TRUE
null,null,psychophysics,482,806951,0.0-3.0-1.235,,key,null,16.666,720,394.5,,,,,,,,
630.4,arrowleft,psychophysics,483,807585,0.0-3.0-0.236,,key,arrowleft,16.666,720,394.5,237,9,-1,26,35,25,35,TRUE
null,null,psychophysics,484,808587,0.0-3.0-1.236,,key,null,16.666,720,394.5,,,,,,,,
533,arrowright,psychophysics,485,809124,0.0-3.0-0.237,,key,arrowright,16.666,720,394.5,238,9,1,24,35,25,35,TRUE
null,null,psychophysics,486,810125,0.0-3.0-1.237,,key,null,16.666,720,394.5,,,,,,,,
483.9,arrowright,psychophysics,487,810612,0.0-3.0-0.238,,key,arrowright,16.666,720,394.5,239,9,1,30,35,25,35,TRUE
null,null,psychophysics,488,811614,0.0-3.0-1.238,,key,null,16.666,720,394.5,,,,,,,,
507.4,arrowleft,psychophysics,489,812125,0.0-3.0-0.239,,key,arrowleft,16.666,720,394.5,240,9,-1,30,15,25,35,TRUE
null,null,psychophysics,490,813127,0.0-3.0-1.239,,key,null,16.666,720,394.5,,,,,,,,
672.4,arrowright,psychophysics,491,813802,0.0-3.0-0.240,,key,arrowright,16.666,720,394.5,241,9,-1,24,15,25,35,FALSE
null,null,psychophysics,492,814804,0.0-3.0-1.240,,key,null,16.666,720,394.5,,,,,,,,
517.2,arrowleft,psychophysics,493,815325,0.0-3.0-0.241,,key,arrowleft,16.666,720,394.5,242,9,1,23,35,25,35,FALSE
null,null,psychophysics,494,816327,0.0-3.0-1.241,,key,null,16.666,720,394.5,,,,,,,,
547.8,arrowleft,psychophysics,495,816878,0.0-3.0-0.242,,key,arrowleft,16.666,720,394.5,243,9,-1,30,35,25,35,TRUE
null,null,psychophysics,496,817880,0.0-3.0-1.242,,key,null,16.666,720,394.5,,,,,,,,
631.8,arrowright,psychophysics,497,818515,0.0-3.0-0.243,,key,arrowright,16.666,720,394.5,244,9,1,24,35,25,35,TRUE
null,null,psychophysics,498,819518,0.0-3.0-1.243,,key,null,16.666,720,394.5,,,,,,,,
612.4,arrowright,psychophysics,499,820134,0.0-3.0-0.244,,key,arrowright,16.666,720,394.5,245,9,1,27,35,25,35,TRUE
null,null,psychophysics,500,821136,0.0-3.0-1.244,,key,null,16.666,720,394.5,,,,,,,,
727.8,arrowleft,psychophysics,501,821868,0.0-3.0-0.245,,key,arrowleft,16.666,720,394.5,246,9,-1,25,15,25,35,TRUE
null,null,psychophysics,502,822870,0.0-3.0-1.245,,key,null,16.666,720,394.5,,,,,,,,
555.8,arrowleft,psychophysics,503,823430,0.0-3.0-0.246,,key,arrowleft,16.666,720,394.5,247,9,-1,30,15,25,35,TRUE
null,null,psychophysics,504,824435,0.0-3.0-1.246,,key,null,16.67513559,720,394.5,,,,,,,,
737.2,arrowright,psychophysics,505,825175,0.0-3.0-0.247,,key,arrowright,16.666,720,394.5,248,9,-1,25,35,25,35,FALSE
null,null,psychophysics,506,826176,0.0-3.0-1.247,,key,null,16.666,720,394.5,,,,,,,,
599,arrowright,psychophysics,507,826779,0.0-3.0-0.248,,key,arrowright,16.666,720,394.5,249,9,1,25,15,25,35,TRUE
null,null,psychophysics,508,827786,0.0-3.0-1.248,,key,null,16.666,720,394.5,,,,,,,,
556.6,arrowleft,psychophysics,509,828346,0.0-3.0-0.249,,key,arrowleft,16.666,720,394.5,250,9,-1,26,15,25,35,TRUE
null,null,psychophysics,510,829353,0.0-3.0-1.249,,key,null,16.666,720,394.5,,,,,,,,
613.3,arrowleft,psychophysics,511,829970,0.0-3.0-0.250,,key,arrowleft,16.666,720,394.5,251,9,-1,30,15,25,35,TRUE
null,null,psychophysics,512,830971,0.0-3.0-1.250,,key,null,16.666,720,394.5,,,,,,,,
571.3,arrowright,psychophysics,513,831546,0.0-3.0-0.251,,key,arrowright,16.666,720,394.5,252,10,1,30,35,25,35,TRUE
null,null,psychophysics,514,832553,0.0-3.0-1.251,,key,null,16.666,720,394.5,,,,,,,,
1667.1,arrowright,html-keyboard-response,515,834221,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1833.2,arrowright,psychophysics,516,837065,0.0-3.0-0.252,,key,arrowright,16.666,720,394.5,253,10,1,23,15,25,35,TRUE
null,null,psychophysics,517,838069,0.0-3.0-1.252,,key,null,16.666,720,394.5,,,,,,,,
728.6,arrowleft,psychophysics,518,838804,0.0-3.0-0.253,,key,arrowleft,16.666,720,394.5,254,10,-1,27,15,25,35,TRUE
null,null,psychophysics,519,839806,0.0-3.0-1.253,,key,null,16.666,720,394.5,,,,,,,,
1177.4,arrowright,psychophysics,520,840987,0.0-3.0-0.254,,key,arrowright,16.666,720,394.5,255,10,-1,20,15,25,35,FALSE
null,null,psychophysics,521,841993,0.0-3.0-1.254,,key,null,16.666,720,394.5,,,,,,,,
804.2,arrowright,psychophysics,522,842801,0.0-3.0-0.255,,key,arrowright,16.666,720,394.5,256,10,-1,24,35,25,35,FALSE
null,null,psychophysics,523,843803,0.0-3.0-1.255,,key,null,16.666,720,394.5,,,,,,,,
652.8,arrowright,psychophysics,524,844460,0.0-3.0-0.256,,key,arrowright,16.666,720,394.5,257,10,-1,23,35,25,35,FALSE
null,null,psychophysics,525,845463,0.0-3.0-1.256,,key,null,16.666,720,394.5,,,,,,,,
570.1,arrowright,psychophysics,526,846037,0.0-3.0-0.257,,key,arrowright,16.666,720,394.5,258,10,1,30,35,25,35,TRUE
null,null,psychophysics,527,847039,0.0-3.0-1.257,,key,null,16.666,720,394.5,,,,,,,,
567.7,arrowleft,psychophysics,528,847610,0.0-3.0-0.258,,key,arrowleft,16.666,720,394.5,259,10,-1,23,15,25,35,TRUE
null,null,psychophysics,529,848612,0.0-3.0-1.258,,key,null,16.666,720,394.5,,,,,,,,
612.1,arrowright,psychophysics,530,849228,0.0-3.0-0.259,,key,arrowright,16.666,720,394.5,260,10,-1,20,35,25,35,FALSE
null,null,psychophysics,531,850231,0.0-3.0-1.259,,key,null,16.666,720,394.5,,,,,,,,
815.6,arrowright,psychophysics,532,851050,0.0-3.0-0.260,,key,arrowright,16.666,720,394.5,261,10,1,24,35,25,35,TRUE
null,null,psychophysics,533,852052,0.0-3.0-1.260,,key,null,16.666,720,394.5,,,,,,,,
617.4,arrowright,psychophysics,534,852676,0.0-3.0-0.261,,key,arrowright,16.666,720,394.5,262,10,-1,25,35,25,35,FALSE
null,null,psychophysics,535,853678,0.0-3.0-1.261,,key,null,16.666,720,394.5,,,,,,,,
528.5,arrowright,psychophysics,536,854210,0.0-3.0-0.262,,key,arrowright,16.666,720,394.5,263,10,-1,20,35,25,35,FALSE
null,null,psychophysics,537,855214,0.0-3.0-1.262,,key,null,16.55083333,720,394.5,,,,,,,,
582.2,arrowleft,psychophysics,538,855800,0.0-3.0-0.263,,key,arrowleft,16.666,720,394.5,264,10,1,24,35,25,35,FALSE
null,null,psychophysics,539,856803,0.0-3.0-1.263,,key,null,16.666,720,394.5,,,,,,,,
562.4,arrowright,psychophysics,540,857369,0.0-3.0-0.264,,key,arrowright,16.666,720,394.5,265,10,1,30,15,25,35,TRUE
null,null,psychophysics,541,858370,0.0-3.0-1.264,,key,null,16.666,720,394.5,,,,,,,,
618.4,arrowright,psychophysics,542,858991,0.0-3.0-0.265,,key,arrowright,16.666,720,394.5,266,10,1,23,15,25,35,TRUE
null,null,psychophysics,543,859995,0.0-3.0-1.265,,key,null,16.666,720,394.5,,,,,,,,
1155.5,arrowright,psychophysics,544,861154,0.0-3.0-0.266,,key,arrowright,16.666,720,394.5,267,10,1,30,35,25,35,TRUE
null,null,psychophysics,545,862158,0.0-3.0-1.266,,key,null,16.666,720,394.5,,,,,,,,
626.9,arrowright,psychophysics,546,862788,0.0-3.0-0.267,,key,arrowright,16.666,720,394.5,268,10,1,26,15,25,35,TRUE
null,null,psychophysics,547,863790,0.0-3.0-1.267,,key,null,16.666,720,394.5,,,,,,,,
862.4,arrowleft,psychophysics,548,864656,0.0-3.0-0.268,,key,arrowleft,16.666,720,394.5,269,10,-1,26,35,25,35,TRUE
null,null,psychophysics,549,865661,0.0-3.0-1.268,,key,null,16.666,720,394.5,,,,,,,,
673.3,arrowleft,psychophysics,550,866338,0.0-3.0-0.269,,key,arrowleft,16.666,720,394.5,270,10,-1,26,15,25,35,TRUE
null,null,psychophysics,551,867341,0.0-3.0-1.269,,key,null,16.666,720,394.5,,,,,,,,
942.4,arrowright,psychophysics,552,868288,0.0-3.0-0.270,,key,arrowright,16.666,720,394.5,271,10,1,27,35,25,35,TRUE
null,null,psychophysics,553,869295,0.0-3.0-1.270,,key,null,16.666,720,394.5,,,,,,,,
981.5,arrowleft,psychophysics,554,870280,0.0-3.0-0.271,,key,arrowleft,16.666,720,394.5,272,10,1,20,15,25,35,FALSE
null,null,psychophysics,555,871281,0.0-3.0-1.271,,key,null,16.666,720,394.5,,,,,,,,
752.6,arrowleft,psychophysics,556,872038,0.0-3.0-0.272,,key,arrowleft,16.666,720,394.5,273,10,1,20,35,25,35,FALSE
null,null,psychophysics,557,873044,0.0-3.0-1.272,,key,null,16.666,720,394.5,,,,,,,,
1010,arrowright,psychophysics,558,874057,0.0-3.0-0.273,,key,arrowright,16.666,720,394.5,274,10,1,23,35,25,35,TRUE
null,null,psychophysics,559,875061,0.0-3.0-1.273,,key,null,16.67637288,720,394.5,,,,,,,,
596.9,arrowright,psychophysics,560,875661,0.0-3.0-0.274,,key,arrowright,16.666,720,394.5,275,10,1,30,35,25,35,TRUE
null,null,psychophysics,561,876663,0.0-3.0-1.274,,key,null,16.666,720,394.5,,,,,,,,
739.8,arrowright,psychophysics,562,877407,0.0-3.0-0.275,,key,arrowright,16.666,720,394.5,276,10,1,23,15,25,35,TRUE
null,null,psychophysics,563,878411,0.0-3.0-1.275,,key,null,16.666,720,394.5,,,,,,,,
773.3,arrowleft,psychophysics,564,879188,0.0-3.0-0.276,,key,arrowleft,16.666,720,394.5,277,10,-1,26,35,25,35,TRUE
null,null,psychophysics,565,880191,0.0-3.0-1.276,,key,null,16.666,720,394.5,,,,,,,,
660.2,arrowleft,psychophysics,566,880855,0.0-3.0-0.277,,key,arrowleft,16.666,720,394.5,278,10,-1,30,35,25,35,TRUE
null,null,psychophysics,567,881858,0.0-3.0-1.277,,key,null,16.666,720,394.5,,,,,,,,
626.3,arrowleft,psychophysics,568,882488,0.0-3.0-0.278,,key,arrowleft,16.666,720,394.5,279,10,-1,30,15,25,35,TRUE
null,null,psychophysics,569,883490,0.0-3.0-1.278,,key,null,16.666,720,394.5,,,,,,,,
718.2,arrowright,psychophysics,570,884212,0.0-3.0-0.279,,key,arrowright,16.666,720,394.5,280,11,1,23,15,25,35,TRUE
null,null,psychophysics,571,885213,0.0-3.0-1.279,,key,null,16.666,720,394.5,,,,,,,,
