"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"1985.9000000953674","arrowright","psychophysics","402","652011","0.0-3.0-0.196","","key","arrowright","16.66514285714287","683","328.5","197","8","1","25","15","25","35","true"
"null","null","psychophysics","403","653019","0.0-3.0-1.196","","key","null","16.669728813560727","683","328.5","","","","","","","",""
"1821.0999999046326","arrowleft","psychophysics","404","654851","0.0-3.0-0.197","","key","arrowleft","16.67183486238515","683","328.5","198","8","-1","24","15","25","35","true"
"null","null","psychophysics","405","655855","0.0-3.0-1.197","","key","null","16.66759322033761","683","328.5","","","","","","","",""
"776.5","arrowright","psychophysics","406","656646","0.0-3.0-0.198","","key","arrowright","16.669063829787156","683","328.5","199","8","-1","20","35","25","35","false"
"null","null","psychophysics","407","657651","0.0-3.0-1.198","","key","null","16.662152542371572","683","328.5","","","","","","","",""
"648.9000000953674","arrowleft","psychophysics","408","658309","0.0-3.0-0.199","","key","arrowleft","16.675076923076396","683","328.5","200","8","-1","30","35","25","35","true"
"null","null","psychophysics","409","659322","0.0-3.0-1.199","","key","null","16.666915254237257","683","328.5","","","","","","","",""
"1608.7999999523163","arrowleft","psychophysics","410","660943","0.0-3.0-0.200","","key","arrowleft","16.669051546391014","683","328.5","201","8","-1","26","15","25","35","true"
"null","null","psychophysics","411","661955","0.0-3.0-1.200","","key","null","16.668372881356074","683","328.5","","","","","","","",""
"1108.5999999046326","arrowleft","psychophysics","412","663077","0.0-3.0-0.201","","key","arrowleft","16.667238805969525","683","328.5","202","8","-1","24","15","25","35","true"
"null","null","psychophysics","413","664088","0.0-3.0-1.201","","key","null","16.673508474575673","683","328.5","","","","","","","",""
"2086.199999809265","arrowright","psychophysics","414","666183","0.0-3.0-0.202","","key","arrowright","16.66470399999991","683","328.5","203","8","1","23","15","25","35","true"
"null","null","psychophysics","415","667189","0.0-3.0-1.202","","key","null","16.668491525423587","683","328.5","","","","","","","",""
"1096.2000000476837","arrowleft","psychophysics","416","668294","0.0-3.0-0.203","","key","arrowleft","16.67142424242444","683","328.5","204","8","1","25","15","25","35","false"
"null","null","psychophysics","417","669302","0.0-3.0-1.203","","key","null","16.66642372881386","683","328.5","","","","","","","",""
"1656.2999999523163","arrowleft","psychophysics","418","670968","0.0-3.0-0.204","","key","arrowleft","16.672414141413146","683","328.5","205","8","1","26","35","25","35","false"
"null","null","psychophysics","419","671972","0.0-3.0-1.204","","key","null","16.692881355932283","683","328.5","","","","","","","",""
"2247.4000000953674","arrowright","psychophysics","420","674238","0.0-3.0-0.205","","key","arrowright","16.669399999999612","683","328.5","206","8","-1","24","15","25","35","false"
"null","null","psychophysics","421","675242","0.0-3.0-1.205","","key","null","16.67609999999986","683","328.5","","","","","","","",""
"3312.7999999523163","arrowright","psychophysics","422","678560","0.0-3.0-0.206","","key","arrowright","16.667202020202165","683","328.5","207","8","1","30","35","25","35","true"
"null","null","psychophysics","423","679572","0.0-3.0-1.206","","key","null","16.66772881355847","683","328.5","","","","","","","",""
"2768.7999999523163","arrowright","psychophysics","424","682350","0.0-3.0-0.207","","key","arrowright","16.6697771084342","683","328.5","208","8","-1","23","35","25","35","false"
"null","null","psychophysics","425","683357","0.0-3.0-1.207","","key","null","16.668271186439934","683","328.5","","","","","","","",""
"938.8999998569489","arrowright","psychophysics","426","684304","0.0-3.0-0.208","","key","arrowright","16.667660714287194","683","328.5","209","8","-1","20","15","25","35","false"
"null","null","psychophysics","427","685307","0.0-3.0-1.208","","key","null","16.67022033898215","683","328.5","","","","","","","",""
"2224.7000000476837","arrowleft","psychophysics","428","687543","0.0-3.0-0.209","","key","arrowleft","16.668544776119123","683","328.5","210","8","1","20","15","25","35","false"
"null","null","psychophysics","429","688554","0.0-3.0-1.209","","key","null","16.664966101695043","683","328.5","","","","","","","",""
"1260.9000000953674","arrowleft","psychophysics","430","689826","0.0-3.0-0.210","","key","arrowleft","16.667250000000134","683","328.5","211","8","1","20","15","25","35","false"
"null","null","psychophysics","431","690835","0.0-3.0-1.210","","key","null","16.665644067797366","683","328.5","","","","","","","",""
"1135.5","arrowleft","psychophysics","432","691978","0.0-3.0-0.211","","key","arrowleft","16.668588235294653","683","328.5","212","8","1","24","35","25","35","false"
"null","null","psychophysics","433","692991","0.0-3.0-1.211","","key","null","16.669728813558752","683","328.5","","","","","","","",""
"1213","arrowright","psychophysics","434","694213","0.0-3.0-0.212","","key","arrowright","16.667315068493647","683","328.5","213","8","1","30","15","25","35","true"
"null","null","psychophysics","435","695224","0.0-3.0-1.212","","key","null","16.666355932204414","683","328.5","","","","","","","",""
"4298","arrowright","psychophysics","436","699533","0.0-3.0-0.213","","key","arrowright","16.668255813953163","683","328.5","214","8","-1","24","15","25","35","false"
"null","null","psychophysics","437","700541","0.0-3.0-1.213","","key","null","16.66991525423571","683","328.5","","","","","","","",""
"1314.5","arrowleft","psychophysics","438","701879","0.0-3.0-0.214","","key","arrowleft","16.66937500000058","683","328.5","215","8","-1","27","15","25","35","true"
"null","null","psychophysics","439","702891","0.0-3.0-1.214","","key","null","16.66781355932126","683","328.5","","","","","","","",""
"808.1000001430511","arrowright","psychophysics","440","703708","0.0-3.0-0.215","","key","arrowright","16.667916666665406","683","328.5","216","8","1","24","15","25","35","true"
"null","null","psychophysics","441","704721","0.0-3.0-1.215","","key","null","16.67289999999921","683","328.5","","","","","","","",""
"599.7000000476837","arrowleft","psychophysics","442","705337","0.0-3.0-0.216","","key","arrowleft","16.681138888890725","683","328.5","217","8","-1","30","15","25","35","true"
"null","null","psychophysics","443","706342","0.0-3.0-1.216","","key","null","16.663627118643735","683","328.5","","","","","","","",""
"1394.6000001430511","arrowleft","psychophysics","444","707745","0.0-3.0-0.217","","key","arrowleft","16.667000000000588","683","328.5","218","8","-1","26","35","25","35","true"
"null","null","psychophysics","445","708758","0.0-3.0-1.217","","key","null","16.66949152542373","683","328.5","","","","","","","",""
"906.7000000476837","arrowleft","psychophysics","446","709682","0.0-3.0-0.218","","key","arrowleft","16.672381818182345","683","328.5","219","8","-1","27","35","25","35","true"
"null","null","psychophysics","447","710692","0.0-3.0-1.218","","key","null","16.665152542372","683","328.5","","","","","","","",""
"944.2999999523163","arrowright","psychophysics","448","711645","0.0-3.0-0.219","","key","arrowright","16.660438596491556","683","328.5","220","8","-1","23","15","25","35","false"
"null","null","psychophysics","449","712659","0.0-3.0-1.219","","key","null","16.67435593220358","683","328.5","","","","","","","",""
"1177.2999999523163","arrowleft","psychophysics","450","713854","0.0-3.0-0.220","","key","arrowleft","16.668014084507096","683","328.5","221","8","1","25","15","25","35","false"
"null","null","psychophysics","451","714859","0.0-3.0-1.220","","key","null","16.6681186440677","683","328.5","","","","","","","",""
"1136","arrowright","psychophysics","452","716007","0.0-3.0-0.221","","key","arrowright","16.664441176469314","683","328.5","222","8","1","24","15","25","35","true"
"null","null","psychophysics","453","717011","0.0-3.0-1.221","","key","null","16.675416666667054","683","328.5","","","","","","","",""
"1560.2000000476837","arrowleft","psychophysics","454","718580","0.0-3.0-0.222","","key","arrowleft","16.670172043010762","683","328.5","223","8","-1","24","35","25","35","true"
"null","null","psychophysics","455","719593","0.0-3.0-1.222","","key","null","16.66915254237454","683","328.5","","","","","","","",""
"780.8999998569489","arrowleft","psychophysics","456","720383","0.0-3.0-0.223","","key","arrowleft","16.668239130433548","683","328.5","224","9","1","25","15","25","35","false"
"null","null","psychophysics","457","721390","0.0-3.0-1.223","","key","null","16.673916666667598","683","328.5","","","","","","","",""
"1928"," ","html-keyboard-response","458","723320","0.0-3.0-2.223-0.223","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"781.6999998092651","arrowright","psychophysics","459","725124","0.0-3.0-0.224","","key","arrowright","16.668191489362297","683","328.5","225","9","1","30","35","25","35","true"
"null","null","psychophysics","460","726126","0.0-3.0-1.224","","key","null","16.67215254237299","683","328.5","","","","","","","",""
"907.5","arrowleft","psychophysics","461","727046","0.0-3.0-0.225","","key","arrowleft","16.661800000001676","683","328.5","226","9","1","25","15","25","35","false"
"null","null","psychophysics","462","728055","0.0-3.0-1.225","","key","null","16.669847457626265","683","328.5","","","","","","","",""
"870.6000001430511","arrowright","psychophysics","463","728930","0.0-3.0-0.226","","key","arrowright","16.67580769230755","683","328.5","227","9","1","30","35","25","35","true"
"null","null","psychophysics","464","729943","0.0-3.0-1.226","","key","null","16.667762711865166","683","328.5","","","","","","","",""
"1026","arrowright","psychophysics","465","730982","0.0-3.0-0.227","","key","arrowright","16.66230645161235","683","328.5","228","9","-1","20","15","25","35","false"
"null","null","psychophysics","466","731994","0.0-3.0-1.227","","key","null","16.669762711863477","683","328.5","","","","","","","",""
"712.5","arrowleft","psychophysics","467","732715","0.0-3.0-0.228","","key","arrowleft","16.667023255814648","683","328.5","229","9","1","20","35","25","35","false"
"null","null","psychophysics","468","733726","0.0-3.0-1.228","","key","null","16.667745762711817","683","328.5","","","","","","","",""
"1548.2999999523163","arrowleft","psychophysics","469","735297","0.0-3.0-0.229","","key","arrowleft","16.66787234042583","683","328.5","230","9","-1","24","35","25","35","true"
"null","null","psychophysics","470","736311","0.0-3.0-1.229","","key","null","16.675118644066725","683","328.5","","","","","","","",""
"1136.2000000476837","arrowleft","psychophysics","471","737464","0.0-3.0-0.230","","key","arrowleft","16.661405797101274","683","328.5","231","9","1","25","15","25","35","false"
"null","null","psychophysics","472","738478","0.0-3.0-1.230","","key","null","16.668677966102514","683","328.5","","","","","","","",""
"1106.1999998092651","arrowright","psychophysics","473","739609","0.0-3.0-0.231","","key","arrowright","16.667656716416285","683","328.5","232","9","-1","23","35","25","35","false"
"null","null","psychophysics","474","740613","0.0-3.0-1.231","","key","null","16.67599999999899","683","328.5","","","","","","","",""
"1415.8999998569489","arrowleft","psychophysics","475","742034","0.0-3.0-0.232","","key","arrowleft","16.667880952381807","683","328.5","233","9","-1","25","35","25","35","true"
"null","null","psychophysics","476","743045","0.0-3.0-1.232","","key","null","16.667322033897864","683","328.5","","","","","","","",""
"2102.9000000953674","arrowleft","psychophysics","477","745169","0.0-3.0-0.233","","key","arrowleft","16.667433070866796","683","328.5","234","9","1","20","15","25","35","false"
"null","null","psychophysics","478","746178","0.0-3.0-1.233","","key","null","16.665305084746205","683","328.5","","","","","","","",""
"7803.099999904633","arrowleft","psychophysics","479","753990","0.0-3.0-0.234","","key","arrowleft","16.66746794871795","683","328.5","235","9","1","23","15","25","35","false"
"null","null","psychophysics","480","754996","0.0-3.0-1.234","","key","null","16.667694915253747","683","328.5","","","","","","","",""
"1212.1999998092651","arrowleft","psychophysics","481","756220","0.0-3.0-0.235","","key","arrowleft","16.66665753424614","683","328.5","236","9","1","23","15","25","35","false"
"null","null","psychophysics","482","757229","0.0-3.0-1.235","","key","null","16.667644067795678","683","328.5","","","","","","","",""
"1096.7999999523163","arrowleft","psychophysics","483","758335","0.0-3.0-0.236","","key","arrowleft","16.663060606060423","683","328.5","237","9","1","23","15","25","35","false"
"null","null","psychophysics","484","759346","0.0-3.0-1.236","","key","null","16.667423728814","683","328.5","","","","","","","",""
"911.7999999523163","arrowright","psychophysics","485","760272","0.0-3.0-0.237","","key","arrowright","16.66867272727276","683","328.5","238","9","1","30","15","25","35","true"
"null","null","psychophysics","486","761279","0.0-3.0-1.237","","key","null","16.666830508474465","683","328.5","","","","","","","",""
"725","arrowleft","psychophysics","487","762020","0.0-3.0-0.238","","key","arrowleft","16.669681818182156","683","328.5","239","9","-1","26","15","25","35","true"
"null","null","psychophysics","488","763029","0.0-3.0-1.238","","key","null","16.66788135593268","683","328.5","","","","","","","",""
"993.3000001907349","arrowleft","psychophysics","489","764036","0.0-3.0-0.239","","key","arrowleft","16.65908333333403","683","328.5","240","9","1","24","15","25","35","false"
"null","null","psychophysics","490","765046","0.0-3.0-1.239","","key","null","16.67398305084572","683","328.5","","","","","","","",""
"1089.1000001430511","arrowleft","psychophysics","491","766144","0.0-3.0-0.240","","key","arrowleft","16.667661538460436","683","328.5","241","9","-1","24","35","25","35","true"
"null","null","psychophysics","492","767148","0.0-3.0-1.240","","key","null","16.675350000001103","683","328.5","","","","","","","",""
"1362.2000000476837","arrowleft","psychophysics","493","768516","0.0-3.0-0.241","","key","arrowleft","16.663777777778538","683","328.5","242","9","-1","25","15","25","35","true"
"null","null","psychophysics","494","769530","0.0-3.0-1.241","","key","null","16.667762711865166","683","328.5","","","","","","","",""
"752.2999999523163","arrowright","psychophysics","495","770310","0.0-3.0-0.242","","key","arrowright","16.66697826086918","683","328.5","243","9","1","30","15","25","35","true"
"null","null","psychophysics","496","771313","0.0-3.0-1.242","","key","null","16.675067796610627","683","328.5","","","","","","","",""
"1583.7000000476837","arrowright","psychophysics","497","772918","0.0-3.0-0.243","","key","arrowright","16.667270833332925","683","328.5","244","9","1","26","15","25","35","true"
"null","null","psychophysics","498","773930","0.0-3.0-1.243","","key","null","16.665644067797366","683","328.5","","","","","","","",""
"805.2999999523163","arrowleft","psychophysics","499","774751","0.0-3.0-0.244","","key","arrowleft","16.65851020408148","683","328.5","245","9","-1","27","15","25","35","true"
"null","null","psychophysics","500","775761","0.0-3.0-1.244","","key","null","16.675101694915348","683","328.5","","","","","","","",""
"783.7999999523163","arrowleft","psychophysics","501","776555","0.0-3.0-0.245","","key","arrowleft","16.677489361700978","683","328.5","246","9","1","20","15","25","35","false"
"null","null","psychophysics","502","777564","0.0-3.0-1.245","","key","null","16.674322033898857","683","328.5","","","","","","","",""
"983.5","arrowleft","psychophysics","503","778557","0.0-3.0-0.246","","key","arrowleft","16.66971186440738","683","328.5","247","9","1","26","35","25","35","false"
"null","null","psychophysics","504","779563","0.0-3.0-1.246","","key","null","16.676881355933954","683","328.5","","","","","","","",""
"779.2000000476837","arrowright","psychophysics","505","780351","0.0-3.0-0.247","","key","arrowright","16.679042553189806","683","328.5","248","9","-1","23","35","25","35","false"
"null","null","psychophysics","506","781364","0.0-3.0-1.247","","key","null","16.668016949151564","683","328.5","","","","","","","",""
"695.0999999046326","arrowleft","psychophysics","507","782068","0.0-3.0-0.248","","key","arrowleft","16.669714285712136","683","328.5","249","9","-1","30","15","25","35","true"
"null","null","psychophysics","508","783081","0.0-3.0-1.248","","key","null","16.66620338983021","683","328.5","","","","","","","",""
"877.7999999523163","arrowright","psychophysics","509","783968","0.0-3.0-0.249","","key","arrowright","16.67201886792395","683","328.5","250","9","1","27","35","25","35","true"
"null","null","psychophysics","510","784974","0.0-3.0-1.249","","key","null","16.668033898304913","683","328.5","","","","","","","",""
"847.5","arrowright","psychophysics","511","785825","0.0-3.0-0.250","","key","arrowright","16.66540000000037","683","328.5","251","9","-1","20","15","25","35","false"
"null","null","psychophysics","512","786831","0.0-3.0-1.250","","key","null","16.67225423728913","683","328.5","","","","","","","",""
"1046.5","arrowright","psychophysics","513","787886","0.0-3.0-0.251","","key","arrowright","16.663015873016167","683","328.5","252","10","1","30","15","25","35","true"
"null","null","psychophysics","514","788898","0.0-3.0-1.251","","key","null","16.67359322033846","683","328.5","","","","","","","",""
"996.5","arrowright","html-keyboard-response","515","789898","0.0-3.0-2.251-0.251","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1331.2999999523163","arrowright","psychophysics","516","792256","0.0-3.0-0.252","","key","arrowright","16.668550000000685","683","328.5","253","10","1","27","15","25","35","true"
"null","null","psychophysics","517","793259","0.0-3.0-1.252","","key","null","16.66444067796495","683","328.5","","","","","","","",""
"975.9000000953674","arrowright","psychophysics","518","794239","0.0-3.0-0.253","","key","arrowright","16.67191379310178","683","328.5","254","10","1","27","15","25","35","true"
"null","null","psychophysics","519","795248","0.0-3.0-1.253","","key","null","16.665423728813717","683","328.5","","","","","","","",""
"1130.2999999523163","arrowleft","psychophysics","520","796388","0.0-3.0-0.254","","key","arrowleft","16.668161764706703","683","328.5","255","10","-1","25","35","25","35","true"
"null","null","psychophysics","521","797399","0.0-3.0-1.254","","key","null","16.673186440677856","683","328.5","","","","","","","",""
"742.5","arrowleft","psychophysics","522","798151","0.0-3.0-0.255","","key","arrowleft","16.657200000000497","683","328.5","256","10","-1","27","15","25","35","true"
"null","null","psychophysics","523","799155","0.0-3.0-1.255","","key","null","16.669610169491243","683","328.5","","","","","","","",""
"689.7999999523163","arrowleft","psychophysics","524","799852","0.0-3.0-0.256","","key","arrowleft","16.66031707317012","683","328.5","257","10","1","24","15","25","35","false"
"null","null","psychophysics","525","800862","0.0-3.0-1.256","","key","null","16.667593220339583","683","328.5","","","","","","","",""
"927.2000000476837","arrowright","psychophysics","526","801804","0.0-3.0-0.257","","key","arrowright","16.675857142857108","683","328.5","258","10","1","25","15","25","35","true"
"null","null","psychophysics","527","802813","0.0-3.0-1.257","","key","null","16.666694915253604","683","328.5","","","","","","","",""
"1023.5999999046326","arrowleft","psychophysics","528","803853","0.0-3.0-0.258","","key","arrowleft","16.677467741934027","683","328.5","259","10","1","24","35","25","35","false"
"null","null","psychophysics","529","804866","0.0-3.0-1.258","","key","null","16.663016949152826","683","328.5","","","","","","","",""
"714.6000001430511","arrowright","psychophysics","530","805591","0.0-3.0-0.259","","key","arrowright","16.672139534883765","683","328.5","260","10","-1","20","35","25","35","false"
"null","null","psychophysics","531","806600","0.0-3.0-1.259","","key","null","16.666389830507164","683","328.5","","","","","","","",""
"587","arrowleft","psychophysics","532","807205","0.0-3.0-0.260","","key","arrowleft","16.671444444445015","683","328.5","261","10","1","20","35","25","35","false"
"null","null","psychophysics","533","808216","0.0-3.0-1.260","","key","null","16.666491525423304","683","328.5","","","","","","","",""
"1324.4000000953674","arrowleft","psychophysics","534","809549","0.0-3.0-0.261","","key","arrowleft","16.669417721518503","683","328.5","262","10","-1","26","35","25","35","true"
"null","null","psychophysics","535","810555","0.0-3.0-1.261","","key","null","16.674766666665285","683","328.5","","","","","","","",""
"889.2000000476837","arrowleft","psychophysics","536","811449","0.0-3.0-0.262","","key","arrowleft","16.665134615383487","683","328.5","263","10","-1","24","35","25","35","true"
"null","null","psychophysics","537","812466","0.0-3.0-1.262","","key","null","16.676150000000295","683","328.5","","","","","","","",""
"780.7000000476837","arrowright","psychophysics","538","813256","0.0-3.0-0.263","","key","arrowright","16.665638297873034","683","328.5","264","10","1","30","35","25","35","true"
"null","null","psychophysics","539","814267","0.0-3.0-1.263","","key","null","16.674610169489977","683","328.5","","","","","","","",""
"893.7999999523163","arrowleft","psychophysics","540","815171","0.0-3.0-0.264","","key","arrowleft","16.666870370369267","683","328.5","265","10","1","20","15","25","35","false"
"null","null","psychophysics","541","816179","0.0-3.0-1.264","","key","null","16.664779661018084","683","328.5","","","","","","","",""
"1116.3999998569489","arrowleft","psychophysics","542","817300","0.0-3.0-0.265","","key","arrowleft","16.674378787878208","683","328.5","266","10","-1","27","35","25","35","true"
"null","null","psychophysics","543","818309","0.0-3.0-1.265","","key","null","16.676249999999225","683","328.5","","","","","","","",""
"756.2999999523163","arrowleft","psychophysics","544","819069","0.0-3.0-0.266","","key","arrowleft","16.658088888890212","683","328.5","267","10","-1","26","15","25","35","true"
"null","null","psychophysics","545","820084","0.0-3.0-1.266","","key","null","16.675796610171023","683","328.5","","","","","","","",""
"871.8999998569489","arrowright","psychophysics","546","820964","0.0-3.0-0.267","","key","arrowright","16.66663461538533","683","328.5","268","10","1","30","35","25","35","true"
"null","null","psychophysics","547","821967","0.0-3.0-1.267","","key","null","16.675254237287582","683","328.5","","","","","","","",""
"710.6999998092651","arrowleft","psychophysics","548","822687","0.0-3.0-0.268","","key","arrowleft","16.658093023254686","683","328.5","269","10","-1","30","15","25","35","true"
"null","null","psychophysics","549","823701","0.0-3.0-1.268","","key","null","16.672050847456855","683","328.5","","","","","","","",""
"609.1000001430511","arrowleft","psychophysics","550","824323","0.0-3.0-0.269","","key","arrowleft","16.663513513514772","683","328.5","270","10","-1","26","15","25","35","true"
"null","null","psychophysics","551","825334","0.0-3.0-1.269","","key","null","16.667677966102374","683","328.5","","","","","","","",""
"1965.2999999523163","arrowright","psychophysics","552","827308","0.0-3.0-0.270","","key","arrowright","16.6652288135591","683","328.5","271","10","-1","20","35","25","35","false"
"null","null","psychophysics","553","828318","0.0-3.0-1.270","","key","null","16.66784745762598","683","328.5","","","","","","","",""
"2146.0999999046326","arrowright","psychophysics","554","830485","0.0-3.0-0.271","","key","arrowright","16.667914728682792","683","328.5","272","10","1","26","35","25","35","true"
"null","null","psychophysics","555","831492","0.0-3.0-1.271","","key","null","16.676533333332433","683","328.5","","","","","","","",""
"703.7000000476837","arrowleft","psychophysics","556","832199","0.0-3.0-0.272","","key","arrowleft","16.656317073170367","683","328.5","273","10","-1","26","35","25","35","true"
"null","null","psychophysics","557","833203","0.0-3.0-1.272","","key","null","16.669966666668188","683","328.5","","","","","","","",""
"1221.5","arrowright","psychophysics","558","834432","0.0-3.0-0.273","","key","arrowright","16.674430555555674","683","328.5","274","10","-1","23","15","25","35","false"
"null","null","psychophysics","559","835435","0.0-3.0-1.273","","key","null","16.674999999999212","683","328.5","","","","","","","",""
"2071.7000000476837","arrowright","psychophysics","560","837521","0.0-3.0-0.274","","key","arrowright","16.665047999999487","683","328.5","275","10","-1","23","15","25","35","false"
"null","null","psychophysics","561","838535","0.0-3.0-1.274","","key","null","16.669338983051496","683","328.5","","","","","","","",""
"1295.4000000953674","arrowleft","psychophysics","562","839839","0.0-3.0-0.275","","key","arrowleft","16.666423076923447","683","328.5","276","10","-1","24","15","25","35","true"
"null","null","psychophysics","563","840844","0.0-3.0-1.275","","key","null","16.67435593220358","683","328.5","","","","","","","",""
"748.2999999523163","arrowright","psychophysics","564","841596","0.0-3.0-0.276","","key","arrowright","16.668227272727314","683","328.5","277","10","-1","20","35","25","35","false"
"null","null","psychophysics","565","842602","0.0-3.0-1.276","","key","null","16.663762711862624","683","328.5","","","","","","","",""
"673.2000000476837","arrowleft","psychophysics","566","843299","0.0-3.0-0.277","","key","arrowleft","16.671341463415203","683","328.5","278","10","-1","30","15","25","35","true"
"null","null","psychophysics","567","844302","0.0-3.0-1.277","","key","null","16.667135593218934","683","328.5","","","","","","","",""
"1148.4000000953674","arrowleft","psychophysics","568","845459","0.0-3.0-0.278","","key","arrowleft","16.671434782609087","683","328.5","279","10","1","24","35","25","35","false"
"null","null","psychophysics","569","846469","0.0-3.0-1.278","","key","null","16.6655932203393","683","328.5","","","","","","","",""
"1824.1000001430511","arrowright","psychophysics","570","848302","0.0-3.0-0.279","","key","arrowright","16.66711926605518","683","328.5","280","11","1","26","15","25","35","true"
"null","null","psychophysics","571","849318","0.0-3.0-1.279","","key","null","16.667749999999067","683","328.5","","","","","","","",""
