rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,445,600855,0.0-3.0-1.217,,key,null,13.338,960,500.5,,,,,,,,
772.7,arrowright,psychophysics,446,601639,0.0-3.0-0.218,,key,arrowright,13.338,960,500.5,219,8,-1,20,15,25,35,FALSE
null,null,psychophysics,447,602644,0.0-3.0-1.218,,key,null,13.338,960,500.5,,,,,,,,
699.6,arrowright,psychophysics,448,603348,0.0-3.0-0.219,,key,arrowright,13.338,960,500.5,220,8,1,27,35,25,35,TRUE
null,null,psychophysics,449,604350,0.0-3.0-1.219,,key,null,13.338,960,500.5,,,,,,,,
659.4,arrowright,psychophysics,450,605013,0.0-3.0-0.220,,key,arrowright,13.338,960,500.5,221,8,-1,20,35,25,35,FALSE
null,null,psychophysics,451,606017,0.0-3.0-1.220,,key,null,13.338,960,500.5,,,,,,,,
563.1,arrowleft,psychophysics,452,606584,0.0-3.0-0.221,,key,arrowleft,13.338,960,500.5,222,8,1,20,15,25,35,FALSE
null,null,psychophysics,453,607590,0.0-3.0-1.221,,key,null,13.338,960,500.5,,,,,,,,
826.5,arrowleft,psychophysics,454,608423,0.0-3.0-0.222,,key,arrowleft,13.338,960,500.5,223,8,1,23,35,25,35,FALSE
null,null,psychophysics,455,609432,0.0-3.0-1.222,,key,null,13.338,960,500.5,,,,,,,,
691.1,arrowleft,psychophysics,456,610127,0.0-3.0-0.223,,key,arrowleft,13.338,960,500.5,224,9,1,23,15,25,35,FALSE
null,null,psychophysics,457,611134,0.0-3.0-1.223,,key,null,13.35556757,960,500.5,,,,,,,,
1484.2,g,html-keyboard-response,458,612620,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1076,arrowright,psychophysics,459,614711,0.0-3.0-0.224,,key,arrowright,13.338,960,500.5,225,9,-1,25,35,25,35,FALSE
null,null,psychophysics,460,615717,0.0-3.0-1.224,,key,null,13.338,960,500.5,,,,,,,,
561.2,arrowleft,psychophysics,461,616283,0.0-3.0-0.225,,key,arrowleft,13.338,960,500.5,226,9,1,23,35,25,35,FALSE
null,null,psychophysics,462,617292,0.0-3.0-1.225,,key,null,13.338,960,500.5,,,,,,,,
617,arrowright,psychophysics,463,617914,0.0-3.0-0.226,,key,arrowright,13.338,960,500.5,227,9,1,27,15,25,35,TRUE
null,null,psychophysics,464,618917,0.0-3.0-1.226,,key,null,13.338,960,500.5,,,,,,,,
525.8,arrowleft,psychophysics,465,619452,0.0-3.0-0.227,,key,arrowleft,13.338,960,500.5,228,9,1,20,15,25,35,FALSE
null,null,psychophysics,466,620463,0.0-3.0-1.227,,key,null,13.338,960,500.5,,,,,,,,
472.2,arrowright,psychophysics,467,620948,0.0-3.0-0.228,,key,arrowright,13.338,960,500.5,229,9,-1,27,15,25,35,FALSE
null,null,psychophysics,468,621957,0.0-3.0-1.228,,key,null,13.338,960,500.5,,,,,,,,
520.2,arrowleft,psychophysics,469,622485,0.0-3.0-0.229,,key,arrowleft,13.338,960,500.5,230,9,1,20,35,25,35,FALSE
null,null,psychophysics,470,623491,0.0-3.0-1.229,,key,null,13.338,960,500.5,,,,,,,,
849.2,arrowright,psychophysics,471,624347,0.0-3.0-0.230,,key,arrowright,13.338,960,500.5,231,9,-1,25,15,25,35,FALSE
null,null,psychophysics,472,625359,0.0-3.0-1.230,,key,null,13.338,960,500.5,,,,,,,,
1156.1,arrowleft,psychophysics,473,626522,0.0-3.0-0.231,,key,arrowleft,13.338,960,500.5,232,9,1,23,35,25,35,FALSE
null,null,psychophysics,474,627526,0.0-3.0-1.231,,key,null,13.338,960,500.5,,,,,,,,
734,arrowleft,psychophysics,475,628263,0.0-3.0-0.232,,key,arrowleft,13.338,960,500.5,233,9,-1,27,35,25,35,TRUE
null,null,psychophysics,476,629267,0.0-3.0-1.232,,key,null,13.338,960,500.5,,,,,,,,
627.2,arrowright,psychophysics,477,629900,0.0-3.0-0.233,,key,arrowright,13.338,960,500.5,234,9,1,27,15,25,35,TRUE
null,null,psychophysics,478,630909,0.0-3.0-1.233,,key,null,13.35691892,960,500.5,,,,,,,,
595.8,arrowright,psychophysics,479,631512,0.0-3.0-0.234,,key,arrowright,13.338,960,500.5,235,9,1,27,15,25,35,TRUE
null,null,psychophysics,480,632518,0.0-3.0-1.234,,key,null,13.338,960,500.5,,,,,,,,
568.1,arrowleft,psychophysics,481,633089,0.0-3.0-0.235,,key,arrowleft,13.338,960,500.5,236,9,-1,25,15,25,35,TRUE
null,null,psychophysics,482,634096,0.0-3.0-1.235,,key,null,13.338,960,500.5,,,,,,,,
1007.8,arrowright,psychophysics,483,635110,0.0-3.0-0.236,,key,arrowright,13.338,960,500.5,237,9,1,23,35,25,35,TRUE
null,null,psychophysics,484,636112,0.0-3.0-1.236,,key,null,13.338,960,500.5,,,,,,,,
774.1,arrowright,psychophysics,485,636889,0.0-3.0-0.237,,key,arrowright,13.338,960,500.5,238,9,1,30,35,25,35,TRUE
null,null,psychophysics,486,637893,0.0-3.0-1.237,,key,null,13.338,960,500.5,,,,,,,,
1569.7,arrowright,psychophysics,487,639466,0.0-3.0-0.238,,key,arrowright,13.338,960,500.5,239,9,1,25,35,25,35,TRUE
null,null,psychophysics,488,640471,0.0-3.0-1.238,,key,null,13.338,960,500.5,,,,,,,,
657.4,arrowleft,psychophysics,489,641132,0.0-3.0-0.239,,key,arrowleft,13.338,960,500.5,240,9,-1,30,35,25,35,TRUE
null,null,psychophysics,490,642139,0.0-3.0-1.239,,key,null,13.338,960,500.5,,,,,,,,
1097.2,arrowright,psychophysics,491,643246,0.0-3.0-0.240,,key,arrowright,13.338,960,500.5,241,9,1,25,15,25,35,TRUE
null,null,psychophysics,492,644248,0.0-3.0-1.240,,key,null,13.338,960,500.5,,,,,,,,
721.3,arrowright,psychophysics,493,644973,0.0-3.0-0.241,,key,arrowright,13.338,960,500.5,242,9,-1,24,35,25,35,FALSE
null,null,psychophysics,494,645982,0.0-3.0-1.241,,key,null,13.338,960,500.5,,,,,,,,
598.3,arrowright,psychophysics,495,646586,0.0-3.0-0.242,,key,arrowright,13.338,960,500.5,243,9,1,30,35,25,35,TRUE
null,null,psychophysics,496,647591,0.0-3.0-1.242,,key,null,13.338,960,500.5,,,,,,,,
636.7,arrowright,psychophysics,497,648232,0.0-3.0-0.243,,key,arrowright,13.338,960,500.5,244,9,1,30,35,25,35,TRUE
null,null,psychophysics,498,649236,0.0-3.0-1.243,,key,null,13.338,960,500.5,,,,,,,,
811.9,arrowright,psychophysics,499,650056,0.0-3.0-0.244,,key,arrowright,13.338,960,500.5,245,9,1,26,15,25,35,TRUE
null,null,psychophysics,500,651064,0.0-3.0-1.244,,key,null,13.35545946,960,500.5,,,,,,,,
676.2,arrowleft,psychophysics,501,651751,0.0-3.0-0.245,,key,arrowleft,13.338,960,500.5,246,9,-1,20,15,25,35,TRUE
null,null,psychophysics,502,652758,0.0-3.0-1.245,,key,null,13.338,960,500.5,,,,,,,,
680.7,arrowright,psychophysics,503,653448,0.0-3.0-0.246,,key,arrowright,13.338,960,500.5,247,9,-1,24,35,25,35,FALSE
null,null,psychophysics,504,654453,0.0-3.0-1.246,,key,null,13.338,960,500.5,,,,,,,,
540.9,arrowright,psychophysics,505,655002,0.0-3.0-0.247,,key,arrowright,13.338,960,500.5,248,9,-1,25,15,25,35,FALSE
null,null,psychophysics,506,656010,0.0-3.0-1.247,,key,null,13.338,960,500.5,,,,,,,,
1067.8,arrowleft,psychophysics,507,657082,0.0-3.0-0.248,,key,arrowleft,13.338,960,500.5,249,9,-1,25,35,25,35,TRUE
null,null,psychophysics,508,658089,0.0-3.0-1.248,,key,null,13.338,960,500.5,,,,,,,,
624.9,arrowright,psychophysics,509,658717,0.0-3.0-0.249,,key,arrowright,13.338,960,500.5,250,9,-1,20,35,25,35,FALSE
null,null,psychophysics,510,659721,0.0-3.0-1.249,,key,null,13.338,960,500.5,,,,,,,,
814.7,arrowleft,psychophysics,511,660542,0.0-3.0-0.250,,key,arrowleft,13.338,960,500.5,251,9,1,24,15,25,35,FALSE
null,null,psychophysics,512,661549,0.0-3.0-1.250,,key,null,13.338,960,500.5,,,,,,,,
796.8,arrowright,psychophysics,513,662353,0.0-3.0-0.251,,key,arrowright,13.338,960,500.5,252,10,-1,20,15,25,35,FALSE
null,null,psychophysics,514,663362,0.0-3.0-1.251,,key,null,13.338,960,500.5,,,,,,,,
1706.9,b,html-keyboard-response,515,665070,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
725.5,arrowright,psychophysics,516,666814,0.0-3.0-0.252,,key,arrowright,13.338,960,500.5,253,10,-1,24,35,25,35,FALSE
null,null,psychophysics,517,667819,0.0-3.0-1.252,,key,null,13.338,960,500.5,,,,,,,,
648.6,arrowleft,psychophysics,518,668472,0.0-3.0-0.253,,key,arrowleft,13.338,960,500.5,254,10,1,24,35,25,35,FALSE
null,null,psychophysics,519,669477,0.0-3.0-1.253,,key,null,13.338,960,500.5,,,,,,,,
842.4,arrowleft,psychophysics,520,670322,0.0-3.0-0.254,,key,arrowleft,13.338,960,500.5,255,10,-1,26,15,25,35,TRUE
null,null,psychophysics,521,671327,0.0-3.0-1.254,,key,null,13.35610811,960,500.5,,,,,,,,
542.3,arrowleft,psychophysics,522,671876,0.0-3.0-0.255,,key,arrowleft,13.338,960,500.5,256,10,1,20,15,25,35,FALSE
null,null,psychophysics,523,672879,0.0-3.0-1.255,,key,null,13.338,960,500.5,,,,,,,,
535.1,arrowright,psychophysics,524,673418,0.0-3.0-0.256,,key,arrowright,13.338,960,500.5,257,10,-1,20,35,25,35,FALSE
null,null,psychophysics,525,674422,0.0-3.0-1.256,,key,null,13.338,960,500.5,,,,,,,,
855.1,arrowright,psychophysics,526,675281,0.0-3.0-0.257,,key,arrowright,13.338,960,500.5,258,10,-1,26,35,25,35,FALSE
null,null,psychophysics,527,676288,0.0-3.0-1.257,,key,null,13.338,960,500.5,,,,,,,,
654.2,arrowright,psychophysics,528,676950,0.0-3.0-0.258,,key,arrowright,13.338,960,500.5,259,10,1,30,15,25,35,TRUE
null,null,psychophysics,529,677956,0.0-3.0-1.258,,key,null,13.338,960,500.5,,,,,,,,
658,arrowleft,psychophysics,530,678618,0.0-3.0-0.259,,key,arrowleft,13.338,960,500.5,260,10,-1,23,15,25,35,TRUE
null,null,psychophysics,531,679623,0.0-3.0-1.259,,key,null,13.338,960,500.5,,,,,,,,
603,arrowleft,psychophysics,532,680233,0.0-3.0-0.260,,key,arrowleft,13.338,960,500.5,261,10,-1,26,15,25,35,TRUE
null,null,psychophysics,533,681240,0.0-3.0-1.260,,key,null,13.338,960,500.5,,,,,,,,
740.1,arrowleft,psychophysics,534,681991,0.0-3.0-0.261,,key,arrowleft,13.338,960,500.5,262,10,-1,26,35,25,35,TRUE
null,null,psychophysics,535,683000,0.0-3.0-1.261,,key,null,13.338,960,500.5,,,,,,,,
530.1,arrowright,psychophysics,536,683533,0.0-3.0-0.262,,key,arrowright,13.338,960,500.5,263,10,1,27,15,25,35,TRUE
null,null,psychophysics,537,684543,0.0-3.0-1.262,,key,null,13.338,960,500.5,,,,,,,,
535.9,arrowright,psychophysics,538,685085,0.0-3.0-0.263,,key,arrowright,13.338,960,500.5,264,10,1,26,35,25,35,TRUE
null,null,psychophysics,539,686087,0.0-3.0-1.263,,key,null,13.338,960,500.5,,,,,,,,
513.8,arrowright,psychophysics,540,686604,0.0-3.0-0.264,,key,arrowright,13.338,960,500.5,265,10,1,25,15,25,35,TRUE
null,null,psychophysics,541,687609,0.0-3.0-1.264,,key,null,13.338,960,500.5,,,,,,,,
552.4,arrowright,psychophysics,542,688167,0.0-3.0-0.265,,key,arrowright,13.338,960,500.5,266,10,1,27,35,25,35,TRUE
null,null,psychophysics,543,689175,0.0-3.0-1.265,,key,null,13.338,960,500.5,,,,,,,,
528.5,arrowright,psychophysics,544,689707,0.0-3.0-0.266,,key,arrowright,13.338,960,500.5,267,10,1,26,15,25,35,TRUE
null,null,psychophysics,545,690710,0.0-3.0-1.266,,key,null,13.35662667,960,500.5,,,,,,,,
626.8,arrowright,psychophysics,546,691343,0.0-3.0-0.267,,key,arrowright,13.338,960,500.5,268,10,1,30,35,25,35,TRUE
null,null,psychophysics,547,692350,0.0-3.0-1.267,,key,null,13.338,960,500.5,,,,,,,,
884.8,arrowleft,psychophysics,548,693238,0.0-3.0-0.268,,key,arrowleft,13.338,960,500.5,269,10,1,24,35,25,35,FALSE
null,null,psychophysics,549,694245,0.0-3.0-1.268,,key,null,13.338,960,500.5,,,,,,,,
785.5,arrowleft,psychophysics,550,695037,0.0-3.0-0.269,,key,arrowleft,13.338,960,500.5,270,10,1,23,35,25,35,FALSE
null,null,psychophysics,551,696039,0.0-3.0-1.269,,key,null,13.338,960,500.5,,,,,,,,
1026.3,arrowright,psychophysics,552,697069,0.0-3.0-0.270,,key,arrowright,13.338,960,500.5,271,10,1,26,35,25,35,TRUE
null,null,psychophysics,553,698074,0.0-3.0-1.270,,key,null,13.338,960,500.5,,,,,,,,
638.7,arrowright,psychophysics,554,698717,0.0-3.0-0.271,,key,arrowright,13.338,960,500.5,272,10,1,27,35,25,35,TRUE
null,null,psychophysics,555,699727,0.0-3.0-1.271,,key,null,13.338,960,500.5,,,,,,,,
630.7,arrowright,psychophysics,556,700362,0.0-3.0-0.272,,key,arrowright,13.338,960,500.5,273,10,-1,23,35,25,35,FALSE
null,null,psychophysics,557,701367,0.0-3.0-1.272,,key,null,13.338,960,500.5,,,,,,,,
835.6,arrowleft,psychophysics,558,702211,0.0-3.0-0.273,,key,arrowleft,13.338,960,500.5,274,10,-1,30,35,25,35,TRUE
null,null,psychophysics,559,703216,0.0-3.0-1.273,,key,null,13.338,960,500.5,,,,,,,,
593.2,arrowright,psychophysics,560,703813,0.0-3.0-0.274,,key,arrowright,13.338,960,500.5,275,10,-1,24,35,25,35,FALSE
null,null,psychophysics,561,704816,0.0-3.0-1.274,,key,null,13.338,960,500.5,,,,,,,,
561.1,arrowright,psychophysics,562,705381,0.0-3.0-0.275,,key,arrowright,13.338,960,500.5,276,10,-1,23,35,25,35,FALSE
null,null,psychophysics,563,706394,0.0-3.0-1.275,,key,null,13.338,960,500.5,,,,,,,,
909.2,arrowright,psychophysics,564,707313,0.0-3.0-0.276,,key,arrowright,13.338,960,500.5,277,10,-1,25,15,25,35,FALSE
null,null,psychophysics,565,708318,0.0-3.0-1.276,,key,null,13.338,960,500.5,,,,,,,,
570.2,arrowright,psychophysics,566,708892,0.0-3.0-0.277,,key,arrowright,13.338,960,500.5,278,10,-1,24,15,25,35,FALSE
null,null,psychophysics,567,709897,0.0-3.0-1.277,,key,null,13.338,960,500.5,,,,,,,,
755.2,arrowleft,psychophysics,568,710656,0.0-3.0-0.278,,key,arrowleft,13.338,960,500.5,279,10,1,26,35,25,35,FALSE
null,null,psychophysics,569,711664,0.0-3.0-1.278,,key,null,13.35622973,960,500.5,,,,,,,,
750.9,arrowleft,psychophysics,570,712423,0.0-3.0-0.279,,key,arrowleft,13.338,960,500.5,280,11,1,24,15,25,35,FALSE
null,null,psychophysics,571,713426,0.0-3.0-1.279,,key,null,13.338,960,500.5,,,,,,,,
