rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
2164.8,arrowright,psychophysics,450,1685838,0.0-3.0-0.220,,key,arrowright,16.674,430,349,221,8,-1,24,35,25,35,FALSE
null,null,psychophysics,451,1686840,0.0-3.0-1.220,,key,null,16.674,430,349,,,,,,,,
536.4,arrowleft,psychophysics,452,1687379,0.0-3.0-0.221,,key,arrowleft,16.674,430,349,222,8,-1,30,15,25,35,TRUE
null,null,psychophysics,453,1688380,0.0-3.0-1.221,,key,null,16.674,430,349,,,,,,,,
1063.8,arrowright,psychophysics,454,1689447,0.0-3.0-0.222,,key,arrowright,16.674,430,349,223,8,1,26,15,25,35,TRUE
null,null,psychophysics,455,1690449,0.0-3.0-1.222,,key,null,16.674,430,349,,,,,,,,
835.7,arrowleft,psychophysics,456,1691287,0.0-3.0-0.223,,key,arrowleft,16.674,430,349,224,9,1,24,35,25,35,FALSE
null,null,psychophysics,457,1692290,0.0-3.0-1.223,,key,null,16.674,430,349,,,,,,,,
2163.7,arrowright,html-keyboard-response,458,1694455,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
932.9,arrowleft,psychophysics,459,1696394,0.0-3.0-0.224,,key,arrowleft,16.674,430,349,225,9,1,23,35,25,35,FALSE
null,null,psychophysics,460,1697396,0.0-3.0-1.224,,key,null,16.674,430,349,,,,,,,,
747.5,arrowleft,psychophysics,461,1698146,0.0-3.0-0.225,,key,arrowleft,16.674,430,349,226,9,-1,26,35,25,35,TRUE
null,null,psychophysics,462,1699147,0.0-3.0-1.225,,key,null,16.75469492,430,349,,,,,,,,
746.8,arrowright,psychophysics,463,1699896,0.0-3.0-0.226,,key,arrowright,16.674,430,349,227,9,1,25,35,25,35,TRUE
null,null,psychophysics,464,1700898,0.0-3.0-1.226,,key,null,16.674,430,349,,,,,,,,
901.9,arrowright,psychophysics,465,1701802,0.0-3.0-0.227,,key,arrowright,16.674,430,349,228,9,1,27,35,25,35,TRUE
null,null,psychophysics,466,1702803,0.0-3.0-1.227,,key,null,16.674,430,349,,,,,,,,
1313.5,arrowright,psychophysics,467,1704119,0.0-3.0-0.228,,key,arrowright,16.674,430,349,229,9,-1,23,15,25,35,FALSE
null,null,psychophysics,468,1705121,0.0-3.0-1.228,,key,null,16.674,430,349,,,,,,,,
1030.6,arrowleft,psychophysics,469,1706154,0.0-3.0-0.229,,key,arrowleft,16.674,430,349,230,9,-1,25,35,25,35,TRUE
null,null,psychophysics,470,1707155,0.0-3.0-1.229,,key,null,16.674,430,349,,,,,,,,
638,arrowright,psychophysics,471,1707796,0.0-3.0-0.230,,key,arrowright,16.674,430,349,231,9,1,25,15,25,35,TRUE
null,null,psychophysics,472,1708798,0.0-3.0-1.230,,key,null,16.674,430,349,,,,,,,,
1102.6,arrowright,psychophysics,473,1709906,0.0-3.0-0.231,,key,arrowright,16.674,430,349,232,9,1,25,15,25,35,TRUE
null,null,psychophysics,474,1710908,0.0-3.0-1.231,,key,null,16.674,430,349,,,,,,,,
598.3,arrowleft,psychophysics,475,1711508,0.0-3.0-0.232,,key,arrowleft,16.674,430,349,233,9,-1,26,15,25,35,TRUE
null,null,psychophysics,476,1712510,0.0-3.0-1.232,,key,null,16.674,430,349,,,,,,,,
545,arrowright,psychophysics,477,1713057,0.0-3.0-0.233,,key,arrowright,16.674,430,349,234,9,1,30,35,25,35,TRUE
null,null,psychophysics,478,1714058,0.0-3.0-1.233,,key,null,16.674,430,349,,,,,,,,
703.2,arrowright,psychophysics,479,1714763,0.0-3.0-0.234,,key,arrowright,16.674,430,349,235,9,1,27,15,25,35,TRUE
null,null,psychophysics,480,1715765,0.0-3.0-1.234,,key,null,16.674,430,349,,,,,,,,
1007.6,arrowleft,psychophysics,481,1716775,0.0-3.0-0.235,,key,arrowleft,16.674,430,349,236,9,1,20,15,25,35,FALSE
null,null,psychophysics,482,1717777,0.0-3.0-1.235,,key,null,16.674,430,349,,,,,,,,
488.2,arrowright,psychophysics,483,1718267,0.0-3.0-0.236,,key,arrowright,16.674,430,349,237,9,1,27,35,25,35,TRUE
null,null,psychophysics,484,1719270,0.0-3.0-1.236,,key,null,16.68557627,430,349,,,,,,,,
635,arrowright,psychophysics,485,1719911,0.0-3.0-0.237,,key,arrowright,16.674,430,349,238,9,1,26,15,25,35,TRUE
null,null,psychophysics,486,1720913,0.0-3.0-1.237,,key,null,16.674,430,349,,,,,,,,
782.7,arrowleft,psychophysics,487,1721698,0.0-3.0-0.238,,key,arrowleft,16.674,430,349,239,9,-1,26,35,25,35,TRUE
null,null,psychophysics,488,1722700,0.0-3.0-1.238,,key,null,16.674,430,349,,,,,,,,
696.5,arrowright,psychophysics,489,1723399,0.0-3.0-0.239,,key,arrowright,16.674,430,349,240,9,-1,20,35,25,35,FALSE
null,null,psychophysics,490,1724401,0.0-3.0-1.239,,key,null,16.674,430,349,,,,,,,,
1185.2,arrowright,psychophysics,491,1725588,0.0-3.0-0.240,,key,arrowright,16.674,430,349,241,9,-1,24,35,25,35,FALSE
null,null,psychophysics,492,1726590,0.0-3.0-1.240,,key,null,16.674,430,349,,,,,,,,
886.6,arrowleft,psychophysics,493,1727483,0.0-3.0-0.241,,key,arrowleft,16.674,430,349,242,9,-1,27,35,25,35,TRUE
null,null,psychophysics,494,1728484,0.0-3.0-1.241,,key,null,16.674,430,349,,,,,,,,
669.6,arrowright,psychophysics,495,1729156,0.0-3.0-0.242,,key,arrowright,16.674,430,349,243,9,-1,23,35,25,35,FALSE
null,null,psychophysics,496,1730159,0.0-3.0-1.242,,key,null,16.674,430,349,,,,,,,,
1286.6,arrowright,psychophysics,497,1731451,0.0-3.0-0.243,,key,arrowright,16.674,430,349,244,9,1,24,15,25,35,TRUE
null,null,psychophysics,498,1732453,0.0-3.0-1.243,,key,null,16.674,430,349,,,,,,,,
1204.2,arrowright,psychophysics,499,1733660,0.0-3.0-0.244,,key,arrowright,16.674,430,349,245,9,1,24,15,25,35,TRUE
null,null,psychophysics,500,1734663,0.0-3.0-1.244,,key,null,16.674,430,349,,,,,,,,
635.2,arrowleft,psychophysics,501,1735302,0.0-3.0-0.245,,key,arrowleft,16.674,430,349,246,9,-1,24,15,25,35,TRUE
null,null,psychophysics,502,1736303,0.0-3.0-1.245,,key,null,16.674,430,349,,,,,,,,
908.7,arrowleft,psychophysics,503,1737215,0.0-3.0-0.246,,key,arrowleft,16.674,430,349,247,9,1,23,35,25,35,FALSE
null,null,psychophysics,504,1738217,0.0-3.0-1.246,,key,null,16.674,430,349,,,,,,,,
690.6,arrowright,psychophysics,505,1738909,0.0-3.0-0.247,,key,arrowright,16.694025,430,349,248,9,1,24,15,25,35,TRUE
null,null,psychophysics,506,1739911,0.0-3.0-1.247,,key,null,16.674,430,349,,,,,,,,
743,arrowright,psychophysics,507,1740657,0.0-3.0-0.248,,key,arrowright,16.674,430,349,249,9,-1,25,35,25,35,FALSE
null,null,psychophysics,508,1741659,0.0-3.0-1.248,,key,null,16.674,430,349,,,,,,,,
546,arrowleft,psychophysics,509,1742207,0.0-3.0-0.249,,key,arrowleft,16.674,430,349,250,9,-1,30,15,25,35,TRUE
null,null,psychophysics,510,1743209,0.0-3.0-1.249,,key,null,16.674,430,349,,,,,,,,
1782.2,arrowleft,psychophysics,511,1744994,0.0-3.0-0.250,,key,arrowleft,16.674,430,349,251,9,-1,24,35,25,35,TRUE
null,null,psychophysics,512,1745995,0.0-3.0-1.250,,key,null,16.674,430,349,,,,,,,,
526,arrowright,psychophysics,513,1746524,0.0-3.0-0.251,,key,arrowright,16.674,430,349,252,10,1,30,15,25,35,TRUE
null,null,psychophysics,514,1747525,0.0-3.0-1.251,,key,null,16.674,430,349,,,,,,,,
1271.8, ,html-keyboard-response,515,1748797,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
722.4,arrowright,psychophysics,516,1750525,0.0-3.0-0.252,,key,arrowright,16.674,430,349,253,10,1,26,15,25,35,TRUE
null,null,psychophysics,517,1751527,0.0-3.0-1.252,,key,null,16.674,430,349,,,,,,,,
673.8,arrowright,psychophysics,518,1752203,0.0-3.0-0.253,,key,arrowright,16.674,430,349,254,10,1,30,35,25,35,TRUE
null,null,psychophysics,519,1753204,0.0-3.0-1.253,,key,null,16.674,430,349,,,,,,,,
664.1,arrowleft,psychophysics,520,1753874,0.0-3.0-0.254,,key,arrowleft,16.674,430,349,255,10,-1,26,35,25,35,TRUE
null,null,psychophysics,521,1754876,0.0-3.0-1.254,,key,null,16.674,430,349,,,,,,,,
2638.7,arrowright,psychophysics,522,1757516,0.0-3.0-0.255,,key,arrowright,16.674,430,349,256,10,1,24,15,25,35,TRUE
null,null,psychophysics,523,1758518,0.0-3.0-1.255,,key,null,16.674,430,349,,,,,,,,
803.5,arrowright,psychophysics,524,1759324,0.0-3.0-0.256,,key,arrowright,16.674,430,349,257,10,1,30,35,25,35,TRUE
null,null,psychophysics,525,1760327,0.0-3.0-1.256,,key,null,16.674,430,349,,,,,,,,
1085.1,arrowleft,psychophysics,526,1761415,0.0-3.0-0.257,,key,arrowleft,16.674,430,349,258,10,1,20,15,25,35,FALSE
null,null,psychophysics,527,1762416,0.0-3.0-1.257,,key,null,16.674,430,349,,,,,,,,
577.3,arrowright,psychophysics,528,1762996,0.0-3.0-0.258,,key,arrowright,16.674,430,349,259,10,1,27,15,25,35,TRUE
null,null,psychophysics,529,1763997,0.0-3.0-1.258,,key,null,16.674,430,349,,,,,,,,
841.5,arrowleft,psychophysics,530,1764840,0.0-3.0-0.259,,key,arrowleft,16.674,430,349,260,10,1,20,35,25,35,FALSE
null,null,psychophysics,531,1765844,0.0-3.0-1.259,,key,null,16.674,430,349,,,,,,,,
3251.5,arrowleft,psychophysics,532,1769100,0.0-3.0-0.260,,key,arrowleft,16.67770769,430,349,261,10,-1,24,15,25,35,TRUE
null,null,psychophysics,533,1770101,0.0-3.0-1.260,,key,null,16.674,430,349,,,,,,,,
1083.7,arrowleft,psychophysics,534,1771186,0.0-3.0-0.261,,key,arrowleft,16.674,430,349,262,10,-1,23,15,25,35,TRUE
null,null,psychophysics,535,1772188,0.0-3.0-1.261,,key,null,16.674,430,349,,,,,,,,
946.7,arrowright,psychophysics,536,1773137,0.0-3.0-0.262,,key,arrowright,16.674,430,349,263,10,1,23,15,25,35,TRUE
null,null,psychophysics,537,1774139,0.0-3.0-1.262,,key,null,16.674,430,349,,,,,,,,
745.9,arrowright,psychophysics,538,1774887,0.0-3.0-0.263,,key,arrowright,16.674,430,349,264,10,1,26,15,25,35,TRUE
null,null,psychophysics,539,1775889,0.0-3.0-1.263,,key,null,16.674,430,349,,,,,,,,
1982.5,arrowright,psychophysics,540,1777873,0.0-3.0-0.264,,key,arrowright,16.674,430,349,265,10,1,25,15,25,35,TRUE
null,null,psychophysics,541,1778875,0.0-3.0-1.264,,key,null,16.674,430,349,,,,,,,,
1112,arrowright,psychophysics,542,1779990,0.0-3.0-0.265,,key,arrowright,16.674,430,349,266,10,-1,20,15,25,35,FALSE
null,null,psychophysics,543,1780992,0.0-3.0-1.265,,key,null,16.674,430,349,,,,,,,,
911.9,arrowleft,psychophysics,544,1781906,0.0-3.0-0.266,,key,arrowleft,16.674,430,349,267,10,-1,25,35,25,35,TRUE
null,null,psychophysics,545,1782907,0.0-3.0-1.266,,key,null,16.674,430,349,,,,,,,,
654.5,arrowright,psychophysics,546,1783563,0.0-3.0-0.267,,key,arrowright,16.674,430,349,268,10,1,23,15,25,35,TRUE
null,null,psychophysics,547,1784565,0.0-3.0-1.267,,key,null,16.674,430,349,,,,,,,,
693.9,arrowleft,psychophysics,548,1785260,0.0-3.0-0.268,,key,arrowleft,16.674,430,349,269,10,1,20,15,25,35,FALSE
null,null,psychophysics,549,1786263,0.0-3.0-1.268,,key,null,16.674,430,349,,,,,,,,
783.6,arrowright,psychophysics,550,1787049,0.0-3.0-0.269,,key,arrowright,16.674,430,349,270,10,1,27,35,25,35,TRUE
null,null,psychophysics,551,1788051,0.0-3.0-1.269,,key,null,16.674,430,349,,,,,,,,
640.8,arrowleft,psychophysics,552,1788695,0.0-3.0-0.270,,key,arrowleft,16.674,430,349,271,10,1,25,35,25,35,FALSE
null,null,psychophysics,553,1789696,0.0-3.0-1.270,,key,null,16.68564407,430,349,,,,,,,,
570.7,arrowright,psychophysics,554,1790269,0.0-3.0-0.271,,key,arrowright,16.674,430,349,272,10,1,30,35,25,35,TRUE
null,null,psychophysics,555,1791271,0.0-3.0-1.271,,key,null,16.674,430,349,,,,,,,,
975.2,arrowright,psychophysics,556,1792249,0.0-3.0-0.272,,key,arrowright,16.674,430,349,273,10,1,24,15,25,35,TRUE
null,null,psychophysics,557,1793251,0.0-3.0-1.272,,key,null,16.674,430,349,,,,,,,,
1086.4,arrowright,psychophysics,558,1794340,0.0-3.0-0.273,,key,arrowright,16.674,430,349,274,10,1,23,15,25,35,TRUE
null,null,psychophysics,559,1795342,0.0-3.0-1.273,,key,null,16.674,430,349,,,,,,,,
619.7,arrowleft,psychophysics,560,1795968,0.0-3.0-0.274,,key,arrowleft,16.674,430,349,275,10,-1,26,15,25,35,TRUE
null,null,psychophysics,561,1796970,0.0-3.0-1.274,,key,null,16.674,430,349,,,,,,,,
1048.6,arrowleft,psychophysics,562,1798021,0.0-3.0-0.275,,key,arrowleft,16.674,430,349,276,10,-1,27,35,25,35,TRUE
null,null,psychophysics,563,1799024,0.0-3.0-1.275,,key,null,16.674,430,349,,,,,,,,
1175.3,arrowleft,psychophysics,564,1800201,0.0-3.0-0.276,,key,arrowleft,16.674,430,349,277,10,-1,26,15,25,35,TRUE
null,null,psychophysics,565,1801203,0.0-3.0-1.276,,key,null,16.674,430,349,,,,,,,,
679,arrowright,psychophysics,566,1801884,0.0-3.0-0.277,,key,arrowright,16.674,430,349,278,10,-1,24,35,25,35,FALSE
null,null,psychophysics,567,1802885,0.0-3.0-1.277,,key,null,16.674,430,349,,,,,,,,
546.2,arrowleft,psychophysics,568,1803433,0.0-3.0-0.278,,key,arrowleft,16.674,430,349,279,10,-1,26,15,25,35,TRUE
null,null,psychophysics,569,1804434,0.0-3.0-1.278,,key,null,16.674,430,349,,,,,,,,
765.9,arrowleft,psychophysics,570,1805202,0.0-3.0-0.279,,key,arrowleft,16.674,430,349,280,11,-1,30,35,25,35,TRUE
null,null,psychophysics,571,1806203,0.0-3.0-1.279,,key,null,16.674,430,349,,,,,,,,
