rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
345.5,arrowright,psychophysics,434,343564,0.0-3.0-0.212,,key,arrowright,16.65965,640,288.5,213,8,-1,23,35,25,35,FALSE
null,null,psychophysics,435,344568,0.0-3.0-1.212,,key,null,16.655,640,288.5,,,,,,,,
356.2,arrowright,psychophysics,436,344927,0.0-3.0-0.213,,key,arrowright,16.66245,640,288.5,214,8,1,26,35,25,35,TRUE
null,null,psychophysics,437,345928,0.0-3.0-1.213,,key,null,16.65566667,640,288.5,,,,,,,,
206.7,arrowright,psychophysics,438,346138,0.0-3.0-0.214,,key,arrowright,16.64463636,640,288.5,215,8,-1,27,15,25,35,FALSE
null,null,psychophysics,439,347143,0.0-3.0-1.214,,key,null,16.65337288,640,288.5,,,,,,,,
312.5,arrowleft,psychophysics,440,347466,0.0-3.0-0.215,,key,arrowleft,16.64221053,640,288.5,216,8,-1,23,35,25,35,TRUE
null,null,psychophysics,441,348477,0.0-3.0-1.215,,key,null,16.65083333,640,288.5,,,,,,,,
117.2,arrowright,psychophysics,442,348598,0.0-3.0-0.216,,key,arrowright,16.65683333,640,288.5,217,8,1,25,35,25,35,TRUE
null,null,psychophysics,443,349609,0.0-3.0-1.216,,key,null,16.65125,640,288.5,,,,,,,,
447.1,arrowright,psychophysics,444,350060,0.0-3.0-0.217,,key,arrowright,16.65365385,640,288.5,218,8,1,23,35,25,35,TRUE
null,null,psychophysics,445,351074,0.0-3.0-1.217,,key,null,16.65085,640,288.5,,,,,,,,
90.40000004,arrowright,psychophysics,446,351169,0.0-3.0-0.218,,key,arrowright,16.6645,640,288.5,219,8,-1,27,15,25,35,FALSE
null,null,psychophysics,447,352174,0.0-3.0-1.218,,key,null,16.65608333,640,288.5,,,,,,,,
365,arrowright,psychophysics,448,352543,0.0-3.0-0.219,,key,arrowright,16.63971429,640,288.5,220,8,1,23,35,25,35,TRUE
null,null,psychophysics,449,353555,0.0-3.0-1.219,,key,null,16.6528,640,288.5,,,,,,,,
143.5,arrowright,psychophysics,450,353701,0.0-3.0-0.220,,key,arrowright,16.65771429,640,288.5,221,8,1,30,15,25,35,TRUE
null,null,psychophysics,451,354705,0.0-3.0-1.220,,key,null,16.65721667,640,288.5,,,,,,,,
1035,arrowright,psychophysics,452,355743,0.0-3.0-0.221,,key,arrowright,16.65496721,640,288.5,222,8,-1,23,15,25,35,FALSE
null,null,psychophysics,453,356753,0.0-3.0-1.221,,key,null,16.65691667,640,288.5,,,,,,,,
529.9,arrowright,psychophysics,454,357287,0.0-3.0-0.222,,key,arrowright,16.66441935,640,288.5,223,8,-1,24,15,25,35,FALSE
null,null,psychophysics,455,358301,0.0-3.0-1.222,,key,null,16.65036667,640,288.5,,,,,,,,
583.6,arrowright,psychophysics,456,358889,0.0-3.0-0.223,,key,arrowright,16.65152941,640,288.5,224,9,-1,26,35,25,35,FALSE
null,null,psychophysics,457,359899,0.0-3.0-1.223,,key,null,16.65449153,640,288.5,,,,,,,,
423.6,arrowright,html-keyboard-response,458,360330,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
279.9,arrowleft,psychophysics,459,361634,0.0-3.0-0.224,,key,arrowleft,16.66823529,640,288.5,225,9,1,25,15,25,35,FALSE
null,null,psychophysics,460,362648,0.0-3.0-1.224,,key,null,16.65141667,640,288.5,,,,,,,,
549.8,arrowright,psychophysics,461,363201,0.0-3.0-0.225,,key,arrowright,16.649125,640,288.5,226,9,1,25,15,25,35,TRUE
null,null,psychophysics,462,364208,0.0-3.0-1.225,,key,null,16.65323729,640,288.5,,,,,,,,
188.1,arrowright,psychophysics,463,364399,0.0-3.0-0.226,,key,arrowright,16.64872727,640,288.5,227,9,-1,26,15,25,35,FALSE
null,null,psychophysics,464,365413,0.0-3.0-1.226,,key,null,16.65271667,640,288.5,,,,,,,,
85.5,arrowright,psychophysics,465,365502,0.0-3.0-0.227,,key,arrowright,16.65175,640,288.5,228,9,1,20,15,25,35,TRUE
null,null,psychophysics,466,366512,0.0-3.0-1.227,,key,null,16.65138333,640,288.5,,,,,,,,
45.59999996,arrowright,psychophysics,467,366561,0.0-3.0-0.228,,key,arrowright,16.4615,640,288.5,229,9,1,20,35,25,35,TRUE
null,null,psychophysics,468,367577,0.0-3.0-1.228,,key,null,16.65145,640,288.5,,,,,,,,
50.39999998,arrowright,psychophysics,469,367631,0.0-3.0-0.229,,key,arrowright,16.592,640,288.5,230,9,-1,25,15,25,35,FALSE
null,null,psychophysics,470,368642,0.0-3.0-1.229,,key,null,16.65183051,640,288.5,,,,,,,,
178.1,arrowleft,psychophysics,471,368825,0.0-3.0-0.230,,key,arrowleft,16.6353,640,288.5,231,9,1,30,15,25,35,FALSE
null,null,psychophysics,472,369827,0.0-3.0-1.230,,key,null,16.65318333,640,288.5,,,,,,,,
303.8,arrowright,psychophysics,473,370139,0.0-3.0-0.231,,key,arrowright,16.66494118,640,288.5,232,9,-1,30,15,25,35,FALSE
null,null,psychophysics,474,371141,0.0-3.0-1.231,,key,null,16.6546,640,288.5,,,,,,,,
296.5,arrowleft,psychophysics,475,371441,0.0-3.0-0.232,,key,arrowleft,16.64423529,640,288.5,233,9,1,30,15,25,35,FALSE
null,null,psychophysics,476,372457,0.0-3.0-1.232,,key,null,16.65378333,640,288.5,,,,,,,,
429.8,arrowright,psychophysics,477,372891,0.0-3.0-0.233,,key,arrowright,16.64808,640,288.5,234,9,1,24,15,25,35,TRUE
null,null,psychophysics,478,373898,0.0-3.0-1.233,,key,null,16.6540678,640,288.5,,,,,,,,
524.5,arrowright,psychophysics,479,374432,0.0-3.0-0.234,,key,arrowright,16.64851613,640,288.5,235,9,1,23,15,25,35,TRUE
null,null,psychophysics,480,375437,0.0-3.0-1.234,,key,null,16.65266667,640,288.5,,,,,,,,
110.6,arrowright,psychophysics,481,375550,0.0-3.0-0.235,,key,arrowright,16.6616,640,288.5,236,9,1,27,35,25,35,TRUE
null,null,psychophysics,482,376553,0.0-3.0-1.235,,key,null,16.65531667,640,288.5,,,,,,,,
350.1,arrowright,psychophysics,483,376907,0.0-3.0-0.236,,key,arrowright,16.64885,640,288.5,237,9,1,24,35,25,35,TRUE
null,null,psychophysics,484,377917,0.0-3.0-1.236,,key,null,16.64979661,640,288.5,,,,,,,,
332.5,arrowright,psychophysics,485,378256,0.0-3.0-0.237,,key,arrowright,16.64065,640,288.5,238,9,1,25,35,25,35,TRUE
null,null,psychophysics,486,379268,0.0-3.0-1.237,,key,null,16.6538,640,288.5,,,,,,,,
248.3,arrowright,psychophysics,487,379520,0.0-3.0-0.238,,key,arrowright,16.65485714,640,288.5,239,9,1,24,15,25,35,TRUE
null,null,psychophysics,488,380527,0.0-3.0-1.238,,key,null,16.65269492,640,288.5,,,,,,,,
127.3,arrowright,psychophysics,489,380658,0.0-3.0-0.239,,key,arrowright,16.64914286,640,288.5,240,9,-1,25,15,25,35,FALSE
null,null,psychophysics,490,381665,0.0-3.0-1.239,,key,null,16.65315,640,288.5,,,,,,,,
485,arrowright,psychophysics,491,382153,0.0-3.0-0.240,,key,arrowright,16.65757143,640,288.5,241,9,-1,30,35,25,35,FALSE
null,null,psychophysics,492,383163,0.0-3.0-1.240,,key,null,16.65594915,640,288.5,,,,,,,,
43.5,arrowright,psychophysics,493,383213,0.0-3.0-0.241,,key,arrowright,16.6915,640,288.5,242,9,1,26,15,25,35,TRUE
null,null,psychophysics,494,384229,0.0-3.0-1.241,,key,null,16.65448333,640,288.5,,,,,,,,
418.6,arrowright,psychophysics,495,384654,0.0-3.0-0.242,,key,arrowright,16.65692,640,288.5,243,9,1,25,15,25,35,TRUE
null,null,psychophysics,496,385663,0.0-3.0-1.242,,key,null,16.65311667,640,288.5,,,,,,,,
343.8,arrowright,psychophysics,497,386010,0.0-3.0-0.243,,key,arrowright,16.63763158,640,288.5,244,9,1,30,35,25,35,TRUE
null,null,psychophysics,498,387024,0.0-3.0-1.243,,key,null,16.65305,640,288.5,,,,,,,,
470.5,arrowright,psychophysics,499,387496,0.0-3.0-0.244,,key,arrowright,16.65278571,640,288.5,245,9,-1,24,15,25,35,FALSE
null,null,psychophysics,500,388510,0.0-3.0-1.244,,key,null,16.65435,640,288.5,,,,,,,,
317,arrowright,psychophysics,501,388831,0.0-3.0-0.245,,key,arrowright,16.64638889,640,288.5,246,9,-1,24,15,25,35,FALSE
null,null,psychophysics,502,389842,0.0-3.0-1.245,,key,null,16.65033333,640,288.5,,,,,,,,
290.9,arrowright,psychophysics,503,390137,0.0-3.0-0.246,,key,arrowright,16.646125,640,288.5,247,9,-1,30,15,25,35,FALSE
null,null,psychophysics,504,391140,0.0-3.0-1.246,,key,null,16.65484746,640,288.5,,,,,,,,
320.3,arrowright,psychophysics,505,391464,0.0-3.0-0.247,,key,arrowright,16.66978947,640,288.5,248,9,-1,23,35,25,35,FALSE
null,null,psychophysics,506,392474,0.0-3.0-1.247,,key,null,16.6534,640,288.5,,,,,,,,
422.9,arrowright,psychophysics,507,392900,0.0-3.0-0.248,,key,arrowright,16.66875,640,288.5,249,9,-1,26,15,25,35,FALSE
null,null,psychophysics,508,393905,0.0-3.0-1.248,,key,null,16.65289831,640,288.5,,,,,,,,
342.4,arrowright,psychophysics,509,394253,0.0-3.0-0.249,,key,arrowright,16.65115,640,288.5,250,9,-1,30,35,25,35,FALSE
null,null,psychophysics,510,395271,0.0-3.0-1.249,,key,null,16.65252459,640,288.5,,,,,,,,
244.9,arrowright,psychophysics,511,395520,0.0-3.0-0.250,,key,arrowright,16.645,640,288.5,251,9,1,25,15,25,35,TRUE
null,null,psychophysics,512,396536,0.0-3.0-1.250,,key,null,16.65601667,640,288.5,,,,,,,,
653.4,arrowright,psychophysics,513,397197,0.0-3.0-0.251,,key,arrowright,16.6495641,640,288.5,252,10,1,24,15,25,35,TRUE
null,null,psychophysics,514,398202,0.0-3.0-1.251,,key,null,16.65193333,640,288.5,,,,,,,,
1706.9, ,html-keyboard-response,515,399917,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1156.5,arrowright,psychophysics,516,402100,0.0-3.0-0.252,,key,arrowright,16.65665714,640,288.5,253,10,1,27,35,25,35,TRUE
null,null,psychophysics,517,403115,0.0-3.0-1.252,,key,null,16.65431667,640,288.5,,,,,,,,
270.2,arrowright,psychophysics,518,403390,0.0-3.0-0.253,,key,arrowright,16.6436,640,288.5,254,10,1,25,35,25,35,TRUE
null,null,psychophysics,519,404397,0.0-3.0-1.253,,key,null,16.65308333,640,288.5,,,,,,,,
44.10000002,arrowleft,psychophysics,520,404444,0.0-3.0-0.254,,key,arrowleft,16.451,640,288.5,255,10,-1,27,15,25,35,TRUE
null,null,psychophysics,521,405446,0.0-3.0-1.254,,key,null,16.6548,640,288.5,,,,,,,,
502.8,arrowright,psychophysics,522,405952,0.0-3.0-0.255,,key,arrowright,16.6562069,640,288.5,256,10,1,26,35,25,35,TRUE
null,null,psychophysics,523,406962,0.0-3.0-1.255,,key,null,16.65093333,640,288.5,,,,,,,,
281.9,arrowright,psychophysics,524,407247,0.0-3.0-0.256,,key,arrowright,16.6595,640,288.5,257,10,-1,30,15,25,35,FALSE
null,null,psychophysics,525,408259,0.0-3.0-1.256,,key,null,16.65684746,640,288.5,,,,,,,,
362.1,arrowright,psychophysics,526,408627,0.0-3.0-0.257,,key,arrowright,16.65463636,640,288.5,258,10,-1,20,35,25,35,FALSE
null,null,psychophysics,527,409643,0.0-3.0-1.257,,key,null,16.65488333,640,288.5,,,,,,,,
33.29999995,arrowleft,psychophysics,528,409680,0.0-3.0-0.258,,key,arrowleft,16.639,640,288.5,259,10,-1,20,15,25,35,TRUE
null,null,psychophysics,529,410692,0.0-3.0-1.258,,key,null,16.65078333,640,288.5,,,,,,,,
313.9,arrowright,psychophysics,530,411010,0.0-3.0-0.259,,key,arrowright,16.667,640,288.5,260,10,-1,23,15,25,35,FALSE
null,null,psychophysics,531,412025,0.0-3.0-1.259,,key,null,16.653,640,288.5,,,,,,,,
455.1,arrowright,psychophysics,532,412483,0.0-3.0-0.260,,key,arrowright,16.65392308,640,288.5,261,10,-1,26,15,25,35,FALSE
null,null,psychophysics,533,413489,0.0-3.0-1.260,,key,null,16.65772881,640,288.5,,,,,,,,
266.2,arrowright,psychophysics,534,413761,0.0-3.0-0.261,,key,arrowright,16.6544375,640,288.5,262,10,1,20,35,25,35,TRUE
null,null,psychophysics,535,414771,0.0-3.0-1.261,,key,null,16.65056667,640,288.5,,,,,,,,
2.400000036,arrowright,psychophysics,536,414776,0.0-3.0-0.262,,key,arrowright,NaN,640,288.5,263,10,-1,24,35,25,35,FALSE
null,null,psychophysics,537,415788,0.0-3.0-1.262,,key,null,16.65418333,640,288.5,,,,,,,,
351.3,arrowright,psychophysics,538,416144,0.0-3.0-0.263,,key,arrowright,16.6554,640,288.5,264,10,1,23,15,25,35,TRUE
null,null,psychophysics,539,417153,0.0-3.0-1.263,,key,null,16.6514,640,288.5,,,,,,,,
411.3,arrowleft,psychophysics,540,417568,0.0-3.0-0.264,,key,arrowleft,16.64591304,640,288.5,265,10,1,30,15,25,35,FALSE
null,null,psychophysics,541,418570,0.0-3.0-1.264,,key,null,16.6618,640,288.5,,,,,,,,
374,arrowright,psychophysics,542,418946,0.0-3.0-0.265,,key,arrowright,16.66042857,640,288.5,266,10,1,25,15,25,35,TRUE
null,null,psychophysics,543,419950,0.0-3.0-1.265,,key,null,16.65110169,640,288.5,,,,,,,,
360.4,arrowright,psychophysics,544,420315,0.0-3.0-0.266,,key,arrowright,16.64995238,640,288.5,267,10,-1,30,15,25,35,FALSE
null,null,psychophysics,545,421317,0.0-3.0-1.266,,key,null,16.65475,640,288.5,,,,,,,,
395.4,arrowright,psychophysics,546,421717,0.0-3.0-0.267,,key,arrowright,16.6503913,640,288.5,268,10,-1,25,15,25,35,FALSE
null,null,psychophysics,547,422732,0.0-3.0-1.267,,key,null,16.65253333,640,288.5,,,,,,,,
819.5,arrowleft,psychophysics,548,423555,0.0-3.0-0.268,,key,arrowleft,16.65660417,640,288.5,269,10,1,20,15,25,35,FALSE
null,null,psychophysics,549,424564,0.0-3.0-1.268,,key,null,16.6546,640,288.5,,,,,,,,
763.7,arrowright,psychophysics,550,425332,0.0-3.0-0.269,,key,arrowright,16.66195556,640,288.5,270,10,1,27,15,25,35,TRUE
null,null,psychophysics,551,426338,0.0-3.0-1.269,,key,null,16.65527119,640,288.5,,,,,,,,
1475.8,arrowright,psychophysics,552,427817,0.0-3.0-0.270,,key,arrowright,16.65160227,640,288.5,271,10,1,27,35,25,35,TRUE
null,null,psychophysics,553,428827,0.0-3.0-1.270,,key,null,16.65515,640,288.5,,,,,,,,
324.5,arrowleft,psychophysics,554,429155,0.0-3.0-0.271,,key,arrowleft,16.65116667,640,288.5,272,10,-1,27,15,25,35,TRUE
null,null,psychophysics,555,430175,0.0-3.0-1.271,,key,null,16.65391667,640,288.5,,,,,,,,
698.6,arrowright,psychophysics,556,430877,0.0-3.0-0.272,,key,arrowright,16.65607143,640,288.5,273,10,1,25,15,25,35,TRUE
null,null,psychophysics,557,431891,0.0-3.0-1.272,,key,null,16.65246667,640,288.5,,,,,,,,
966.1,arrowright,psychophysics,558,432861,0.0-3.0-0.273,,key,arrowright,16.65321053,640,288.5,274,10,-1,20,35,25,35,FALSE
null,null,psychophysics,559,433872,0.0-3.0-1.273,,key,null,16.65172881,640,288.5,,,,,,,,
936.5,arrowleft,psychophysics,560,434814,0.0-3.0-0.274,,key,arrowleft,16.65298214,640,288.5,275,10,-1,25,35,25,35,TRUE
null,null,psychophysics,561,435820,0.0-3.0-1.274,,key,null,16.65555932,640,288.5,,,,,,,,
493.4,arrowright,psychophysics,562,436319,0.0-3.0-0.275,,key,arrowright,16.65662069,640,288.5,276,10,-1,24,35,25,35,FALSE
null,null,psychophysics,563,437321,0.0-3.0-1.275,,key,null,16.65411667,640,288.5,,,,,,,,
522.8,arrowright,psychophysics,564,437847,0.0-3.0-0.276,,key,arrowright,16.65036667,640,288.5,277,10,1,20,35,25,35,TRUE
null,null,psychophysics,565,438852,0.0-3.0-1.276,,key,null,16.65218333,640,288.5,,,,,,,,
500.8,arrowright,psychophysics,566,439357,0.0-3.0-0.277,,key,arrowright,16.64837931,640,288.5,278,10,-1,30,15,25,35,FALSE
null,null,psychophysics,567,440374,0.0-3.0-1.277,,key,null,16.6539,640,288.5,,,,,,,,
718.6,arrowright,psychophysics,568,441095,0.0-3.0-0.278,,key,arrowright,16.64702381,640,288.5,279,10,1,30,35,25,35,TRUE
null,null,psychophysics,569,442099,0.0-3.0-1.278,,key,null,16.65323333,640,288.5,,,,,,,,
556.2,arrowright,psychophysics,570,442658,0.0-3.0-0.279,,key,arrowright,16.6543125,640,288.5,280,11,-1,27,35,25,35,FALSE
null,null,psychophysics,571,443664,0.0-3.0-1.279,,key,null,16.65125,640,288.5,,,,,,,,
