rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
1689,arrowright,psychophysics,432,587681,0.0-3.0-0.211,,key,arrowright,16.66337624,960,468.5,212,8,1,24,15,25,35,TRUE
null,null,psychophysics,433,588692,0.0-3.0-1.211,,key,null,16.6640339,960,468.5,,,,,,,,
848.4,arrowright,psychophysics,434,589551,0.0-3.0-0.212,,key,arrowright,16.66184314,960,468.5,213,8,-1,24,15,25,35,FALSE
null,null,psychophysics,435,590558,0.0-3.0-1.212,,key,null,16.663,960,468.5,,,,,,,,
786.8,arrowright,psychophysics,436,591352,0.0-3.0-0.213,,key,arrowright,16.66561702,960,468.5,214,8,-1,24,35,25,35,FALSE
null,null,psychophysics,437,592358,0.0-3.0-1.213,,key,null,16.66423729,960,468.5,,,,,,,,
692.3,arrowleft,psychophysics,438,593071,0.0-3.0-0.214,,key,arrowleft,16.66316667,960,468.5,215,8,-1,27,15,25,35,TRUE
null,null,psychophysics,439,594078,0.0-3.0-1.214,,key,null,16.66413333,960,468.5,,,,,,,,
789.3,arrowright,psychophysics,440,594871,0.0-3.0-0.215,,key,arrowright,16.66121739,960,468.5,216,8,-1,20,35,25,35,FALSE
null,null,psychophysics,441,595878,0.0-3.0-1.215,,key,null,16.66366667,960,468.5,,,,,,,,
973.7,arrowright,psychophysics,442,596855,0.0-3.0-0.216,,key,arrowright,16.66201754,960,468.5,217,8,-1,26,35,25,35,FALSE
null,null,psychophysics,443,597861,0.0-3.0-1.216,,key,null,16.66515,960,468.5,,,,,,,,
719.1,arrowright,psychophysics,444,598584,0.0-3.0-0.217,,key,arrowright,16.66480952,960,468.5,218,8,-1,20,35,25,35,FALSE
null,null,psychophysics,445,599592,0.0-3.0-1.217,,key,null,16.6628,960,468.5,,,,,,,,
820,arrowleft,psychophysics,446,600415,0.0-3.0-0.218,,key,arrowleft,16.66095833,960,468.5,219,8,-1,24,35,25,35,TRUE
null,null,psychophysics,447,601426,0.0-3.0-1.218,,key,null,16.66598333,960,468.5,,,,,,,,
920.8,arrowleft,psychophysics,448,602351,0.0-3.0-0.219,,key,arrowleft,16.66196296,960,468.5,220,8,-1,26,35,25,35,TRUE
null,null,psychophysics,449,603356,0.0-3.0-1.219,,key,null,16.66566102,960,468.5,,,,,,,,
1034,arrowright,psychophysics,450,604399,0.0-3.0-0.220,,key,arrowright,16.66219355,960,468.5,221,8,1,25,15,25,35,TRUE
null,null,psychophysics,451,605406,0.0-3.0-1.220,,key,null,16.66244068,960,468.5,,,,,,,,
1053.7,arrowleft,psychophysics,452,606487,0.0-3.0-0.221,,key,arrowleft,16.6643125,960,468.5,222,8,-1,27,35,25,35,TRUE
null,null,psychophysics,453,607492,0.0-3.0-1.221,,key,null,16.66581667,960,468.5,,,,,,,,
4278.1,arrowleft,psychophysics,454,611775,0.0-3.0-0.222,,key,arrowleft,16.66285937,960,468.5,223,8,-1,24,15,25,35,TRUE
null,null,psychophysics,455,612785,0.0-3.0-1.222,,key,null,16.66611864,960,468.5,,,,,,,,
745.6,arrowright,psychophysics,456,613543,0.0-3.0-0.223,,key,arrowright,16.66364444,960,468.5,224,9,-1,23,35,25,35,FALSE
null,null,psychophysics,457,614549,0.0-3.0-1.223,,key,null,16.66530508,960,468.5,,,,,,,,
1898.8,arrowup,html-keyboard-response,458,616450,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1274.4,arrowright,psychophysics,459,618751,0.0-3.0-0.224,,key,arrowright,16.66177632,960,468.5,225,9,1,24,15,25,35,TRUE
null,null,psychophysics,460,619755,0.0-3.0-1.224,,key,null,16.66485,960,468.5,,,,,,,,
947.7,arrowleft,psychophysics,461,620706,0.0-3.0-0.225,,key,arrowleft,16.66323214,960,468.5,226,9,-1,26,15,25,35,TRUE
null,null,psychophysics,462,621720,0.0-3.0-1.225,,key,null,16.66455,960,468.5,,,,,,,,
1146.6,arrowleft,psychophysics,463,622871,0.0-3.0-0.226,,key,arrowleft,16.66401471,960,468.5,227,9,-1,27,15,25,35,TRUE
null,null,psychophysics,464,623875,0.0-3.0-1.226,,key,null,16.66366102,960,468.5,,,,,,,,
1097.5,arrowleft,psychophysics,465,624977,0.0-3.0-0.227,,key,arrowleft,16.66193846,960,468.5,228,9,-1,27,15,25,35,TRUE
null,null,psychophysics,466,625984,0.0-3.0-1.227,,key,null,16.66498305,960,468.5,,,,,,,,
808.3,arrowright,psychophysics,467,626807,0.0-3.0-0.228,,key,arrowright,16.66381633,960,468.5,229,9,1,30,15,25,35,TRUE
null,null,psychophysics,468,627818,0.0-3.0-1.228,,key,null,16.66247458,960,468.5,,,,,,,,
2400.9,arrowright,psychophysics,469,630223,0.0-3.0-0.229,,key,arrowright,16.66342361,960,468.5,230,9,-1,20,35,25,35,FALSE
null,null,psychophysics,470,631233,0.0-3.0-1.229,,key,null,16.66233898,960,468.5,,,,,,,,
1112.9,arrowleft,psychophysics,471,632354,0.0-3.0-0.230,,key,arrowleft,16.66344776,960,468.5,231,9,-1,26,35,25,35,TRUE
null,null,psychophysics,472,633364,0.0-3.0-1.230,,key,null,16.66345763,960,468.5,,,,,,,,
654.1,arrowright,psychophysics,473,634022,0.0-3.0-0.231,,key,arrowright,16.66458974,960,468.5,232,9,1,26,15,25,35,TRUE
null,null,psychophysics,474,635035,0.0-3.0-1.231,,key,null,16.66281667,960,468.5,,,,,,,,
916.3,arrowright,psychophysics,475,635956,0.0-3.0-0.232,,key,arrowright,16.66366667,960,468.5,233,9,-1,26,35,25,35,FALSE
null,null,psychophysics,476,636965,0.0-3.0-1.232,,key,null,16.66327119,960,468.5,,,,,,,,
831.2,arrowleft,psychophysics,477,637807,0.0-3.0-0.233,,key,arrowleft,16.66112,960,468.5,234,9,1,23,35,25,35,FALSE
null,null,psychophysics,478,638818,0.0-3.0-1.233,,key,null,16.66365,960,468.5,,,,,,,,
995.9,arrowleft,psychophysics,479,639820,0.0-3.0-0.234,,key,arrowleft,16.66323729,960,468.5,235,9,1,24,35,25,35,FALSE
null,null,psychophysics,480,640831,0.0-3.0-1.234,,key,null,16.66425424,960,468.5,,,,,,,,
861.8,arrowleft,psychophysics,481,641703,0.0-3.0-0.235,,key,arrowleft,16.66121154,960,468.5,236,9,1,20,15,25,35,FALSE
null,null,psychophysics,482,642714,0.0-3.0-1.235,,key,null,16.66335593,960,468.5,,,,,,,,
1834.8,arrowleft,psychophysics,483,644559,0.0-3.0-0.236,,key,arrowleft,16.66224545,960,468.5,237,9,1,20,15,25,35,FALSE
null,null,psychophysics,484,645563,0.0-3.0-1.236,,key,null,16.6630339,960,468.5,,,,,,,,
604.3,arrowleft,psychophysics,485,646176,0.0-3.0-0.237,,key,arrowleft,16.66188889,960,468.5,238,9,-1,30,35,25,35,TRUE
null,null,psychophysics,486,647180,0.0-3.0-1.237,,key,null,16.66294915,960,468.5,,,,,,,,
688.5,arrowright,psychophysics,487,647895,0.0-3.0-0.238,,key,arrowright,16.65885714,960,468.5,239,9,-1,24,35,25,35,FALSE
null,null,psychophysics,488,648901,0.0-3.0-1.238,,key,null,16.6665,960,468.5,,,,,,,,
1652.3,arrowleft,psychophysics,489,650559,0.0-3.0-0.239,,key,arrowleft,16.66281633,960,468.5,240,9,-1,30,15,25,35,TRUE
null,null,psychophysics,490,651563,0.0-3.0-1.239,,key,null,16.66486441,960,468.5,,,,,,,,
755.1,arrowright,psychophysics,491,652328,0.0-3.0-0.240,,key,arrowright,16.66248889,960,468.5,241,9,1,30,35,25,35,TRUE
null,null,psychophysics,492,653346,0.0-3.0-1.240,,key,null,16.66291667,960,468.5,,,,,,,,
591.1,arrowright,psychophysics,493,653943,0.0-3.0-0.241,,key,arrowright,16.66128571,960,468.5,242,9,1,30,15,25,35,TRUE
null,null,psychophysics,494,654949,0.0-3.0-1.241,,key,null,16.6654,960,468.5,,,,,,,,
669.3,arrowleft,psychophysics,495,655623,0.0-3.0-0.242,,key,arrowleft,16.6644359,960,468.5,243,9,1,20,35,25,35,FALSE
null,null,psychophysics,496,656633,0.0-3.0-1.242,,key,null,16.66436667,960,468.5,,,,,,,,
678.6,arrowright,psychophysics,497,657316,0.0-3.0-0.243,,key,arrowright,16.66471795,960,468.5,244,9,-1,30,35,25,35,FALSE
null,null,psychophysics,498,658328,0.0-3.0-1.243,,key,null,16.66396667,960,468.5,,,,,,,,
618,arrowleft,psychophysics,499,658952,0.0-3.0-0.244,,key,arrowleft,16.6632973,960,468.5,245,9,-1,26,15,25,35,TRUE
null,null,psychophysics,500,659977,0.0-3.0-1.244,,key,null,16.6641,960,468.5,,,,,,,,
744.2,arrowright,psychophysics,501,660729,0.0-3.0-0.245,,key,arrowright,16.66315909,960,468.5,246,9,-1,20,15,25,35,FALSE
null,null,psychophysics,502,661744,0.0-3.0-1.245,,key,null,16.665,960,468.5,,,,,,,,
995.7,arrowright,psychophysics,503,662746,0.0-3.0-0.246,,key,arrowright,16.66357627,960,468.5,247,9,1,23,35,25,35,TRUE
null,null,psychophysics,504,663749,0.0-3.0-1.246,,key,null,16.66661667,960,468.5,,,,,,,,
644.6,arrowright,psychophysics,505,664399,0.0-3.0-0.247,,key,arrowright,16.65813158,960,468.5,248,9,-1,27,35,25,35,FALSE
null,null,psychophysics,506,665410,0.0-3.0-1.247,,key,null,16.66322034,960,468.5,,,,,,,,
924.4,arrowleft,psychophysics,507,666345,0.0-3.0-0.248,,key,arrowleft,16.66041818,960,468.5,249,9,1,20,15,25,35,FALSE
null,null,psychophysics,508,667359,0.0-3.0-1.248,,key,null,16.65843333,960,468.5,,,,,,,,
1035,arrowright,psychophysics,509,668400,0.0-3.0-0.249,,key,arrowright,16.66429032,960,468.5,250,9,1,30,35,25,35,TRUE
null,null,psychophysics,510,669426,0.0-3.0-1.249,,key,null,16.66445,960,468.5,,,,,,,,
791.5,arrowleft,psychophysics,511,670223,0.0-3.0-0.250,,key,arrowleft,16.66297872,960,468.5,251,9,-1,26,35,25,35,TRUE
null,null,psychophysics,512,671226,0.0-3.0-1.250,,key,null,16.66537288,960,468.5,,,,,,,,
955.2,arrowright,psychophysics,513,672193,0.0-3.0-0.251,,key,arrowright,16.66287719,960,468.5,252,10,1,30,35,25,35,TRUE
null,null,psychophysics,514,673206,0.0-3.0-1.251,,key,null,16.66431667,960,468.5,,,,,,,,
1722.3,arrowup,html-keyboard-response,515,674930,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1815.5,arrowright,psychophysics,516,677768,0.0-3.0-0.252,,key,arrowright,16.66194495,960,468.5,253,10,-1,25,35,25,35,FALSE
null,null,psychophysics,517,678776,0.0-3.0-1.252,,key,null,16.66325,960,468.5,,,,,,,,
483,arrowright,psychophysics,518,679264,0.0-3.0-0.253,,key,arrowright,16.66310714,960,468.5,254,10,1,26,35,25,35,TRUE
null,null,psychophysics,519,680276,0.0-3.0-1.253,,key,null,16.66541667,960,468.5,,,,,,,,
534.2,arrowright,psychophysics,520,680815,0.0-3.0-0.254,,key,arrowright,16.66109677,960,468.5,255,10,1,24,15,25,35,TRUE
null,null,psychophysics,521,681823,0.0-3.0-1.254,,key,null,16.66459322,960,468.5,,,,,,,,
2215.4,arrowleft,psychophysics,522,684048,0.0-3.0-0.255,,key,arrowleft,16.66319549,960,468.5,256,10,-1,26,15,25,35,TRUE
null,null,psychophysics,523,685055,0.0-3.0-1.255,,key,null,16.66316949,960,468.5,,,,,,,,
932.2,arrowleft,psychophysics,524,685995,0.0-3.0-0.256,,key,arrowleft,16.66351786,960,468.5,257,10,1,23,15,25,35,FALSE
null,null,psychophysics,525,687005,0.0-3.0-1.256,,key,null,16.66344068,960,468.5,,,,,,,,
1881.5,arrowleft,psychophysics,526,688911,0.0-3.0-0.257,,key,arrowleft,16.66252632,960,468.5,258,10,1,23,15,25,35,FALSE
null,null,psychophysics,527,689922,0.0-3.0-1.257,,key,null,16.66498305,960,468.5,,,,,,,,
714.1,arrowleft,psychophysics,528,690643,0.0-3.0-0.258,,key,arrowleft,16.66144186,960,468.5,259,10,1,25,15,25,35,FALSE
null,null,psychophysics,529,691659,0.0-3.0-1.258,,key,null,16.66468333,960,468.5,,,,,,,,
743.9,arrowleft,psychophysics,530,692408,0.0-3.0-0.259,,key,arrowleft,16.66422727,960,468.5,260,10,-1,30,15,25,35,TRUE
null,null,psychophysics,531,693422,0.0-3.0-1.259,,key,null,16.66462712,960,468.5,,,,,,,,
808.5,arrowright,psychophysics,532,694242,0.0-3.0-0.260,,key,arrowright,16.66095918,960,468.5,261,10,1,26,15,25,35,TRUE
null,null,psychophysics,533,695257,0.0-3.0-1.260,,key,null,16.66538333,960,468.5,,,,,,,,
1328.9,arrowleft,psychophysics,534,696591,0.0-3.0-0.261,,key,arrowleft,16.66273418,960,468.5,262,10,-1,26,15,25,35,TRUE
null,null,psychophysics,535,697604,0.0-3.0-1.261,,key,null,16.66211864,960,468.5,,,,,,,,
876.2,arrowright,psychophysics,536,698489,0.0-3.0-0.262,,key,arrowright,16.66342308,960,468.5,263,10,1,25,35,25,35,TRUE
null,null,psychophysics,537,699503,0.0-3.0-1.262,,key,null,16.66211667,960,468.5,,,,,,,,
732.2,arrowleft,psychophysics,538,700242,0.0-3.0-0.263,,key,arrowleft,16.66409091,960,468.5,264,10,-1,26,15,25,35,TRUE
null,null,psychophysics,539,701253,0.0-3.0-1.263,,key,null,16.66220339,960,468.5,,,,,,,,
1839.3,arrowleft,psychophysics,540,703121,0.0-3.0-0.264,,key,arrowleft,16.66258559,960,468.5,265,10,1,23,15,25,35,FALSE
null,null,psychophysics,541,704123,0.0-3.0-1.264,,key,null,16.66411667,960,468.5,,,,,,,,
800.4,arrowleft,psychophysics,542,704927,0.0-3.0-0.265,,key,arrowleft,16.66555319,960,468.5,266,10,-1,24,35,25,35,TRUE
null,null,psychophysics,543,705935,0.0-3.0-1.265,,key,null,16.66377966,960,468.5,,,,,,,,
814.6,arrowleft,psychophysics,544,706759,0.0-3.0-0.266,,key,arrowleft,16.66318367,960,468.5,267,10,1,25,35,25,35,FALSE
null,null,psychophysics,545,707771,0.0-3.0-1.266,,key,null,16.66395,960,468.5,,,,,,,,
815.9,arrowleft,psychophysics,546,708592,0.0-3.0-0.267,,key,arrowleft,16.66320833,960,468.5,268,10,-1,25,15,25,35,TRUE
null,null,psychophysics,547,709601,0.0-3.0-1.267,,key,null,16.66132203,960,468.5,,,,,,,,
746.2,arrowleft,psychophysics,548,710354,0.0-3.0-0.268,,key,arrowleft,16.66126667,960,468.5,269,10,1,27,35,25,35,FALSE
null,null,psychophysics,549,711367,0.0-3.0-1.268,,key,null,16.66228814,960,468.5,,,,,,,,
794.5,arrowright,psychophysics,550,712169,0.0-3.0-0.269,,key,arrowright,16.66214894,960,468.5,270,10,1,30,15,25,35,TRUE
null,null,psychophysics,551,713183,0.0-3.0-1.269,,key,null,16.66435,960,468.5,,,,,,,,
771.4,arrowright,psychophysics,552,713960,0.0-3.0-0.270,,key,arrowright,16.66463043,960,468.5,271,10,1,25,35,25,35,TRUE
null,null,psychophysics,553,714968,0.0-3.0-1.270,,key,null,16.66243333,960,468.5,,,,,,,,
1387.9,arrowleft,psychophysics,554,716359,0.0-3.0-0.271,,key,arrowleft,16.66342683,960,468.5,272,10,-1,26,35,25,35,TRUE
null,null,psychophysics,555,717369,0.0-3.0-1.271,,key,null,16.6625,960,468.5,,,,,,,,
799.9,arrowleft,psychophysics,556,718172,0.0-3.0-0.272,,key,arrowleft,16.66370213,960,468.5,273,10,-1,27,35,25,35,TRUE
null,null,psychophysics,557,719178,0.0-3.0-1.272,,key,null,16.66205085,960,468.5,,,,,,,,
1289.7,arrowleft,psychophysics,558,720471,0.0-3.0-0.273,,key,arrowleft,16.6637013,960,468.5,274,10,-1,24,15,25,35,TRUE
null,null,psychophysics,559,721485,0.0-3.0-1.273,,key,null,16.6632,960,468.5,,,,,,,,
781.6,arrowright,psychophysics,560,722271,0.0-3.0-0.274,,key,arrowright,16.66156522,960,468.5,275,10,1,30,15,25,35,TRUE
null,null,psychophysics,561,723281,0.0-3.0-1.274,,key,null,16.66298305,960,468.5,,,,,,,,
983.9,arrowright,psychophysics,562,724271,0.0-3.0-0.275,,key,arrowright,16.66322034,960,468.5,276,10,1,27,35,25,35,TRUE
null,null,psychophysics,563,725285,0.0-3.0-1.275,,key,null,16.66296667,960,468.5,,,,,,,,
781.6,arrowleft,psychophysics,564,726070,0.0-3.0-0.276,,key,arrowleft,16.66430435,960,468.5,277,10,1,23,35,25,35,FALSE
null,null,psychophysics,565,727076,0.0-3.0-1.276,,key,null,16.6640339,960,468.5,,,,,,,,
799.9,arrowleft,psychophysics,566,727878,0.0-3.0-0.277,,key,arrowleft,16.66442553,960,468.5,278,10,1,26,35,25,35,FALSE
null,null,psychophysics,567,728883,0.0-3.0-1.277,,key,null,16.66566667,960,468.5,,,,,,,,
1148.5,arrowleft,psychophysics,568,730035,0.0-3.0-0.278,,key,arrowleft,16.66272059,960,468.5,279,10,-1,27,15,25,35,TRUE
null,null,psychophysics,569,731051,0.0-3.0-1.278,,key,null,16.66445,960,468.5,,,,,,,,
704.5,arrowright,psychophysics,570,731758,0.0-3.0-0.279,,key,arrowright,16.65919512,960,468.5,280,11,1,27,15,25,35,TRUE
null,null,psychophysics,571,732768,0.0-3.0-1.279,,key,null,16.66616667,960,468.5,,,,,,,,
