rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
85565.4, ,html-keyboard-response,458,1448895,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
10437.9,arrowright,psychophysics,459,1460342,0.0-3.0-0.224,,key,arrowright,16.666,720,373,225,9,-1,25,15,25,35,FALSE
null,null,psychophysics,460,1461347,0.0-3.0-1.224,,key,null,16.666,720,373,,,,,,,,
622.1,arrowright,psychophysics,461,1461972,0.0-3.0-0.225,,key,arrowright,16.666,720,373,226,9,-1,25,15,25,35,FALSE
null,null,psychophysics,462,1462979,0.0-3.0-1.225,,key,null,16.666,720,373,,,,,,,,
1531.1,arrowleft,psychophysics,463,1464512,0.0-3.0-0.226,,key,arrowleft,16.666,720,373,227,9,-1,26,15,25,35,TRUE
null,null,psychophysics,464,1465518,0.0-3.0-1.226,,key,null,16.666,720,373,,,,,,,,
850.4,arrowleft,psychophysics,465,1466371,0.0-3.0-0.227,,key,arrowleft,16.666,720,373,228,9,-1,30,15,25,35,TRUE
null,null,psychophysics,466,1467379,0.0-3.0-1.227,,key,null,16.666,720,373,,,,,,,,
982,arrowright,psychophysics,467,1468364,0.0-3.0-0.228,,key,arrowright,16.666,720,373,229,9,-1,20,35,25,35,FALSE
null,null,psychophysics,468,1469365,0.0-3.0-1.228,,key,null,16.61146667,720,373,,,,,,,,
3042.4,arrowright,psychophysics,469,1472410,0.0-3.0-0.229,,key,arrowright,16.666,720,373,230,9,-1,24,15,25,35,FALSE
null,null,psychophysics,470,1473415,0.0-3.0-1.229,,key,null,16.666,720,373,,,,,,,,
3872.8,arrowright,psychophysics,471,1477291,0.0-3.0-0.230,,key,arrowright,16.666,720,373,231,9,1,23,35,25,35,TRUE
null,null,psychophysics,472,1478298,0.0-3.0-1.230,,key,null,16.666,720,373,,,,,,,,
1303.7,arrowleft,psychophysics,473,1479605,0.0-3.0-0.231,,key,arrowleft,16.666,720,373,232,9,1,25,35,25,35,FALSE
null,null,psychophysics,474,1480612,0.0-3.0-1.231,,key,null,16.666,720,373,,,,,,,,
796.7,arrowright,psychophysics,475,1481411,0.0-3.0-0.232,,key,arrowright,16.666,720,373,233,9,1,23,35,25,35,TRUE
null,null,psychophysics,476,1482415,0.0-3.0-1.232,,key,null,16.666,720,373,,,,,,,,
1802.8,arrowright,psychophysics,477,1484221,0.0-3.0-0.233,,key,arrowright,16.666,720,373,234,9,-1,27,35,25,35,FALSE
null,null,psychophysics,478,1485228,0.0-3.0-1.233,,key,null,16.666,720,373,,,,,,,,
1039.6,arrowleft,psychophysics,479,1486270,0.0-3.0-0.234,,key,arrowleft,16.666,720,373,235,9,1,20,35,25,35,FALSE
null,null,psychophysics,480,1487275,0.0-3.0-1.234,,key,null,16.666,720,373,,,,,,,,
793.4,arrowright,psychophysics,481,1488070,0.0-3.0-0.235,,key,arrowright,16.666,720,373,236,9,1,27,35,25,35,TRUE
null,null,psychophysics,482,1489076,0.0-3.0-1.235,,key,null,16.675,720,373,,,,,,,,
1410.5,arrowright,psychophysics,483,1490488,0.0-3.0-0.236,,key,arrowright,16.666,720,373,237,9,1,27,15,25,35,TRUE
null,null,psychophysics,484,1491491,0.0-3.0-1.236,,key,null,16.666,720,373,,,,,,,,
1548,arrowleft,psychophysics,485,1493041,0.0-3.0-0.237,,key,arrowleft,16.666,720,373,238,9,-1,27,15,25,35,TRUE
null,null,psychophysics,486,1494043,0.0-3.0-1.237,,key,null,16.666,720,373,,,,,,,,
5674.1,arrowleft,psychophysics,487,1499719,0.0-3.0-0.238,,key,arrowleft,16.666,720,373,239,9,1,24,35,25,35,FALSE
null,null,psychophysics,488,1500723,0.0-3.0-1.238,,key,null,16.666,720,373,,,,,,,,
1106.5,arrowright,psychophysics,489,1501831,0.0-3.0-0.239,,key,arrowright,16.666,720,373,240,9,1,30,35,25,35,TRUE
null,null,psychophysics,490,1502833,0.0-3.0-1.239,,key,null,16.666,720,373,,,,,,,,
854.2,arrowright,psychophysics,491,1503690,0.0-3.0-0.240,,key,arrowright,16.666,720,373,241,9,-1,23,35,25,35,FALSE
null,null,psychophysics,492,1504699,0.0-3.0-1.240,,key,null,16.666,720,373,,,,,,,,
842.2,arrowright,psychophysics,493,1505544,0.0-3.0-0.241,,key,arrowright,16.666,720,373,242,9,1,27,35,25,35,TRUE
null,null,psychophysics,494,1506548,0.0-3.0-1.241,,key,null,16.666,720,373,,,,,,,,
788.1,arrowright,psychophysics,495,1507338,0.0-3.0-0.242,,key,arrowright,16.666,720,373,243,9,-1,20,15,25,35,FALSE
null,null,psychophysics,496,1508348,0.0-3.0-1.242,,key,null,16.666,720,373,,,,,,,,
2153.7,arrowright,psychophysics,497,1510505,0.0-3.0-0.243,,key,arrowright,16.67010078,720,373,244,9,-1,20,15,25,35,FALSE
null,null,psychophysics,498,1511508,0.0-3.0-1.243,,key,null,16.666,720,373,,,,,,,,
4528,arrowleft,psychophysics,499,1516038,0.0-3.0-0.244,,key,arrowleft,16.666,720,373,245,9,1,23,15,25,35,FALSE
null,null,psychophysics,500,1517045,0.0-3.0-1.244,,key,null,16.666,720,373,,,,,,,,
1814.4,arrowleft,psychophysics,501,1518861,0.0-3.0-0.245,,key,arrowleft,16.666,720,373,246,9,1,24,35,25,35,FALSE
null,null,psychophysics,502,1519866,0.0-3.0-1.245,,key,null,16.666,720,373,,,,,,,,
739.8,arrowleft,psychophysics,503,1520609,0.0-3.0-0.246,,key,arrowleft,16.666,720,373,247,9,-1,30,15,25,35,TRUE
null,null,psychophysics,504,1521611,0.0-3.0-1.246,,key,null,16.666,720,373,,,,,,,,
2208.3,arrowright,psychophysics,505,1523822,0.0-3.0-0.247,,key,arrowright,16.666,720,373,248,9,-1,24,35,25,35,FALSE
null,null,psychophysics,506,1524829,0.0-3.0-1.247,,key,null,16.666,720,373,,,,,,,,
1163.5,arrowright,psychophysics,507,1525996,0.0-3.0-0.248,,key,arrowright,16.666,720,373,249,9,-1,24,35,25,35,FALSE
null,null,psychophysics,508,1526999,0.0-3.0-1.248,,key,null,16.666,720,373,,,,,,,,
946.1,arrowleft,psychophysics,509,1527948,0.0-3.0-0.249,,key,arrowleft,16.666,720,373,250,9,-1,27,15,25,35,TRUE
null,null,psychophysics,510,1528950,0.0-3.0-1.249,,key,null,16.666,720,373,,,,,,,,
1788,arrowright,psychophysics,511,1530741,0.0-3.0-0.250,,key,arrowright,16.67065094,720,373,251,9,1,26,15,25,35,TRUE
null,null,psychophysics,512,1531748,0.0-3.0-1.250,,key,null,16.666,720,373,,,,,,,,
919.7,arrowleft,psychophysics,513,1532671,0.0-3.0-0.251,,key,arrowleft,16.666,720,373,252,10,-1,30,35,25,35,TRUE
null,null,psychophysics,514,1533677,0.0-3.0-1.251,,key,null,16.666,720,373,,,,,,,,
2888.9, ,html-keyboard-response,515,1536567,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
854.1,arrowleft,psychophysics,516,1538435,0.0-3.0-0.252,,key,arrowleft,16.666,720,373,253,10,1,20,35,25,35,FALSE
null,null,psychophysics,517,1539444,0.0-3.0-1.252,,key,null,16.666,720,373,,,,,,,,
921.2,arrowleft,psychophysics,518,1540368,0.0-3.0-0.253,,key,arrowleft,16.666,720,373,254,10,1,24,15,25,35,FALSE
null,null,psychophysics,519,1541372,0.0-3.0-1.253,,key,null,16.666,720,373,,,,,,,,
819,arrowleft,psychophysics,520,1542193,0.0-3.0-0.254,,key,arrowleft,16.666,720,373,255,10,1,23,35,25,35,FALSE
null,null,psychophysics,521,1543198,0.0-3.0-1.254,,key,null,16.666,720,373,,,,,,,,
8065.9,arrowright,psychophysics,522,1551269,0.0-3.0-0.255,,key,arrowright,16.68095652,720,373,256,10,-1,20,15,25,35,FALSE
null,null,psychophysics,523,1552273,0.0-3.0-1.255,,key,null,16.666,720,373,,,,,,,,
40623,arrowright,psychophysics,524,1592901,0.0-3.0-0.256,,key,arrowright,16.66643883,720,373,257,10,1,27,35,25,35,TRUE
null,null,psychophysics,525,1593909,0.0-3.0-1.256,,key,null,16.666,720,373,,,,,,,,
1901.3,arrowright,psychophysics,526,1595813,0.0-3.0-0.257,,key,arrowright,16.666,720,373,258,10,1,25,15,25,35,TRUE
null,null,psychophysics,527,1596823,0.0-3.0-1.257,,key,null,16.666,720,373,,,,,,,,
670,arrowleft,psychophysics,528,1597496,0.0-3.0-0.258,,key,arrowleft,16.666,720,373,259,10,-1,30,15,25,35,TRUE
null,null,psychophysics,529,1598504,0.0-3.0-1.258,,key,null,16.666,720,373,,,,,,,,
1128.4,arrowleft,psychophysics,530,1599635,0.0-3.0-0.259,,key,arrowleft,16.666,720,373,260,10,-1,30,35,25,35,TRUE
null,null,psychophysics,531,1600640,0.0-3.0-1.259,,key,null,16.666,720,373,,,,,,,,
712.1,arrowright,psychophysics,532,1601354,0.0-3.0-0.260,,key,arrowright,16.666,720,373,261,10,-1,20,35,25,35,FALSE
null,null,psychophysics,533,1602358,0.0-3.0-1.260,,key,null,16.666,720,373,,,,,,,,
3288.6,arrowright,psychophysics,534,1605650,0.0-3.0-0.261,,key,arrowright,16.666,720,373,262,10,1,25,15,25,35,TRUE
null,null,psychophysics,535,1606656,0.0-3.0-1.261,,key,null,16.666,720,373,,,,,,,,
832.5,arrowright,psychophysics,536,1607491,0.0-3.0-0.262,,key,arrowright,16.666,720,373,263,10,1,26,15,25,35,TRUE
null,null,psychophysics,537,1608494,0.0-3.0-1.262,,key,null,16.666,720,373,,,,,,,,
699.7,arrowright,psychophysics,538,1609196,0.0-3.0-0.263,,key,arrowright,16.6787561,720,373,264,10,-1,24,35,25,35,FALSE
null,null,psychophysics,539,1610199,0.0-3.0-1.263,,key,null,16.666,720,373,,,,,,,,
932.7,arrowright,psychophysics,540,1611133,0.0-3.0-0.264,,key,arrowright,16.666,720,373,265,10,-1,24,35,25,35,FALSE
null,null,psychophysics,541,1612142,0.0-3.0-1.264,,key,null,16.666,720,373,,,,,,,,
893.4,arrowright,psychophysics,542,1613038,0.0-3.0-0.265,,key,arrowright,16.666,720,373,266,10,1,26,15,25,35,TRUE
null,null,psychophysics,543,1614042,0.0-3.0-1.265,,key,null,16.666,720,373,,,,,,,,
703,arrowright,psychophysics,544,1614748,0.0-3.0-0.266,,key,arrowright,16.666,720,373,267,10,-1,23,35,25,35,FALSE
null,null,psychophysics,545,1615752,0.0-3.0-1.266,,key,null,16.666,720,373,,,,,,,,
1094.6,arrowleft,psychophysics,546,1616849,0.0-3.0-0.267,,key,arrowleft,16.666,720,373,268,10,1,20,35,25,35,FALSE
null,null,psychophysics,547,1617856,0.0-3.0-1.267,,key,null,16.666,720,373,,,,,,,,
1464.3,arrowleft,psychophysics,548,1619324,0.0-3.0-0.268,,key,arrowleft,16.666,720,373,269,10,1,24,35,25,35,FALSE
null,null,psychophysics,549,1620325,0.0-3.0-1.268,,key,null,16.666,720,373,,,,,,,,
766.5,arrowright,psychophysics,550,1621095,0.0-3.0-0.269,,key,arrowright,16.666,720,373,270,10,-1,26,15,25,35,FALSE
null,null,psychophysics,551,1622104,0.0-3.0-1.269,,key,null,16.666,720,373,,,,,,,,
1239.3,arrowleft,psychophysics,552,1623347,0.0-3.0-0.270,,key,arrowleft,16.666,720,373,271,10,1,23,15,25,35,FALSE
null,null,psychophysics,553,1624352,0.0-3.0-1.270,,key,null,16.666,720,373,,,,,,,,
823.7,arrowright,psychophysics,554,1625178,0.0-3.0-0.271,,key,arrowright,16.666,720,373,272,10,1,30,15,25,35,TRUE
null,null,psychophysics,555,1626184,0.0-3.0-1.271,,key,null,16.666,720,373,,,,,,,,
1288,arrowright,psychophysics,556,1627474,0.0-3.0-0.272,,key,arrowright,16.666,720,373,273,10,1,27,35,25,35,TRUE
null,null,psychophysics,557,1628476,0.0-3.0-1.272,,key,null,16.666,720,373,,,,,,,,
1273.8,arrowleft,psychophysics,558,1629753,0.0-3.0-0.273,,key,arrowleft,16.67313333,720,373,274,10,-1,25,15,25,35,TRUE
null,null,psychophysics,559,1630758,0.0-3.0-1.273,,key,null,16.666,720,373,,,,,,,,
1328.1,arrowleft,psychophysics,560,1632089,0.0-3.0-0.274,,key,arrowleft,16.666,720,373,275,10,-1,27,15,25,35,TRUE
null,null,psychophysics,561,1633091,0.0-3.0-1.274,,key,null,16.666,720,373,,,,,,,,
1390.3,arrowleft,psychophysics,562,1634485,0.0-3.0-0.275,,key,arrowleft,16.666,720,373,276,10,-1,23,35,25,35,TRUE
null,null,psychophysics,563,1635487,0.0-3.0-1.275,,key,null,16.666,720,373,,,,,,,,
1191.5,arrowleft,psychophysics,564,1636681,0.0-3.0-0.276,,key,arrowleft,16.666,720,373,277,10,1,24,15,25,35,FALSE
null,null,psychophysics,565,1637689,0.0-3.0-1.276,,key,null,16.666,720,373,,,,,,,,
1093.9,arrowleft,psychophysics,566,1638785,0.0-3.0-0.277,,key,arrowleft,16.666,720,373,278,10,-1,24,35,25,35,TRUE
null,null,psychophysics,567,1639792,0.0-3.0-1.277,,key,null,16.666,720,373,,,,,,,,
1326.9,arrowleft,psychophysics,568,1641122,0.0-3.0-0.278,,key,arrowleft,16.666,720,373,279,10,-1,27,35,25,35,TRUE
null,null,psychophysics,569,1642124,0.0-3.0-1.278,,key,null,16.666,720,373,,,,,,,,
894.4,arrowleft,psychophysics,570,1643022,0.0-3.0-0.279,,key,arrowleft,16.666,720,373,280,11,1,20,35,25,35,FALSE
null,null,psychophysics,571,1644025,0.0-3.0-1.279,,key,null,16.666,720,373,,,,,,,,
