rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
742.1,arrowright,psychophysics,424,1095210,0.0-3.0-0.207,,key,arrowright,16.66581818,1280,664.5,208,8,1,27,15,25,35,TRUE
null,null,psychophysics,425,1096218,0.0-3.0-1.207,,key,null,16.67347458,1280,664.5,,,,,,,,
711.6,arrowright,psychophysics,426,1096940,0.0-3.0-0.208,,key,arrowright,16.66762791,1280,664.5,209,8,1,30,35,25,35,TRUE
null,null,psychophysics,427,1097949,0.0-3.0-1.208,,key,null,16.66047458,1280,664.5,,,,,,,,
700.4,arrowleft,psychophysics,428,1098653,0.0-3.0-0.209,,key,arrowleft,16.66740476,1280,664.5,210,8,1,20,15,25,35,FALSE
null,null,psychophysics,429,1099668,0.0-3.0-1.209,,key,null,16.66533898,1280,664.5,,,,,,,,
2333,arrowleft,psychophysics,430,1102012,0.0-3.0-0.210,,key,arrowleft,16.66723571,1280,664.5,211,8,1,20,15,25,35,FALSE
null,null,psychophysics,431,1103018,0.0-3.0-1.210,,key,null,16.66569492,1280,664.5,,,,,,,,
807.6,arrowleft,psychophysics,432,1103837,0.0-3.0-0.211,,key,arrowleft,16.66216327,1280,664.5,212,8,-1,26,35,25,35,TRUE
null,null,psychophysics,433,1104845,0.0-3.0-1.211,,key,null,16.67081356,1280,664.5,,,,,,,,
715.4,arrowleft,psychophysics,434,1105564,0.0-3.0-0.212,,key,arrowleft,16.6637381,1280,664.5,213,8,-1,30,35,25,35,TRUE
null,null,psychophysics,435,1106569,0.0-3.0-1.212,,key,null,16.6709322,1280,664.5,,,,,,,,
1880.2,arrowleft,psychophysics,436,1108460,0.0-3.0-0.213,,key,arrowleft,16.66787611,1280,664.5,214,8,1,25,35,25,35,FALSE
null,null,psychophysics,437,1109468,0.0-3.0-1.213,,key,null,16.67033898,1280,664.5,,,,,,,,
1092.3,arrowleft,psychophysics,438,1110573,0.0-3.0-0.214,,key,arrowleft,16.66810606,1280,664.5,215,8,-1,25,15,25,35,TRUE
null,null,psychophysics,439,1111586,0.0-3.0-1.214,,key,null,16.66733898,1280,664.5,,,,,,,,
941.9,arrowright,psychophysics,440,1112539,0.0-3.0-0.215,,key,arrowright,16.65884211,1280,664.5,216,8,1,26,35,25,35,TRUE
null,null,psychophysics,441,1113548,0.0-3.0-1.215,,key,null,16.67328814,1280,664.5,,,,,,,,
780.2,arrowleft,psychophysics,442,1114332,0.0-3.0-0.216,,key,arrowleft,16.67263043,1280,664.5,217,8,-1,24,15,25,35,TRUE
null,null,psychophysics,443,1115336,0.0-3.0-1.216,,key,null,16.67408475,1280,664.5,,,,,,,,
584.2,arrowright,psychophysics,444,1115932,0.0-3.0-0.217,,key,arrowright,16.66277143,1280,664.5,218,8,1,30,15,25,35,TRUE
null,null,psychophysics,445,1116936,0.0-3.0-1.217,,key,null,16.66533898,1280,664.5,,,,,,,,
794.9,arrowright,psychophysics,446,1117740,0.0-3.0-0.218,,key,arrowright,16.66435417,1280,664.5,219,8,1,25,15,25,35,TRUE
null,null,psychophysics,447,1118753,0.0-3.0-1.218,,key,null,16.67567797,1280,664.5,,,,,,,,
703.8,arrowright,psychophysics,448,1119468,0.0-3.0-0.219,,key,arrowright,16.66821429,1280,664.5,220,8,1,24,15,25,35,TRUE
null,null,psychophysics,449,1120471,0.0-3.0-1.219,,key,null,16.6699,1280,664.5,,,,,,,,
1793.1,arrowleft,psychophysics,450,1122269,0.0-3.0-0.220,,key,arrowleft,16.6655283,1280,664.5,221,8,1,25,35,25,35,FALSE
null,null,psychophysics,451,1123271,0.0-3.0-1.220,,key,null,16.67468333,1280,664.5,,,,,,,,
622.2,arrowright,psychophysics,452,1123899,0.0-3.0-0.221,,key,arrowright,16.66358333,1280,664.5,222,8,1,24,15,25,35,TRUE
null,null,psychophysics,453,1124903,0.0-3.0-1.221,,key,null,16.67284746,1280,664.5,,,,,,,,
651.4,arrowleft,psychophysics,454,1125564,0.0-3.0-0.222,,key,arrowleft,16.66784615,1280,664.5,223,8,-1,27,35,25,35,TRUE
null,null,psychophysics,455,1126570,0.0-3.0-1.222,,key,null,16.66089831,1280,664.5,,,,,,,,
728.3,arrowright,psychophysics,456,1127309,0.0-3.0-0.223,,key,arrowright,16.66629545,1280,664.5,224,9,1,24,35,25,35,TRUE
null,null,psychophysics,457,1128320,0.0-3.0-1.223,,key,null,16.6689322,1280,664.5,,,,,,,,
938.1,arrowright,html-keyboard-response,458,1129260,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1209,arrowleft,psychophysics,459,1131499,0.0-3.0-0.224,,key,arrowleft,16.67013699,1280,664.5,225,9,-1,25,15,25,35,TRUE
null,null,psychophysics,460,1132504,0.0-3.0-1.224,,key,null,16.67988136,1280,664.5,,,,,,,,
633.2,arrowright,psychophysics,461,1133148,0.0-3.0-0.225,,key,arrowright,16.67176316,1280,664.5,226,9,-1,25,35,25,35,FALSE
null,null,psychophysics,462,1134154,0.0-3.0-1.225,,key,null,16.67140678,1280,664.5,,,,,,,,
711.8,arrowright,psychophysics,463,1134877,0.0-3.0-0.226,,key,arrowright,16.66532558,1280,664.5,227,9,1,24,15,25,35,TRUE
null,null,psychophysics,464,1135889,0.0-3.0-1.226,,key,null,16.67105,1280,664.5,,,,,,,,
1831.3,arrowleft,psychophysics,465,1137725,0.0-3.0-0.227,,key,arrowleft,16.66731193,1280,664.5,228,9,-1,27,15,25,35,TRUE
null,null,psychophysics,466,1138731,0.0-3.0-1.227,,key,null,16.67027119,1280,664.5,,,,,,,,
716.2,arrowleft,psychophysics,467,1139452,0.0-3.0-0.228,,key,arrowleft,16.67080952,1280,664.5,229,9,-1,30,35,25,35,TRUE
null,null,psychophysics,468,1140455,0.0-3.0-1.228,,key,null,16.67313559,1280,664.5,,,,,,,,
1149,arrowleft,psychophysics,469,1141613,0.0-3.0-0.229,,key,arrowleft,16.66494203,1280,664.5,230,9,-1,26,35,25,35,TRUE
null,null,psychophysics,470,1142621,0.0-3.0-1.229,,key,null,16.66423729,1280,664.5,,,,,,,,
1652,arrowleft,psychophysics,471,1144285,0.0-3.0-0.230,,key,arrowleft,16.66373737,1280,664.5,231,9,-1,25,15,25,35,TRUE
null,null,psychophysics,472,1145288,0.0-3.0-1.230,,key,null,16.67479661,1280,664.5,,,,,,,,
682.9,arrowright,psychophysics,473,1145981,0.0-3.0-0.231,,key,arrowright,16.66760976,1280,664.5,232,9,1,27,15,25,35,TRUE
null,null,psychophysics,474,1146986,0.0-3.0-1.231,,key,null,16.66872881,1280,664.5,,,,,,,,
1438.4,arrowright,psychophysics,475,1148428,0.0-3.0-0.232,,key,arrowright,16.67040698,1280,664.5,233,9,-1,23,15,25,35,FALSE
null,null,psychophysics,476,1149438,0.0-3.0-1.232,,key,null,16.66459322,1280,664.5,,,,,,,,
1077.5,arrowright,psychophysics,477,1150525,0.0-3.0-0.233,,key,arrowright,16.66609231,1280,664.5,234,9,1,24,35,25,35,TRUE
null,null,psychophysics,478,1151538,0.0-3.0-1.233,,key,null,16.668,1280,664.5,,,,,,,,
606.2,arrowleft,psychophysics,479,1152156,0.0-3.0-0.234,,key,arrowleft,16.66372973,1280,664.5,235,9,-1,30,15,25,35,TRUE
null,null,psychophysics,480,1153172,0.0-3.0-1.234,,key,null,16.66813559,1280,664.5,,,,,,,,
669.7,arrowright,psychophysics,481,1153852,0.0-3.0-0.235,,key,arrowright,16.67225,1280,664.5,236,9,1,24,35,25,35,TRUE
null,null,psychophysics,482,1154855,0.0-3.0-1.235,,key,null,16.66733898,1280,664.5,,,,,,,,
632,arrowright,psychophysics,483,1155499,0.0-3.0-0.236,,key,arrowright,16.66334211,1280,664.5,237,9,1,25,15,25,35,TRUE
null,null,psychophysics,484,1156505,0.0-3.0-1.236,,key,null,16.67816949,1280,664.5,,,,,,,,
1688,arrowleft,psychophysics,485,1158205,0.0-3.0-0.237,,key,arrowleft,16.66724752,1280,664.5,238,9,1,27,35,25,35,FALSE
null,null,psychophysics,486,1159207,0.0-3.0-1.237,,key,null,16.67406667,1280,664.5,,,,,,,,
687.2,arrowright,psychophysics,487,1159900,0.0-3.0-0.238,,key,arrowright,16.667575,1280,664.5,239,9,-1,23,35,25,35,FALSE
null,null,psychophysics,488,1160906,0.0-3.0-1.238,,key,null,16.66357627,1280,664.5,,,,,,,,
1432.6,arrowleft,psychophysics,489,1162349,0.0-3.0-0.239,,key,arrowleft,16.66417442,1280,664.5,240,9,-1,27,35,25,35,TRUE
null,null,psychophysics,490,1163356,0.0-3.0-1.239,,key,null,16.66955932,1280,664.5,,,,,,,,
884.2,arrowleft,psychophysics,491,1164253,0.0-3.0-0.240,,key,arrowleft,16.66815094,1280,664.5,241,9,-1,27,15,25,35,TRUE
null,null,psychophysics,492,1165256,0.0-3.0-1.240,,key,null,16.67452542,1280,664.5,,,,,,,,
875.5,arrowleft,psychophysics,493,1166141,0.0-3.0-0.241,,key,arrowleft,16.66375472,1280,664.5,242,9,-1,26,15,25,35,TRUE
null,null,psychophysics,494,1167156,0.0-3.0-1.241,,key,null,16.66772881,1280,664.5,,,,,,,,
1133.7,arrowleft,psychophysics,495,1168300,0.0-3.0-0.242,,key,arrowleft,16.66152941,1280,664.5,243,9,1,20,15,25,35,FALSE
null,null,psychophysics,496,1169306,0.0-3.0-1.242,,key,null,16.66627119,1280,664.5,,,,,,,,
1369.6,arrowleft,psychophysics,497,1170685,0.0-3.0-0.243,,key,arrowleft,16.66504878,1280,664.5,244,9,1,20,15,25,35,FALSE
null,null,psychophysics,498,1171689,0.0-3.0-1.243,,key,null,16.67118644,1280,664.5,,,,,,,,
859,arrowleft,psychophysics,499,1172558,0.0-3.0-0.244,,key,arrowleft,16.66338462,1280,664.5,245,9,1,20,35,25,35,FALSE
null,null,psychophysics,500,1173563,0.0-3.0-1.244,,key,null,16.66671186,1280,664.5,,,,,,,,
1182.3,arrowleft,psychophysics,501,1174749,0.0-3.0-0.245,,key,arrowleft,16.66732857,1280,664.5,246,9,1,23,35,25,35,FALSE
null,null,psychophysics,502,1175756,0.0-3.0-1.245,,key,null,16.66433898,1280,664.5,,,,,,,,
1367.4,arrowright,psychophysics,503,1177133,0.0-3.0-0.246,,key,arrowright,16.6674878,1280,664.5,247,9,1,27,35,25,35,TRUE
null,null,psychophysics,504,1178140,0.0-3.0-1.246,,key,null,16.65974576,1280,664.5,,,,,,,,
678.5,arrowright,psychophysics,505,1178829,0.0-3.0-0.247,,key,arrowright,16.66797561,1280,664.5,248,9,1,30,35,25,35,TRUE
null,null,psychophysics,506,1179834,0.0-3.0-1.247,,key,null,16.66967797,1280,664.5,,,,,,,,
1006.5,arrowleft,psychophysics,507,1180844,0.0-3.0-0.248,,key,arrowleft,16.67075,1280,664.5,249,9,-1,25,15,25,35,TRUE
null,null,psychophysics,508,1181857,0.0-3.0-1.248,,key,null,16.66972881,1280,664.5,,,,,,,,
879.9,arrowleft,psychophysics,509,1182749,0.0-3.0-0.249,,key,arrowleft,16.66590566,1280,664.5,250,9,-1,25,15,25,35,TRUE
null,null,psychophysics,510,1183757,0.0-3.0-1.249,,key,null,16.66644068,1280,664.5,,,,,,,,
707.9,arrowleft,psychophysics,511,1184476,0.0-3.0-0.250,,key,arrowleft,16.67362791,1280,664.5,251,9,-1,25,15,25,35,TRUE
null,null,psychophysics,512,1185490,0.0-3.0-1.250,,key,null,16.66384746,1280,664.5,,,,,,,,
1443,arrowright,psychophysics,513,1186942,0.0-3.0-0.251,,key,arrowright,16.66672414,1280,664.5,252,10,-1,23,35,25,35,FALSE
null,null,psychophysics,514,1187957,0.0-3.0-1.251,,key,null,16.67155932,1280,664.5,,,,,,,,
710.2,arrowright,html-keyboard-response,515,1188669,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1454.1,arrowright,psychophysics,516,1191149,0.0-3.0-0.252,,key,arrowright,16.85467816,1280,664.5,253,10,1,23,15,25,35,TRUE
null,null,psychophysics,517,1192157,0.0-3.0-1.252,,key,null,16.66959322,1280,664.5,,,,,,,,
851.8,arrowleft,psychophysics,518,1193020,0.0-3.0-0.253,,key,arrowleft,16.66990196,1280,664.5,254,10,-1,27,15,25,35,TRUE
null,null,psychophysics,519,1194024,0.0-3.0-1.253,,key,null,16.67213559,1280,664.5,,,,,,,,
651.7,arrowleft,psychophysics,520,1194685,0.0-3.0-0.254,,key,arrowleft,16.67010256,1280,664.5,255,10,-1,26,15,25,35,TRUE
null,null,psychophysics,521,1195691,0.0-3.0-1.254,,key,null,16.66764407,1280,664.5,,,,,,,,
597.3,arrowleft,psychophysics,522,1196300,0.0-3.0-0.255,,key,arrowleft,16.66486111,1280,664.5,256,10,-1,25,15,25,35,TRUE
null,null,psychophysics,523,1197307,0.0-3.0-1.255,,key,null,16.66150847,1280,664.5,,,,,,,,
1254.5,arrowleft,psychophysics,524,1198573,0.0-3.0-0.256,,key,arrowleft,16.66894667,1280,664.5,257,10,-1,23,15,25,35,TRUE
null,null,psychophysics,525,1199575,0.0-3.0-1.256,,key,null,16.66698333,1280,664.5,,,,,,,,
832.2,arrowright,psychophysics,526,1200413,0.0-3.0-0.257,,key,arrowright,16.66255102,1280,664.5,258,10,-1,20,35,25,35,FALSE
null,null,psychophysics,527,1201424,0.0-3.0-1.257,,key,null,16.66747458,1280,664.5,,,,,,,,
591.7,arrowleft,psychophysics,528,1202028,0.0-3.0-0.258,,key,arrowleft,16.66686111,1280,664.5,259,10,-1,27,15,25,35,TRUE
null,null,psychophysics,529,1203041,0.0-3.0-1.258,,key,null,16.67016949,1280,664.5,,,,,,,,
607.3,arrowright,psychophysics,530,1203659,0.0-3.0-0.259,,key,arrowright,16.67121622,1280,664.5,260,10,1,30,35,25,35,TRUE
null,null,psychophysics,531,1204671,0.0-3.0-1.259,,key,null,16.66766102,1280,664.5,,,,,,,,
694.3,arrowleft,psychophysics,532,1205370,0.0-3.0-0.260,,key,arrowleft,16.66436585,1280,664.5,261,10,1,25,35,25,35,FALSE
null,null,psychophysics,533,1206374,0.0-3.0-1.260,,key,null,16.67728814,1280,664.5,,,,,,,,
764.1,arrowright,psychophysics,534,1207149,0.0-3.0-0.261,,key,arrowright,16.66808696,1280,664.5,262,10,1,26,15,25,35,TRUE
null,null,psychophysics,535,1208158,0.0-3.0-1.261,,key,null,16.66623729,1280,664.5,,,,,,,,
613,arrowleft,psychophysics,536,1208781,0.0-3.0-0.262,,key,arrowleft,16.66435135,1280,664.5,263,10,-1,30,15,25,35,TRUE
null,null,psychophysics,537,1209791,0.0-3.0-1.262,,key,null,16.67244068,1280,664.5,,,,,,,,
785,arrowright,psychophysics,538,1210589,0.0-3.0-0.263,,key,arrowright,16.66755319,1280,664.5,264,10,-1,20,15,25,35,FALSE
null,null,psychophysics,539,1211591,0.0-3.0-1.263,,key,null,16.66959322,1280,664.5,,,,,,,,
602.3,arrowleft,psychophysics,540,1212204,0.0-3.0-0.264,,key,arrowleft,16.67863889,1280,664.5,265,10,-1,30,35,25,35,TRUE
null,null,psychophysics,541,1213209,0.0-3.0-1.264,,key,null,16.67320339,1280,664.5,,,,,,,,
663.3,arrowleft,psychophysics,542,1213885,0.0-3.0-0.265,,key,arrowleft,16.669475,1280,664.5,266,10,-1,27,15,25,35,TRUE
null,null,psychophysics,543,1214892,0.0-3.0-1.265,,key,null,16.67335593,1280,664.5,,,,,,,,
676.4,arrowright,psychophysics,544,1215581,0.0-3.0-0.266,,key,arrowright,16.66590244,1280,664.5,267,10,1,30,15,25,35,TRUE
null,null,psychophysics,545,1216592,0.0-3.0-1.266,,key,null,16.67213559,1280,664.5,,,,,,,,
674.8,arrowleft,psychophysics,546,1217277,0.0-3.0-0.267,,key,arrowleft,16.66153659,1280,664.5,268,10,-1,24,15,25,35,TRUE
null,null,psychophysics,547,1218287,0.0-3.0-1.267,,key,null,16.66386441,1280,664.5,,,,,,,,
634,arrowleft,psychophysics,548,1218925,0.0-3.0-0.268,,key,arrowleft,16.67040541,1280,664.5,269,10,-1,26,15,25,35,TRUE
null,null,psychophysics,549,1219939,0.0-3.0-1.268,,key,null,16.67051667,1280,664.5,,,,,,,,
2454.4,arrowright,psychophysics,550,1222397,0.0-3.0-0.269,,key,arrowright,16.67034014,1280,664.5,270,10,1,26,35,25,35,TRUE
null,null,psychophysics,551,1223402,0.0-3.0-1.269,,key,null,16.67061017,1280,664.5,,,,,,,,
766,arrowleft,psychophysics,552,1224172,0.0-3.0-0.270,,key,arrowleft,16.66242222,1280,664.5,271,10,-1,27,35,25,35,TRUE
null,null,psychophysics,553,1225175,0.0-3.0-1.270,,key,null,16.67164407,1280,664.5,,,,,,,,
763.8,arrowleft,psychophysics,554,1225950,0.0-3.0-0.271,,key,arrowleft,16.67365217,1280,664.5,272,10,-1,23,15,25,35,TRUE
null,null,psychophysics,555,1226959,0.0-3.0-1.271,,key,null,16.66572881,1280,664.5,,,,,,,,
1009.7,arrowright,psychophysics,556,1227982,0.0-3.0-0.272,,key,arrowright,16.66709836,1280,664.5,273,10,-1,24,35,25,35,FALSE
null,null,psychophysics,557,1228990,0.0-3.0-1.272,,key,null,16.66438983,1280,664.5,,,,,,,,
586.5,arrowright,psychophysics,558,1229580,0.0-3.0-0.273,,key,arrowright,16.68685714,1280,664.5,274,10,1,30,35,25,35,TRUE
null,null,psychophysics,559,1230593,0.0-3.0-1.273,,key,null,16.66432203,1280,664.5,,,,,,,,
704.1,arrowright,psychophysics,560,1231308,0.0-3.0-0.274,,key,arrowright,16.67021429,1280,664.5,275,10,1,25,15,25,35,TRUE
null,null,psychophysics,561,1232311,0.0-3.0-1.274,,key,null,16.67431667,1280,664.5,,,,,,,,
641.9,arrowleft,psychophysics,562,1232957,0.0-3.0-0.275,,key,arrowleft,16.65824324,1280,664.5,276,10,1,20,35,25,35,FALSE
null,null,psychophysics,563,1233960,0.0-3.0-1.275,,key,null,16.66991525,1280,664.5,,,,,,,,
601.4,arrowleft,psychophysics,564,1234572,0.0-3.0-0.276,,key,arrowleft,16.66866667,1280,664.5,277,10,-1,30,35,25,35,TRUE
null,null,psychophysics,565,1235576,0.0-3.0-1.276,,key,null,16.67150847,1280,664.5,,,,,,,,
1416.4,arrowright,psychophysics,566,1237004,0.0-3.0-0.277,,key,arrowright,16.66744706,1280,664.5,278,10,1,30,15,25,35,TRUE
null,null,psychophysics,567,1238011,0.0-3.0-1.277,,key,null,16.66235593,1280,664.5,,,,,,,,
839.8,arrowright,psychophysics,568,1238862,0.0-3.0-0.278,,key,arrowright,16.65962745,1280,664.5,279,10,1,24,15,25,35,TRUE
null,null,psychophysics,569,1239871,0.0-3.0-1.278,,key,null,16.67055932,1280,664.5,,,,,,,,
954.1,arrowright,psychophysics,570,1240829,0.0-3.0-0.279,,key,arrowright,16.67231579,1280,664.5,280,11,1,24,35,25,35,TRUE
null,null,psychophysics,571,1241843,0.0-3.0-1.279,,key,null,16.66442373,1280,664.5,,,,,,,,
