run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
31,1,null,null,psychophysics,61,180463,0.0-3.0-1.28,"""",key,null,16.664542372881087,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,2607.5,arrowright,psychophysics,62,183077,0.0-3.0-0.29,"""",key,arrowright,16.662217948717835,640,304.5,30,2,1,24,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,63,184084,0.0-3.0-1.29,"""",key,null,16.666576271186585,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,687.4000005722046,arrowright,psychophysics,64,184790,0.0-3.0-0.30,"""",key,arrowright,16.66561904761918,640,304.5,31,2,1,30,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,65,185794,0.0-3.0-1.30,"""",key,null,16.661474576271218,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,10447.599999427795,arrowleft,psychophysics,66,196247,0.0-3.0-0.31,"""",key,arrowleft,16.66294728434501,640,304.5,32,2,1,23,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,67,197258,0.0-3.0-1.31,"""",key,null,16.66463333333328,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,977.5,arrowleft,psychophysics,68,198279,0.0-3.0-0.32,"""",key,arrowleft,16.948864406779787,640,304.5,33,2,1,25,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,69,199289,0.0-3.0-1.32,"""",key,null,16.66643333333341,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,663.8999996185303,arrowright,psychophysics,70,199956,0.0-3.0-0.33,"""",key,arrowright,16.66502564102605,640,304.5,34,2,1,27,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,71,200963,0.0-3.0-1.33,"""",key,null,16.662050847457405,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,1233.6000003814697,arrowright,psychophysics,72,202205,0.0-3.0-0.34,"""",key,arrowright,16.66228378378366,640,304.5,35,2,1,20,15,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,73,203213,0.0-3.0-1.34,"""",key,null,16.666915254237257,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,1170.3000001907349,arrowright,psychophysics,74,204392,0.0-3.0-0.35,"""",key,arrowright,16.662042857142765,640,304.5,36,2,1,24,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,75,205396,0.0-3.0-1.35,"""",key,null,16.662711864406877,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,703.1999998092651,arrowright,psychophysics,76,206111,0.0-3.0-0.36,"""",key,arrowright,16.65676190476127,640,304.5,37,2,-1,24,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,77,207122,0.0-3.0-1.36,"""",key,null,16.664933333333465,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,532.5,arrowright,psychophysics,78,207661,0.0-3.0-0.37,"""",key,arrowright,16.66996774193549,640,304.5,38,2,-1,20,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,79,208672,0.0-3.0-1.37,"""",key,null,16.664666666666744,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,523.5,arrowright,psychophysics,80,209203,0.0-3.0-0.38,"""",key,arrowright,16.655161290322507,640,304.5,39,2,1,24,15,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,81,210211,0.0-3.0-1.38,"""",key,null,16.665661016949237,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,694.8000001907349,arrowleft,psychophysics,82,210917,0.0-3.0-0.39,"""",key,arrowleft,16.665333333333063,640,304.5,40,2,-1,20,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,83,211922,0.0-3.0-1.39,"""",key,null,16.65967796610173,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,834.1999998092651,arrowright,psychophysics,84,212768,0.0-3.0-0.40,"""",key,arrowright,16.666720000000204,640,304.5,41,2,-1,24,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,85,213773,0.0-3.0-1.40,"""",key,null,16.662542372881298,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,828.5,arrowleft,psychophysics,86,214625,0.0-3.0-0.41,"""",key,arrowleft,16.661120000000228,640,304.5,42,2,-1,26,15,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,87,215629,0.0-3.0-1.41,"""",key,null,16.667933333333348,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,862.1000003814697,arrowright,psychophysics,88,216497,0.0-3.0-0.42,"""",key,arrowright,16.662372549019945,640,304.5,43,2,-1,23,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,89,217506,0.0-3.0-1.42,"""",key,null,16.656779661016948,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,1386.1999998092651,arrowleft,psychophysics,90,218908,0.0-3.0-0.43,"""",key,arrowleft,16.666891566265225,640,304.5,44,2,1,20,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,91,219912,0.0-3.0-1.43,"""",key,null,16.66311666666637,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,773.5,arrowright,psychophysics,92,220699,0.0-3.0-0.44,"""",key,arrowright,16.668021739130264,640,304.5,45,2,1,27,15,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,93,221704,0.0-3.0-1.44,"""",key,null,16.663355932203498,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,1155.0999994277954,arrowleft,psychophysics,94,222869,0.0-3.0-0.45,"""",key,arrowleft,16.66273913043467,640,304.5,46,2,1,20,15,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,95,223874,0.0-3.0-1.45,"""",key,null,16.66206779661026,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,853.3000001907349,arrowright,psychophysics,96,224745,0.0-3.0-0.46,"""",key,arrowright,16.66196153846193,640,304.5,47,2,-1,30,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,97,225751,0.0-3.0-1.46,"""",key,null,16.66347457627101,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,590.6999998092651,arrowright,psychophysics,98,226395,0.0-3.0-0.47,"""",key,arrowright,17.113486486486305,640,304.5,48,2,1,26,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,99,227403,0.0-3.0-1.47,"""",key,null,16.66025423728792,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,778.3999996185303,arrowright,psychophysics,100,228193,0.0-3.0-0.48,"""",key,arrowright,16.663489361702307,640,304.5,49,2,-1,27,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,101,229203,0.0-3.0-1.48,"""",key,null,16.65777966101709,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,605.9000005722046,arrowleft,psychophysics,102,229819,0.0-3.0-0.49,"""",key,arrowleft,16.669805555555083,640,304.5,50,2,-1,27,15,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,103,230823,0.0-3.0-1.49,"""",key,null,16.66644067796622,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,594.1999998092651,arrowright,psychophysics,104,231429,0.0-3.0-0.50,"""",key,arrowright,16.665916666666615,640,304.5,51,2,1,27,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,105,232439,0.0-3.0-1.50,"""",key,null,16.66627118644064,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,646.6000003814697,arrowleft,psychophysics,106,233096,0.0-3.0-0.51,"""",key,arrowleft,16.666717948717398,640,304.5,52,2,-1,25,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,107,234099,0.0-3.0-1.51,"""",key,null,16.659203389830694,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,862.6999998092651,arrowright,psychophysics,108,234977,0.0-3.0-0.52,"""",key,arrowright,16.666692307692408,640,304.5,53,2,1,23,15,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,109,235980,0.0-3.0-1.52,"""",key,null,16.66289830508482,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,744,arrowleft,psychophysics,110,236731,0.0-3.0-0.53,"""",key,arrowleft,16.66406818181845,640,304.5,54,2,-1,26,15,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,111,237737,0.0-3.0-1.53,"""",key,null,16.663779661016957,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,759.8000001907349,arrowright,psychophysics,112,238513,0.0-3.0-0.54,"""",key,arrowright,16.659326086956476,640,304.5,55,2,1,24,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,113,239520,0.0-3.0-1.54,"""",key,null,16.6666101694918,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,742.8000001907349,arrowleft,psychophysics,114,240274,0.0-3.0-0.55,"""",key,arrowleft,16.661511111111356,640,304.5,56,3,1,24,35,25,35,false,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,115,241280,0.0-3.0-1.55,"""",key,null,16.661118644067695,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,1592.9000005722046,arrowleft,html-keyboard-response,116,242875,0.0-3.0-2.55-0.55,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,1027.5,arrowleft,psychophysics,117,244922,0.0-3.0-0.56,"""",key,arrowleft,16.665467741935807,640,304.5,57,3,-1,24,15,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,118,245935,0.0-3.0-1.56,"""",key,null,16.66362711864423,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,740,arrowleft,psychophysics,119,246685,0.0-3.0-0.57,"""",key,arrowleft,16.656272727273144,640,304.5,58,3,-1,25,35,25,35,true,"2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
31,1,null,null,psychophysics,120,247688,0.0-3.0-1.57,"""",key,null,16.664250000000173,640,304.5,"""","""","""","""","""","""","""","""","2021-10-05 05:05:35",142.114.88.160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",WebKit,Chrome,93.0.4577.63,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
