run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
14,1,null,null,psychophysics,274,532604,0.0-3.0-1.133,"""",key,null,16.662932203390035,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,2458.8999999910593,arrowright,psychophysics,275,535069,0.0-3.0-0.134,"""",key,arrowright,16.66389795918363,682.5,325,135,5,1,26,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,276,536073,0.0-3.0-1.134,"""",key,null,16.659135593221745,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,923.7000000029802,arrowright,psychophysics,277,537001,0.0-3.0-0.135,"""",key,arrowright,16.661109090907583,682.5,325,136,5,1,25,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,278,538005,0.0-3.0-1.135,"""",key,null,16.661135593220056,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,4800.4000000059605,arrowleft,psychophysics,279,542810,0.0-3.0-0.136,"""",key,arrowleft,16.661822299651465,682.5,325,137,5,-1,25,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,280,543819,0.0-3.0-1.136,"""",key,null,16.66148333333355,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1564.1000000089407,arrowright,psychophysics,281,545386,0.0-3.0-0.137,"""",key,arrowright,16.66322580645091,682.5,325,138,5,1,25,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,282,546389,0.0-3.0-1.137,"""",key,null,16.664152542371856,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1082.7999999970198,arrowright,psychophysics,283,547477,0.0-3.0-0.138,"""",key,arrowright,16.661906249999447,682.5,325,139,5,1,26,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,284,548481,0.0-3.0-1.138,"""",key,null,16.66443333333397,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,630.1000000089407,arrowleft,psychophysics,285,549116,0.0-3.0-0.139,"""",key,arrowleft,16.659054054054305,682.5,325,140,6,-1,30,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,286,550122,0.0-3.0-1.139,"""",key,null,16.66476271186474,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1125.9000000059605,arrowleft,html-keyboard-response,287,551250,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,938.5,arrowright,psychophysics,288,553205,0.0-3.0-0.140,"""",key,arrowright,16.660160714284366,682.5,325,141,6,-1,20,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,289,554208,0.0-3.0-1.140,"""",key,null,16.66440677966023,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,794.7999999970198,arrowright,psychophysics,290,555021,0.0-3.0-0.141,"""",key,arrowright,16.665791666668763,682.5,325,142,6,1,25,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,291,556039,0.0-3.0-1.141,"""",key,null,16.665583333332325,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1306.5,arrowright,psychophysics,292,557351,0.0-3.0-0.142,"""",key,arrowright,16.665653846154992,682.5,325,143,6,1,25,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,293,558353,0.0-3.0-1.142,"""",key,null,16.663796610169317,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1432.7999999970198,arrowright,psychophysics,294,559791,0.0-3.0-0.143,"""",key,arrowright,16.661047058823684,682.5,325,144,6,1,23,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,295,560794,0.0-3.0-1.143,"""",key,null,16.662466666667022,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,982.2000000029802,arrowright,psychophysics,296,561782,0.0-3.0-0.144,"""",key,arrowright,16.665793103446926,682.5,325,145,6,1,27,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,297,562801,0.0-3.0-1.144,"""",key,null,16.6626999999998,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1236.7999999970198,arrowright,psychophysics,298,564043,0.0-3.0-0.145,"""",key,arrowright,16.661405405405645,682.5,325,146,6,-1,23,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,299,565044,0.0-3.0-1.145,"""",key,null,16.665999999999904,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1422.5,arrowleft,psychophysics,300,566472,0.0-3.0-0.146,"""",key,arrowleft,16.662726190476125,682.5,325,147,6,1,20,15,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,301,567476,0.0-3.0-1.146,"""",key,null,16.66295000000003,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,3845.3999999910593,arrowright,psychophysics,302,571327,0.0-3.0-0.147,"""",key,arrowright,16.66234782608732,682.5,325,148,6,-1,20,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,303,572343,0.0-3.0-1.147,"""",key,null,16.666033333334294,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1195.2000000029802,arrowleft,psychophysics,304,573543,0.0-3.0-0.148,"""",key,arrowleft,16.66315492957791,682.5,325,149,6,-1,25,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,305,574547,0.0-3.0-1.148,"""",key,null,16.6646610169486,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1275.2000000029802,arrowright,psychophysics,306,575827,0.0-3.0-0.149,"""",key,arrowright,16.662328947367648,682.5,325,150,6,-1,24,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,307,576828,0.0-3.0-1.149,"""",key,null,16.659949152542957,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1286.0999999940395,arrowright,psychophysics,308,578119,0.0-3.0-0.150,"""",key,arrowright,16.661657894736365,682.5,325,151,6,1,26,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,309,579138,0.0-3.0-1.150,"""",key,null,16.665600000001724,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,2744.1000000089407,arrowright,psychophysics,310,581891,0.0-3.0-0.151,"""",key,arrowright,16.66231515151519,682.5,325,152,6,-1,20,15,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,311,582904,0.0-3.0-1.151,"""",key,null,16.66618644067686,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1079.7000000029802,arrowleft,psychophysics,312,583995,0.0-3.0-0.152,"""",key,arrowleft,16.6627846153847,682.5,325,153,6,-1,27,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,313,585004,0.0-3.0-1.152,"""",key,null,16.664152542373827,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,2152.3999999910593,arrowright,psychophysics,314,587181,0.0-3.0-0.153,"""",key,arrowright,16.662423076923005,682.5,325,154,6,-1,24,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,315,588186,0.0-3.0-1.153,"""",key,null,16.663644067797083,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1498.1000000089407,arrowleft,psychophysics,316,589704,0.0-3.0-0.154,"""",key,arrowleft,16.659912087911085,682.5,325,155,6,-1,26,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,317,590717,0.0-3.0-1.154,"""",key,null,16.659966101696305,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,2263.3999999910593,arrowleft,psychophysics,318,592989,0.0-3.0-0.155,"""",key,arrowleft,16.66193382352974,682.5,325,156,6,1,23,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,319,593997,0.0-3.0-1.155,"""",key,null,16.666711864406953,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,3293.2999999970198,arrowleft,psychophysics,320,597296,0.0-3.0-0.156,"""",key,arrowleft,16.663532994923933,682.5,325,157,6,-1,30,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,321,598300,0.0-3.0-1.156,"""",key,null,16.664881355932252,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,6349.199999988079,arrowleft,psychophysics,322,604659,0.0-3.0-0.157,"""",key,arrowleft,16.66288188976368,682.5,325,158,6,1,25,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,323,605682,0.0-3.0-1.157,"""",key,null,16.666583333333257,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1345.6000000089407,arrowleft,psychophysics,324,607037,0.0-3.0-0.158,"""",key,arrowleft,16.660407407407614,682.5,325,159,6,-1,23,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,325,608048,0.0-3.0-1.158,"""",key,null,16.663932203388203,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1056.4000000059605,arrowright,psychophysics,326,609114,0.0-3.0-0.159,"""",key,arrowright,16.665936507936937,682.5,325,160,6,1,27,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,327,610124,0.0-3.0-1.159,"""",key,null,16.665216666665703,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,3720.7999999970198,arrowright,psychophysics,328,613851,0.0-3.0-0.160,"""",key,arrowright,16.662560538116804,682.5,325,161,6,-1,23,15,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,329,614876,0.0-3.0-1.160,"""",key,null,16.663866666667552,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1925.9000000059605,arrowleft,psychophysics,330,616809,0.0-3.0-0.161,"""",key,arrowleft,16.664617391304194,682.5,325,162,6,-1,23,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,331,617813,0.0-3.0-1.161,"""",key,null,16.666067796611323,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,6407.0999999940395,arrowleft,psychophysics,332,624241,0.0-3.0-0.162,"""",key,arrowleft,16.662407792207798,682.5,325,163,6,1,23,15,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
