"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"867","arrowright","psychophysics","434","589958","0.0-3.0-0.212","","key","arrowright","16.684313725490654","960","448","213","8","1","26","15","25","35","true"
"null","null","psychophysics","435","590967","0.0-3.0-1.212","","key","null","16.686999999999536","960","448","","","","","","","",""
"517","arrowleft","psychophysics","436","591486","0.0-3.0-0.213","","key","arrowleft","16.675333333333644","960","448","214","8","1","26","15","25","35","false"
"null","null","psychophysics","437","592490","0.0-3.0-1.213","","key","null","16.693220338983444","960","448","","","","","","","",""
"418","arrowright","psychophysics","438","592909","0.0-3.0-0.214","","key","arrowright","16.68500000000252","960","448","215","8","1","30","15","25","35","true"
"null","null","psychophysics","439","593910","0.0-3.0-1.214","","key","null","16.70169491525463","960","448","","","","","","","",""
"590","arrowright","psychophysics","440","594501","0.0-3.0-0.215","","key","arrowright","16.67371428571309","960","448","216","8","-1","23","35","25","35","false"
"null","null","psychophysics","441","595506","0.0-3.0-1.215","","key","null","16.69627118644194","960","448","","","","","","","",""
"600","arrowright","psychophysics","442","596108","0.0-3.0-0.216","","key","arrowright","16.663999999999735","960","448","217","8","1","25","15","25","35","true"
"null","null","psychophysics","443","597111","0.0-3.0-1.216","","key","null","16.69118644067844","960","448","","","","","","","",""
"580","arrowleft","psychophysics","444","597691","0.0-3.0-0.217","","key","arrowleft","16.709411764705745","960","448","218","8","1","25","35","25","35","false"
"null","null","psychophysics","445","598696","0.0-3.0-1.217","","key","null","16.6769491525434","960","448","","","","","","","",""
"397","arrowright","psychophysics","446","599100","0.0-3.0-0.218","","key","arrowright","16.657391304347623","960","448","219","8","1","30","15","25","35","true"
"null","null","psychophysics","447","600104","0.0-3.0-1.218","","key","null","16.688135593219943","960","448","","","","","","","",""
"586","arrowleft","psychophysics","448","600692","0.0-3.0-0.219","","key","arrowleft","16.661714285715217","960","448","220","8","-1","24","15","25","35","true"
"null","null","psychophysics","449","601697","0.0-3.0-1.219","","key","null","16.684745762712257","960","448","","","","","","","",""
"565","arrowleft","psychophysics","450","602262","0.0-3.0-0.220","","key","arrowleft","16.655151515151374","960","448","221","8","1","20","35","25","35","false"
"null","null","psychophysics","451","603267","0.0-3.0-1.220","","key","null","16.69864406779614","960","448","","","","","","","",""
"663","arrowleft","psychophysics","452","603930","0.0-3.0-0.221","","key","arrowleft","16.666153846153367","960","448","222","8","-1","23","15","25","35","true"
"null","null","psychophysics","453","604936","0.0-3.0-1.221","","key","null","16.67898305084643","960","448","","","","","","","",""
"828","arrowleft","psychophysics","454","605765","0.0-3.0-0.222","","key","arrowleft","16.664897959182817","960","448","223","8","-1","23","15","25","35","true"
"null","null","psychophysics","455","606770","0.0-3.0-1.222","","key","null","16.685762711863774","960","448","","","","","","","",""
"737","arrowright","psychophysics","456","607508","0.0-3.0-0.223","","key","arrowright","16.710697674419905","960","448","224","9","1","26","15","25","35","true"
"null","null","psychophysics","457","608517","0.0-3.0-1.223","","key","null","16.7","960","448","","","","","","","",""
"1807","arrowright","html-keyboard-response","458","610324","0.0-3.0-2.223-0.223","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1069","arrowright","psychophysics","459","612404","0.0-3.0-0.224","","key","arrowright","16.748125000000073","960","448","225","9","1","23","15","25","35","true"
"null","null","psychophysics","460","613408","0.0-3.0-1.224","","key","null","16.68508474576145","960","448","","","","","","","",""
"451","arrowright","psychophysics","461","613861","0.0-3.0-0.225","","key","arrowright","16.719999999998926","960","448","226","9","-1","20","15","25","35","false"
"null","null","psychophysics","462","614863","0.0-3.0-1.225","","key","null","16.684745762712257","960","448","","","","","","","",""
"588","arrowleft","psychophysics","463","615451","0.0-3.0-0.226","","key","arrowleft","16.706470588232417","960","448","227","9","-1","27","35","25","35","true"
"null","null","psychophysics","464","616456","0.0-3.0-1.226","","key","null","16.685423728814584","960","448","","","","","","","",""
"585","arrowright","psychophysics","465","617052","0.0-3.0-0.227","","key","arrowright","16.68685714285821","960","448","228","9","1","30","35","25","35","true"
"null","null","psychophysics","466","618055","0.0-3.0-1.227","","key","null","16.68237288135609","960","448","","","","","","","",""
"503","arrowleft","psychophysics","467","618559","0.0-3.0-0.228","","key","arrowleft","16.6655172413769","960","448","229","9","1","27","15","25","35","false"
"null","null","psychophysics","468","619564","0.0-3.0-1.228","","key","null","16.688000000000464","960","448","","","","","","","",""
"365","arrowright","psychophysics","469","619931","0.0-3.0-0.229","","key","arrowright","16.64476190476368","960","448","230","9","1","20","15","25","35","true"
"null","null","psychophysics","470","620934","0.0-3.0-1.229","","key","null","16.673898305084904","960","448","","","","","","","",""
"389","arrowright","psychophysics","471","621324","0.0-3.0-0.230","","key","arrowright","16.68545454545264","960","448","231","9","1","27","15","25","35","true"
"null","null","psychophysics","472","622328","0.0-3.0-1.230","","key","null","16.679661016948756","960","448","","","","","","","",""
"465","arrowright","psychophysics","473","622794","0.0-3.0-0.231","","key","arrowright","16.658518518519553","960","448","232","9","1","23","35","25","35","true"
"null","null","psychophysics","474","623799","0.0-3.0-1.231","","key","null","16.692881355932283","960","448","","","","","","","",""
"565","arrowleft","psychophysics","475","624370","0.0-3.0-0.232","","key","arrowleft","16.687058823529","960","448","233","9","-1","25","35","25","35","true"
"null","null","psychophysics","476","625372","0.0-3.0-1.232","","key","null","16.689830508473786","960","448","","","","","","","",""
"554","arrowleft","psychophysics","477","625932","0.0-3.0-0.233","","key","arrowleft","16.703750000000582","960","448","234","9","1","20","35","25","35","false"
"null","null","psychophysics","478","626934","0.0-3.0-1.233","","key","null","16.684406779661096","960","448","","","","","","","",""
"798","arrowleft","psychophysics","479","627731","0.0-3.0-0.234","","key","arrowleft","16.70425531914844","960","448","235","9","1","26","35","25","35","false"
"null","null","psychophysics","480","628735","0.0-3.0-1.234","","key","null","16.685423728812612","960","448","","","","","","","",""
"507","arrowleft","psychophysics","481","629244","0.0-3.0-0.235","","key","arrowleft","16.68466666666791","960","448","236","9","1","23","15","25","35","false"
"null","null","psychophysics","482","630248","0.0-3.0-1.235","","key","null","16.685762711863774","960","448","","","","","","","",""
"451","arrowright","psychophysics","483","630699","0.0-3.0-0.236","","key","arrowright","16.651538461540788","960","448","237","9","-1","23","35","25","35","false"
"null","null","psychophysics","484","631705","0.0-3.0-1.236","","key","null","16.6864406779661","960","448","","","","","","","",""
"625","arrowleft","psychophysics","485","632330","0.0-3.0-0.237","","key","arrowleft","16.682702702702954","960","448","238","9","-1","24","15","25","35","true"
"null","null","psychophysics","486","633334","0.0-3.0-1.237","","key","null","16.70135593220347","960","448","","","","","","","",""
"549","arrowleft","psychophysics","487","633884","0.0-3.0-0.238","","key","arrowleft","16.69000000000233","960","448","239","9","-1","24","35","25","35","true"
"null","null","psychophysics","488","634895","0.0-3.0-1.238","","key","null","16.668813559323375","960","448","","","","","","","",""
"526","arrowleft","psychophysics","489","635426","0.0-3.0-0.239","","key","arrowleft","16.67999999999865","960","448","240","9","-1","26","15","25","35","true"
"null","null","psychophysics","490","636430","0.0-3.0-1.239","","key","null","16.70135593220347","960","448","","","","","","","",""
"375","arrowleft","psychophysics","491","636811","0.0-3.0-0.240","","key","arrowleft","16.657272727271035","960","448","241","9","-1","23","15","25","35","true"
"null","null","psychophysics","492","637816","0.0-3.0-1.240","","key","null","16.685333333333254","960","448","","","","","","","",""
"393","arrowleft","psychophysics","493","638209","0.0-3.0-0.241","","key","arrowleft","16.68545454545264","960","448","242","9","-1","24","15","25","35","true"
"null","null","psychophysics","494","639213","0.0-3.0-1.241","","key","null","16.68508474576145","960","448","","","","","","","",""
"484","arrowleft","psychophysics","495","639700","0.0-3.0-0.242","","key","arrowleft","16.68428571428688","960","448","243","9","-1","26","15","25","35","true"
"null","null","psychophysics","496","640703","0.0-3.0-1.242","","key","null","16.69000000000039","960","448","","","","","","","",""
"426","arrowleft","psychophysics","497","641129","0.0-3.0-0.243","","key","arrowleft","16.684166666668414","960","448","244","9","-1","23","15","25","35","true"
"null","null","psychophysics","498","642131","0.0-3.0-1.243","","key","null","16.68237288135609","960","448","","","","","","","",""
"527","arrowleft","psychophysics","499","642659","0.0-3.0-0.244","","key","arrowleft","16.650967741937137","960","448","245","9","-1","26","15","25","35","true"
"null","null","psychophysics","500","643671","0.0-3.0-1.244","","key","null","16.67491525423642","960","448","","","","","","","",""
"445","arrowleft","psychophysics","501","644122","0.0-3.0-0.245","","key","arrowleft","16.645185185186737","960","448","246","9","1","23","15","25","35","false"
"null","null","psychophysics","502","645126","0.0-3.0-1.245","","key","null","16.68610169491494","960","448","","","","","","","",""
"565","arrowleft","psychophysics","503","645691","0.0-3.0-0.246","","key","arrowleft","16.679393939395208","960","448","247","9","-1","30","15","25","35","true"
"null","null","psychophysics","504","646695","0.0-3.0-1.246","","key","null","16.687457627117617","960","448","","","","","","","",""
"601","arrowleft","psychophysics","505","647297","0.0-3.0-0.247","","key","arrowleft","16.686285714286246","960","448","248","9","-1","20","15","25","35","true"
"null","null","psychophysics","506","648299","0.0-3.0-1.247","","key","null","16.684067796609934","960","448","","","","","","","",""
"487","arrowleft","psychophysics","507","648788","0.0-3.0-0.248","","key","arrowleft","16.685714285712624","960","448","249","9","-1","27","35","25","35","true"
"null","null","psychophysics","508","649794","0.0-3.0-1.248","","key","null","16.685423728812612","960","448","","","","","","","",""
"433","arrowleft","psychophysics","509","650233","0.0-3.0-0.249","","key","arrowleft","16.687692307692487","960","448","250","9","1","23","35","25","35","false"
"null","null","psychophysics","510","651238","0.0-3.0-1.249","","key","null","16.685084745763422","960","448","","","","","","","",""
"438","arrowleft","psychophysics","511","651684","0.0-3.0-0.250","","key","arrowleft","16.690769230772275","960","448","251","9","1","20","15","25","35","false"
"null","null","psychophysics","512","652688","0.0-3.0-1.250","","key","null","16.684745762712257","960","448","","","","","","","",""
"568","arrowleft","psychophysics","513","653258","0.0-3.0-0.251","","key","arrowleft","16.68484848484778","960","448","252","10","-1","27","15","25","35","true"
"null","null","psychophysics","514","654263","0.0-3.0-1.251","","key","null","16.69118644067844","960","448","","","","","","","",""
"1627","arrowright","html-keyboard-response","515","655889","0.0-3.0-2.251-0.251","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2551","arrowleft","psychophysics","516","659448","0.0-3.0-0.252","","key","arrowleft","16.747368421052478","960","448","253","10","1","23","15","25","35","false"
"null","null","psychophysics","517","660455","0.0-3.0-1.252","","key","null","16.684067796609934","960","448","","","","","","","",""
"844","arrowright","psychophysics","518","661304","0.0-3.0-0.253","","key","arrowright","16.66679999999935","960","448","254","10","1","25","35","25","35","true"
"null","null","psychophysics","519","662307","0.0-3.0-1.253","","key","null","16.69118644067844","960","448","","","","","","","",""
"857","arrowright","psychophysics","520","663170","0.0-3.0-0.254","","key","arrowright","16.686274509803923","960","448","255","10","1","27","35","25","35","true"
"null","null","psychophysics","521","664176","0.0-3.0-1.254","","key","null","16.69152542372763","960","448","","","","","","","",""
"498","arrowleft","psychophysics","522","664680","0.0-3.0-0.255","","key","arrowleft","16.659333333334263","960","448","256","10","1","24","15","25","35","false"
"null","null","psychophysics","523","665685","0.0-3.0-1.255","","key","null","16.67999999999992","960","448","","","","","","","",""
"754","arrowright","psychophysics","524","666439","0.0-3.0-0.256","","key","arrowright","16.69727272727389","960","448","257","10","1","24","35","25","35","true"
"null","null","psychophysics","525","667441","0.0-3.0-1.256","","key","null","16.685423728814584","960","448","","","","","","","",""
"653","arrowright","psychophysics","526","668105","0.0-3.0-0.257","","key","arrowright","16.68666666666738","960","448","258","10","-1","20","15","25","35","false"
"null","null","psychophysics","527","669111","0.0-3.0-1.257","","key","null","16.68610169491691","960","448","","","","","","","",""
"831","arrowright","psychophysics","528","669942","0.0-3.0-0.258","","key","arrowright","16.69346938775472","960","448","259","10","1","24","35","25","35","true"
"null","null","psychophysics","529","670946","0.0-3.0-1.258","","key","null","16.697288135593457","960","448","","","","","","","",""
"669","arrowright","psychophysics","530","671618","0.0-3.0-0.259","","key","arrowright","16.69199999999837","960","448","260","10","-1","20","35","25","35","false"
"null","null","psychophysics","531","672622","0.0-3.0-1.259","","key","null","16.699661016949626","960","448","","","","","","","",""
"839","arrowleft","psychophysics","532","673462","0.0-3.0-0.260","","key","arrowleft","16.702040816327006","960","448","261","10","1","26","15","25","35","false"
"null","null","psychophysics","533","674465","0.0-3.0-1.260","","key","null","16.685762711863774","960","448","","","","","","","",""
"1291","arrowright","psychophysics","534","675758","0.0-3.0-0.261","","key","arrowright","16.67428571428626","960","448","262","10","-1","25","15","25","35","false"
"null","null","psychophysics","535","676765","0.0-3.0-1.261","","key","null","16.67559322034072","960","448","","","","","","","",""
"1984","arrowleft","psychophysics","536","678751","0.0-3.0-0.262","","key","arrowleft","16.67949152542416","960","448","263","10","1","23","35","25","35","false"
"null","null","psychophysics","537","679754","0.0-3.0-1.262","","key","null","16.67355932203374","960","448","","","","","","","",""
"1138","arrowright","psychophysics","538","680894","0.0-3.0-0.263","","key","arrowright","16.671176470588442","960","448","264","10","1","27","35","25","35","true"
"null","null","psychophysics","539","681899","0.0-3.0-1.263","","key","null","16.68576271186575","960","448","","","","","","","",""
"1444","arrowright","psychophysics","540","683343","0.0-3.0-0.264","","key","arrowright","16.677647058823254","960","448","265","10","-1","24","15","25","35","false"
"null","null","psychophysics","541","684347","0.0-3.0-1.264","","key","null","16.701666666666277","960","448","","","","","","","",""
"891","arrowleft","psychophysics","542","685246","0.0-3.0-0.265","","key","arrowleft","16.689230769230143","960","448","266","10","-1","23","35","25","35","true"
"null","null","psychophysics","543","686249","0.0-3.0-1.265","","key","null","16.70266666666721","960","448","","","","","","","",""
"782","arrowleft","psychophysics","544","687033","0.0-3.0-0.266","","key","arrowleft","16.665652173912942","960","448","267","10","-1","23","35","25","35","true"
"null","null","psychophysics","545","688034","0.0-3.0-1.266","","key","null","16.67728813559259","960","448","","","","","","","",""
"843","arrowleft","psychophysics","546","688878","0.0-3.0-0.267","","key","arrowleft","16.691428571428666","960","448","268","10","1","23","35","25","35","false"
"null","null","psychophysics","547","689879","0.0-3.0-1.267","","key","null","16.703050847457312","960","448","","","","","","","",""
"591","arrowleft","psychophysics","548","690471","0.0-3.0-0.268","","key","arrowleft","16.656571428570896","960","448","269","10","1","20","15","25","35","false"
"null","null","psychophysics","549","691477","0.0-3.0-1.268","","key","null","16.674237288136066","960","448","","","","","","","",""
"1175","arrowleft","psychophysics","550","692653","0.0-3.0-0.269","","key","arrowleft","16.68347826087004","960","448","270","10","-1","26","35","25","35","true"
"null","null","psychophysics","551","693664","0.0-3.0-1.269","","key","null","16.699333333334653","960","448","","","","","","","",""
"669","arrowright","psychophysics","552","694334","0.0-3.0-0.270","","key","arrowright","16.666153846153367","960","448","271","10","-1","20","35","25","35","false"
"null","null","psychophysics","553","695337","0.0-3.0-1.270","","key","null","16.703050847457312","960","448","","","","","","","",""
"581","arrowright","psychophysics","554","695919","0.0-3.0-0.271","","key","arrowright","16.684705882353764","960","448","272","10","-1","26","35","25","35","false"
"null","null","psychophysics","555","696922","0.0-3.0-1.271","","key","null","16.70203389830382","960","448","","","","","","","",""
"602","arrowright","psychophysics","556","697525","0.0-3.0-0.272","","key","arrowright","16.71314285714512","960","448","273","10","-1","23","15","25","35","false"
"null","null","psychophysics","557","698528","0.0-3.0-1.272","","key","null","16.692333333332012","960","448","","","","","","","",""
"598","arrowright","psychophysics","558","699126","0.0-3.0-0.273","","key","arrowright","16.684705882353764","960","448","274","10","-1","20","35","25","35","false"
"null","null","psychophysics","559","700129","0.0-3.0-1.273","","key","null","16.703389830508474","960","448","","","","","","","",""
"1150","arrowright","psychophysics","560","701284","0.0-3.0-0.274","","key","arrowright","16.688695652172495","960","448","275","10","-1","20","35","25","35","false"
"null","null","psychophysics","561","702294","0.0-3.0-1.274","","key","null","16.70169491525463","960","448","","","","","","","",""
"535","arrowleft","psychophysics","562","702828","0.0-3.0-0.275","","key","arrowleft","16.685806451613203","960","448","276","10","1","24","15","25","35","false"
"null","null","psychophysics","563","703832","0.0-3.0-1.275","","key","null","16.685423728812612","960","448","","","","","","","",""
"439","arrowleft","psychophysics","564","704278","0.0-3.0-0.276","","key","arrowleft","16.676923076922183","960","448","277","10","1","24","15","25","35","false"
"null","null","psychophysics","565","705284","0.0-3.0-1.276","","key","null","16.6864406779661","960","448","","","","","","","",""
"491","arrowright","psychophysics","566","705780","0.0-3.0-0.277","","key","arrowright","16.721379310346272","960","448","278","10","-1","24","15","25","35","false"
"null","null","psychophysics","567","706784","0.0-3.0-1.277","","key","null","16.684067796609934","960","448","","","","","","","",""
"427","arrowleft","psychophysics","568","707213","0.0-3.0-0.278","","key","arrowleft","16.684799999999814","960","448","279","10","1","20","35","25","35","false"
"null","null","psychophysics","569","708217","0.0-3.0-1.278","","key","null","16.6989830508473","960","448","","","","","","","",""
"405","arrowleft","psychophysics","570","708622","0.0-3.0-0.279","","key","arrowleft","16.665833333332557","960","448","280","11","1","20","35","25","35","false"
"null","null","psychophysics","571","709628","0.0-3.0-1.279","","key","null","16.684406779661096","960","448","","","","","","","",""
