run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
28,1,5897.799999952316,arrowleft,psychophysics,448,2067203,0.0-3.0-0.219,"""",key,arrowleft,6.944627797408787,960,484.5,220,8,-1,24,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,449,2068212,0.0-3.0-1.219,"""",key,null,6.944569444445531,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1125.5999999046326,arrowleft,psychophysics,450,2069341,0.0-3.0-0.220,"""",key,arrowleft,6.944222222221728,960,484.5,221,8,1,24,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,451,2070344,0.0-3.0-1.220,"""",key,null,6.9446293706289275,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,3224,arrowleft,psychophysics,452,2073571,0.0-3.0-0.221,"""",key,arrowleft,6.944635775862041,960,484.5,222,8,1,25,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,453,2074580,0.0-3.0-1.221,"""",key,null,6.945208333334045,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,544.5999999046326,arrowleft,psychophysics,454,2075127,0.0-3.0-0.222,"""",key,arrowleft,6.943858974359523,960,484.5,223,8,-1,27,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,455,2076129,0.0-3.0-1.222,"""",key,null,6.9446293706289275,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,677.6000001430511,arrowright,psychophysics,456,2076809,0.0-3.0-0.223,"""",key,arrowright,6.94373195876185,960,484.5,224,9,1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,457,2077810,0.0-3.0-1.223,"""",key,null,6.944381944443901,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,890.5,arrowleft,html-keyboard-response,458,2078701,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,660,arrowleft,psychophysics,459,2080375,0.0-3.0-0.224,"""",key,arrowleft,6.944800000000549,960,484.5,225,9,1,20,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,460,2081380,0.0-3.0-1.224,"""",key,null,6.94534027777748,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1031.9000000953674,arrowleft,psychophysics,461,2082414,0.0-3.0-0.225,"""",key,arrowleft,6.9442837837834945,960,484.5,226,9,1,27,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,462,2083417,0.0-3.0-1.225,"""",key,null,6.944587412586605,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,741.2999999523163,arrowleft,psychophysics,463,2084160,0.0-3.0-0.226,"""",key,arrowleft,6.943726415095745,960,484.5,227,9,1,23,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,464,2085164,0.0-3.0-1.226,"""",key,null,7.042787234042937,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,564.0999999046326,arrowleft,psychophysics,465,2085731,0.0-3.0-0.227,"""",key,arrowleft,6.944913580246201,960,484.5,228,9,-1,25,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,466,2086733,0.0-3.0-1.227,"""",key,null,6.944055944055944,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1332.4000000953674,arrowright,psychophysics,467,2088068,0.0-3.0-0.228,"""",key,arrowright,6.944656250000359,960,484.5,229,9,-1,23,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,468,2089074,0.0-3.0-1.228,"""",key,null,6.944202797204074,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,612.7999999523163,arrowleft,psychophysics,469,2089689,0.0-3.0-0.229,"""",key,arrowleft,6.94543181818021,960,484.5,230,9,-1,24,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,470,2090692,0.0-3.0-1.229,"""",key,null,6.944692307692412,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1230.4000000953674,arrowleft,psychophysics,471,2091925,0.0-3.0-0.230,"""",key,arrowleft,6.944225988700713,960,484.5,231,9,1,25,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,472,2092928,0.0-3.0-1.230,"""",key,null,6.945272727271907,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,598.0999999046326,arrowright,psychophysics,473,2093529,0.0-3.0-0.231,"""",key,arrowright,6.945453488373544,960,484.5,232,9,1,30,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,474,2094532,0.0-3.0-1.231,"""",key,null,6.944468531467776,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1260.5,arrowright,psychophysics,475,2095800,0.0-3.0-0.232,"""",key,arrowright,6.944230769230002,960,484.5,233,9,1,25,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,476,2096803,0.0-3.0-1.232,"""",key,null,6.944188811187796,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,742.0999999046326,arrowleft,psychophysics,477,2097547,0.0-3.0-0.233,"""",key,arrowleft,6.944056074766042,960,484.5,234,9,1,26,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,478,2098553,0.0-3.0-1.233,"""",key,null,6.945041958040759,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,786.2999999523163,arrowleft,psychophysics,479,2099342,0.0-3.0-0.234,"""",key,arrowleft,6.944769911500996,960,484.5,235,9,-1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,480,2100345,0.0-3.0-1.234,"""",key,null,6.94464335664195,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,616,arrowright,psychophysics,481,2100963,0.0-3.0-0.235,"""",key,arrowright,6.944044943820434,960,484.5,236,9,-1,20,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,482,2101970,0.0-3.0-1.235,"""",key,null,6.94450349650196,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,694.7000000476837,arrowleft,psychophysics,483,2102667,0.0-3.0-0.236,"""",key,arrowleft,6.945510000004433,960,484.5,237,9,1,25,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,484,2103671,0.0-3.0-1.236,"""",key,null,6.9447972027982185,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1144.3000001907349,arrowright,psychophysics,485,2104818,0.0-3.0-0.237,"""",key,arrowright,6.944357575755566,960,484.5,238,9,-1,23,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,486,2105823,0.0-3.0-1.237,"""",key,null,6.945461538463987,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1919.7000000476837,arrowright,psychophysics,487,2107744,0.0-3.0-0.238,"""",key,arrowright,6.944652173912787,960,484.5,239,9,1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,488,2108750,0.0-3.0-1.238,"""",key,null,6.944930555557625,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,536.9000000953674,arrowleft,psychophysics,489,2109289,0.0-3.0-0.239,"""",key,arrowleft,6.944526315789278,960,484.5,240,9,-1,26,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,490,2110290,0.0-3.0-1.239,"""",key,null,6.945354166667029,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,860.7000000476837,arrowleft,psychophysics,491,2111153,0.0-3.0-0.240,"""",key,arrowleft,6.945373983739504,960,484.5,241,9,-1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,492,2112155,0.0-3.0-1.240,"""",key,null,6.9446013985996276,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1476.9000000953674,arrowright,psychophysics,493,2113634,0.0-3.0-0.241,"""",key,arrowright,6.944570754716208,960,484.5,242,9,-1,24,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,494,2114637,0.0-3.0-1.241,"""",key,null,6.945139860141683,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,720.8999998569489,arrowright,psychophysics,495,2115365,0.0-3.0-0.242,"""",key,arrowright,6.945153846154706,960,484.5,243,9,1,27,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,496,2116366,0.0-3.0-1.242,"""",key,null,6.944832167832402,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,998,arrowleft,psychophysics,497,2117367,0.0-3.0-0.243,"""",key,arrowleft,6.944458333332376,960,484.5,244,9,1,24,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,498,2118373,0.0-3.0-1.243,"""",key,null,6.944384615383131,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1689.3000001907349,arrowright,psychophysics,499,2120067,0.0-3.0-0.244,"""",key,arrowright,6.9448559670766565,960,484.5,245,9,-1,20,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,500,2121068,0.0-3.0-1.244,"""",key,null,6.9444375000020955,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,687.2999999523163,arrowleft,psychophysics,501,2121758,0.0-3.0-0.245,"""",key,arrowleft,6.944622448982899,960,484.5,246,9,-1,27,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,502,2122762,0.0-3.0-1.245,"""",key,null,6.944601398602884,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,4156.799999952316,arrowright,psychophysics,503,2126925,0.0-3.0-0.246,"""",key,arrowright,6.944731218698364,960,484.5,247,9,-1,20,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,504,2127929,0.0-3.0-1.246,"""",key,null,6.944839160840542,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1218.3999998569489,arrowleft,psychophysics,505,2129150,0.0-3.0-0.247,"""",key,arrowleft,6.945119999998382,960,484.5,248,9,1,26,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,506,2130152,0.0-3.0-1.247,"""",key,null,6.944839160840542,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,678.0999999046326,arrowleft,psychophysics,507,2130837,0.0-3.0-0.248,"""",key,arrowleft,6.945387755097745,960,484.5,249,9,-1,26,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,508,2131839,0.0-3.0-1.248,"""",key,null,6.945027972027738,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
