rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
873.3999999,arrowleft,psychophysics,456,594493,0.0-3.0-0.223,,key,arrowleft,16.666,665,347,224,9,-1,30,35,25,35,TRUE
null,null,psychophysics,457,595496,0.0-3.0-1.223,,key,null,16.66462712,665,347,,,,,,,,
4995.3,arrowright,html-keyboard-response,458,600493,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1076.1,arrowleft,psychophysics,459,602591,0.0-3.0-0.224,,key,arrowleft,16.666,665,347,225,9,-1,30,15,25,35,TRUE
null,null,psychophysics,460,603594,0.0-3.0-1.224,,key,null,16.666,665,347,,,,,,,,
534.9000001,arrowright,psychophysics,461,604132,0.0-3.0-0.225,,key,arrowright,16.666,665,347,226,9,1,30,35,25,35,TRUE
null,null,psychophysics,462,605135,0.0-3.0-1.225,,key,null,16.666,665,347,,,,,,,,
767.2,arrowleft,psychophysics,463,605910,0.0-3.0-0.226,,key,arrowleft,16.59521739,665,347,227,9,1,23,35,25,35,FALSE
null,null,psychophysics,464,606913,0.0-3.0-1.226,,key,null,16.666,665,347,,,,,,,,
729.9000001,arrowleft,psychophysics,465,607660,0.0-3.0-0.227,,key,arrowleft,16.666,665,347,228,9,1,23,35,25,35,FALSE
null,null,psychophysics,466,608662,0.0-3.0-1.227,,key,null,16.666,665,347,,,,,,,,
610.3999999,arrowright,psychophysics,467,609277,0.0-3.0-0.228,,key,arrowright,16.666,665,347,229,9,-1,20,15,25,35,FALSE
null,null,psychophysics,468,610282,0.0-3.0-1.228,,key,null,16.666,665,347,,,,,,,,
1356.6,arrowright,psychophysics,469,611647,0.0-3.0-0.229,,key,arrowright,16.666,665,347,230,9,1,25,15,25,35,TRUE
null,null,psychophysics,470,612651,0.0-3.0-1.229,,key,null,16.666,665,347,,,,,,,,
650.3000002,arrowright,psychophysics,471,613305,0.0-3.0-0.230,,key,arrowright,16.666,665,347,231,9,-1,20,35,25,35,FALSE
null,null,psychophysics,472,614317,0.0-3.0-1.230,,key,null,16.666,665,347,,,,,,,,
551,arrowright,psychophysics,473,614873,0.0-3.0-0.231,,key,arrowright,16.666,665,347,232,9,1,30,35,25,35,TRUE
null,null,psychophysics,474,615876,0.0-3.0-1.231,,key,null,16.62194915,665,347,,,,,,,,
818,arrowleft,psychophysics,475,616703,0.0-3.0-0.232,,key,arrowleft,16.666,665,347,233,9,-1,23,15,25,35,TRUE
null,null,psychophysics,476,617715,0.0-3.0-1.232,,key,null,16.666,665,347,,,,,,,,
841.5999999,arrowright,psychophysics,477,618561,0.0-3.0-0.233,,key,arrowright,16.666,665,347,234,9,1,20,15,25,35,TRUE
null,null,psychophysics,478,619564,0.0-3.0-1.233,,key,null,16.666,665,347,,,,,,,,
944.2,arrowleft,psychophysics,479,620523,0.0-3.0-0.234,,key,arrowleft,16.666,665,347,235,9,1,23,35,25,35,FALSE
null,null,psychophysics,480,621525,0.0-3.0-1.234,,key,null,16.666,665,347,,,,,,,,
588.5,arrowright,psychophysics,481,622116,0.0-3.0-0.235,,key,arrowright,16.666,665,347,236,9,-1,23,35,25,35,FALSE
null,null,psychophysics,482,623118,0.0-3.0-1.235,,key,null,16.666,665,347,,,,,,,,
981.4000001,arrowright,psychophysics,483,624103,0.0-3.0-0.236,,key,arrowright,16.666,665,347,237,9,1,24,15,25,35,TRUE
null,null,psychophysics,484,625105,0.0-3.0-1.236,,key,null,16.666,665,347,,,,,,,,
492.2,arrowright,psychophysics,485,625603,0.0-3.0-0.237,,key,arrowright,16.70868966,665,347,238,9,1,26,15,25,35,TRUE
null,null,psychophysics,486,626612,0.0-3.0-1.237,,key,null,16.666,665,347,,,,,,,,
700.9000001,arrowright,psychophysics,487,627321,0.0-3.0-0.238,,key,arrowright,16.666,665,347,239,9,1,27,15,25,35,TRUE
null,null,psychophysics,488,628322,0.0-3.0-1.238,,key,null,16.666,665,347,,,,,,,,
596,arrowright,psychophysics,489,628922,0.0-3.0-0.239,,key,arrowright,16.666,665,347,240,9,1,27,35,25,35,TRUE
null,null,psychophysics,490,629924,0.0-3.0-1.239,,key,null,16.666,665,347,,,,,,,,
1169.7,arrowleft,psychophysics,491,631098,0.0-3.0-0.240,,key,arrowleft,16.666,665,347,241,9,-1,20,15,25,35,TRUE
null,null,psychophysics,492,632100,0.0-3.0-1.240,,key,null,16.666,665,347,,,,,,,,
562.7,arrowright,psychophysics,493,632677,0.0-3.0-0.241,,key,arrowright,16.666,665,347,242,9,-1,23,35,25,35,FALSE
null,null,psychophysics,494,633680,0.0-3.0-1.241,,key,null,16.666,665,347,,,,,,,,
801.3,arrowright,psychophysics,495,634486,0.0-3.0-0.242,,key,arrowright,16.666,665,347,243,9,-1,25,35,25,35,FALSE
null,null,psychophysics,496,635489,0.0-3.0-1.242,,key,null,16.63811864,665,347,,,,,,,,
460.2,arrowright,psychophysics,497,635954,0.0-3.0-0.243,,key,arrowright,16.666,665,347,244,9,-1,20,35,25,35,FALSE
null,null,psychophysics,498,636956,0.0-3.0-1.243,,key,null,16.666,665,347,,,,,,,,
975.3,arrowleft,psychophysics,499,637936,0.0-3.0-0.244,,key,arrowleft,16.666,665,347,245,9,-1,25,35,25,35,TRUE
null,null,psychophysics,500,638940,0.0-3.0-1.244,,key,null,16.666,665,347,,,,,,,,
607.3999999,arrowright,psychophysics,501,639565,0.0-3.0-0.245,,key,arrowright,16.666,665,347,246,9,-1,24,35,25,35,FALSE
null,null,psychophysics,502,640567,0.0-3.0-1.245,,key,null,16.666,665,347,,,,,,,,
766.9000001,arrowright,psychophysics,503,641337,0.0-3.0-0.246,,key,arrowright,16.666,665,347,247,9,1,23,15,25,35,TRUE
null,null,psychophysics,504,642339,0.0-3.0-1.246,,key,null,16.666,665,347,,,,,,,,
939.0999999,arrowleft,psychophysics,505,643283,0.0-3.0-0.247,,key,arrowleft,16.666,665,347,248,9,-1,27,15,25,35,TRUE
null,null,psychophysics,506,644285,0.0-3.0-1.247,,key,null,16.666,665,347,,,,,,,,
819.3999999,arrowright,psychophysics,507,645108,0.0-3.0-0.248,,key,arrowright,16.666,665,347,249,9,1,27,35,25,35,TRUE
null,null,psychophysics,508,646121,0.0-3.0-1.248,,key,null,16.5829,665,347,,,,,,,,
603.1000001,arrowleft,psychophysics,509,646732,0.0-3.0-0.249,,key,arrowleft,16.666,665,347,250,9,-1,30,15,25,35,TRUE
null,null,psychophysics,510,647733,0.0-3.0-1.249,,key,null,16.666,665,347,,,,,,,,
673.8,arrowleft,psychophysics,511,648412,0.0-3.0-0.250,,key,arrowleft,16.666,665,347,251,9,1,20,35,25,35,FALSE
null,null,psychophysics,512,649416,0.0-3.0-1.250,,key,null,16.666,665,347,,,,,,,,
773.4000001,arrowleft,psychophysics,513,650194,0.0-3.0-0.251,,key,arrowleft,16.666,665,347,252,10,1,26,35,25,35,FALSE
null,null,psychophysics,514,651197,0.0-3.0-1.251,,key,null,16.666,665,347,,,,,,,,
6729.9,arrowright,html-keyboard-response,515,657939,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1479.4,arrowright,psychophysics,516,660430,0.0-3.0-0.252,,key,arrowright,16.6748764,665,347,253,10,-1,24,35,25,35,FALSE
null,null,psychophysics,517,661442,0.0-3.0-1.252,,key,null,16.666,665,347,,,,,,,,
717.8,arrowright,psychophysics,518,662164,0.0-3.0-0.253,,key,arrowright,16.666,665,347,254,10,-1,24,35,25,35,FALSE
null,null,psychophysics,519,663167,0.0-3.0-1.253,,key,null,16.666,665,347,,,,,,,,
1695.8,arrowright,psychophysics,520,664869,0.0-3.0-0.254,,key,arrowright,16.666,665,347,255,10,1,27,15,25,35,TRUE
null,null,psychophysics,521,665870,0.0-3.0-1.254,,key,null,16.666,665,347,,,,,,,,
572.2,arrowleft,psychophysics,522,666447,0.0-3.0-0.255,,key,arrowleft,16.666,665,347,256,10,-1,30,35,25,35,TRUE
null,null,psychophysics,523,667458,0.0-3.0-1.255,,key,null,16.666,665,347,,,,,,,,
686.7,arrowleft,psychophysics,524,668149,0.0-3.0-0.256,,key,arrowleft,16.6471,665,347,257,10,-1,24,15,25,35,TRUE
null,null,psychophysics,525,669153,0.0-3.0-1.256,,key,null,16.666,665,347,,,,,,,,
1001.5,arrowleft,psychophysics,526,670164,0.0-3.0-0.257,,key,arrowleft,16.666,665,347,258,10,1,24,35,25,35,FALSE
null,null,psychophysics,527,671168,0.0-3.0-1.257,,key,null,16.666,665,347,,,,,,,,
637.5,arrowleft,psychophysics,528,671810,0.0-3.0-0.258,,key,arrowleft,16.666,665,347,259,10,1,25,35,25,35,FALSE
null,null,psychophysics,529,672811,0.0-3.0-1.258,,key,null,16.666,665,347,,,,,,,,
721,arrowleft,psychophysics,530,673548,0.0-3.0-0.259,,key,arrowleft,16.666,665,347,260,10,1,27,35,25,35,FALSE
null,null,psychophysics,531,674551,0.0-3.0-1.259,,key,null,16.666,665,347,,,,,,,,
1071.1,arrowleft,psychophysics,532,675626,0.0-3.0-0.260,,key,arrowleft,16.666,665,347,261,10,1,24,35,25,35,FALSE
null,null,psychophysics,533,676629,0.0-3.0-1.260,,key,null,16.666,665,347,,,,,,,,
496.6000001,arrowleft,psychophysics,534,677129,0.0-3.0-0.261,,key,arrowleft,16.666,665,347,262,10,1,27,35,25,35,FALSE
null,null,psychophysics,535,678133,0.0-3.0-1.261,,key,null,16.66949153,665,347,,,,,,,,
701.5,arrowright,psychophysics,536,678844,0.0-3.0-0.262,,key,arrowright,16.666,665,347,263,10,1,27,15,25,35,TRUE
null,null,psychophysics,537,679847,0.0-3.0-1.262,,key,null,16.666,665,347,,,,,,,,
679.6999998,arrowright,psychophysics,538,680546,0.0-3.0-0.263,,key,arrowright,16.666,665,347,264,10,1,25,15,25,35,TRUE
null,null,psychophysics,539,681550,0.0-3.0-1.263,,key,null,16.666,665,347,,,,,,,,
674.3,arrowleft,psychophysics,540,682229,0.0-3.0-0.264,,key,arrowleft,16.666,665,347,265,10,-1,24,15,25,35,TRUE
null,null,psychophysics,541,683233,0.0-3.0-1.264,,key,null,16.666,665,347,,,,,,,,
1474.5,arrowleft,psychophysics,542,684712,0.0-3.0-0.265,,key,arrowleft,16.666,665,347,266,10,1,24,35,25,35,FALSE
null,null,psychophysics,543,685715,0.0-3.0-1.265,,key,null,16.666,665,347,,,,,,,,
944.1000001,arrowright,psychophysics,544,686679,0.0-3.0-0.266,,key,arrowright,16.666,665,347,267,10,-1,20,35,25,35,FALSE
null,null,psychophysics,545,687684,0.0-3.0-1.266,,key,null,16.666,665,347,,,,,,,,
584.8,arrowleft,psychophysics,546,688279,0.0-3.0-0.267,,key,arrowleft,16.67074286,665,347,268,10,-1,30,15,25,35,TRUE
null,null,psychophysics,547,689284,0.0-3.0-1.267,,key,null,16.666,665,347,,,,,,,,
673.7,arrowleft,psychophysics,548,689963,0.0-3.0-0.268,,key,arrowleft,16.666,665,347,269,10,-1,25,15,25,35,TRUE
null,null,psychophysics,549,690967,0.0-3.0-1.268,,key,null,16.666,665,347,,,,,,,,
731.5,arrowleft,psychophysics,550,691712,0.0-3.0-0.269,,key,arrowleft,16.666,665,347,270,10,-1,25,15,25,35,TRUE
null,null,psychophysics,551,692715,0.0-3.0-1.269,,key,null,16.666,665,347,,,,,,,,
690,arrowleft,psychophysics,552,693425,0.0-3.0-0.270,,key,arrowleft,16.666,665,347,271,10,-1,27,35,25,35,TRUE
null,null,psychophysics,553,694427,0.0-3.0-1.270,,key,null,16.666,665,347,,,,,,,,
793.8,arrowleft,psychophysics,554,695226,0.0-3.0-0.271,,key,arrowleft,16.666,665,347,272,10,-1,26,15,25,35,TRUE
null,null,psychophysics,555,696229,0.0-3.0-1.271,,key,null,16.666,665,347,,,,,,,,
608,arrowleft,psychophysics,556,696842,0.0-3.0-0.272,,key,arrowleft,16.666,665,347,273,10,-1,25,15,25,35,TRUE
null,null,psychophysics,557,697844,0.0-3.0-1.272,,key,null,16.666,665,347,,,,,,,,
518.3,arrowleft,psychophysics,558,698367,0.0-3.0-0.273,,key,arrowleft,16.6754,665,347,274,10,-1,24,15,25,35,TRUE
null,null,psychophysics,559,699371,0.0-3.0-1.273,,key,null,16.666,665,347,,,,,,,,
828.3,arrowright,psychophysics,560,700214,0.0-3.0-0.274,,key,arrowright,16.666,665,347,275,10,-1,20,35,25,35,FALSE
null,null,psychophysics,561,701217,0.0-3.0-1.274,,key,null,16.666,665,347,,,,,,,,
653,arrowleft,psychophysics,562,701874,0.0-3.0-0.275,,key,arrowleft,16.666,665,347,276,10,-1,27,35,25,35,TRUE
null,null,psychophysics,563,702876,0.0-3.0-1.275,,key,null,16.666,665,347,,,,,,,,
727,arrowright,psychophysics,564,703607,0.0-3.0-0.276,,key,arrowright,16.666,665,347,277,10,1,26,15,25,35,TRUE
null,null,psychophysics,565,704610,0.0-3.0-1.276,,key,null,16.666,665,347,,,,,,,,
963.9000001,arrowright,psychophysics,566,705578,0.0-3.0-0.277,,key,arrowright,16.666,665,347,278,10,1,27,35,25,35,TRUE
null,null,psychophysics,567,706589,0.0-3.0-1.277,,key,null,16.666,665,347,,,,,,,,
768.5,arrowleft,psychophysics,568,707361,0.0-3.0-0.278,,key,arrowleft,16.666,665,347,279,10,1,20,35,25,35,FALSE
null,null,psychophysics,569,708365,0.0-3.0-1.278,,key,null,16.67198305,665,347,,,,,,,,
1854.1,arrowright,psychophysics,570,710224,0.0-3.0-0.279,,key,arrowright,16.666,665,347,280,11,1,30,35,25,35,TRUE
null,null,psychophysics,571,711227,0.0-3.0-1.279,,key,null,16.666,665,347,,,,,,,,
