rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,431,733732,0.0-3.0-1.210,,key,null,16.67237288,800,394.5,,,,,,,,
790.4,arrowright,psychophysics,432,734551,0.0-3.0-0.211,,key,arrowright,16.67045833,800,394.5,212,8,1,27,15,25,35,TRUE
null,null,psychophysics,433,735553,0.0-3.0-1.211,,key,null,16.67415,800,394.5,,,,,,,,
979.4,arrowleft,psychophysics,434,736538,0.0-3.0-0.212,,key,arrowleft,16.67231034,800,394.5,213,8,-1,30,35,25,35,TRUE
null,null,psychophysics,435,737550,0.0-3.0-1.212,,key,null,16.67110169,800,394.5,,,,,,,,
802.8,arrowleft,psychophysics,436,738363,0.0-3.0-0.213,,key,arrowleft,16.67395833,800,394.5,214,8,-1,30,35,25,35,TRUE
null,null,psychophysics,437,739369,0.0-3.0-1.213,,key,null,16.67230508,800,394.5,,,,,,,,
4063.7,arrowleft,psychophysics,438,743444,0.0-3.0-0.214,,key,arrowleft,16.67189344,800,394.5,215,8,-1,26,35,25,35,TRUE
null,null,psychophysics,439,744470,0.0-3.0-1.214,,key,null,16.67005,800,394.5,,,,,,,,
3221.5,arrowright,psychophysics,440,747699,0.0-3.0-0.215,,key,arrowright,16.67781347,800,394.5,216,8,-1,26,35,25,35,FALSE
null,null,psychophysics,441,748706,0.0-3.0-1.215,,key,null,16.67601695,800,394.5,,,,,,,,
765.3,arrowright,psychophysics,442,749483,0.0-3.0-0.216,,key,arrowright,16.66784783,800,394.5,217,8,-1,23,35,25,35,FALSE
null,null,psychophysics,443,750490,0.0-3.0-1.216,,key,null,16.67371186,800,394.5,,,,,,,,
2877.6,arrowleft,psychophysics,444,753399,0.0-3.0-0.217,,key,arrowleft,16.67197701,800,394.5,218,8,-1,24,15,25,35,TRUE
null,null,psychophysics,445,754402,0.0-3.0-1.217,,key,null,16.66764407,800,394.5,,,,,,,,
3741.6,arrowright,psychophysics,446,758147,0.0-3.0-0.218,,key,arrowright,16.67272768,800,394.5,219,8,-1,25,15,25,35,FALSE
null,null,psychophysics,447,759176,0.0-3.0-1.218,,key,null,16.67123333,800,394.5,,,,,,,,
722,arrowright,psychophysics,448,759910,0.0-3.0-0.219,,key,arrowright,16.672,800,394.5,220,8,1,30,15,25,35,TRUE
null,null,psychophysics,449,760913,0.0-3.0-1.219,,key,null,16.6724,800,394.5,,,,,,,,
878,arrowleft,psychophysics,450,761797,0.0-3.0-0.220,,key,arrowleft,16.67057692,800,394.5,221,8,1,20,35,25,35,FALSE
null,null,psychophysics,451,762800,0.0-3.0-1.220,,key,null,16.67359322,800,394.5,,,,,,,,
2691.6,arrowleft,psychophysics,452,765497,0.0-3.0-0.221,,key,arrowleft,16.67158385,800,394.5,222,8,-1,26,35,25,35,TRUE
null,null,psychophysics,453,766528,0.0-3.0-1.221,,key,null,16.672,800,394.5,,,,,,,,
578.4,arrowright,psychophysics,454,767116,0.0-3.0-0.222,,key,arrowright,16.67751429,800,394.5,223,8,1,27,15,25,35,TRUE
null,null,psychophysics,455,768120,0.0-3.0-1.222,,key,null,16.67122034,800,394.5,,,,,,,,
2047.3,arrowleft,psychophysics,456,770173,0.0-3.0-0.223,,key,arrowleft,16.66904098,800,394.5,224,9,-1,30,35,25,35,TRUE
null,null,psychophysics,457,771175,0.0-3.0-1.223,,key,null,16.67267797,800,394.5,,,,,,,,
1109.6,arrowleft,html-keyboard-response,458,772286,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
3034.7,arrowright,psychophysics,459,776342,0.0-3.0-0.224,,key,arrowright,16.67,800,394.5,225,9,-1,20,15,25,35,FALSE
null,null,psychophysics,460,777356,0.0-3.0-1.224,,key,null,16.67373333,800,394.5,,,,,,,,
791.2,arrowright,psychophysics,461,778152,0.0-3.0-0.225,,key,arrowright,16.67308511,800,394.5,226,9,-1,20,35,25,35,FALSE
null,null,psychophysics,462,779156,0.0-3.0-1.225,,key,null,16.66925424,800,394.5,,,,,,,,
1030,arrowright,psychophysics,463,780190,0.0-3.0-0.226,,key,arrowright,16.67247541,800,394.5,227,9,1,26,35,25,35,TRUE
null,null,psychophysics,464,781192,0.0-3.0-1.226,,key,null,16.67198305,800,394.5,,,,,,,,
1194.2,arrowright,psychophysics,465,782390,0.0-3.0-0.227,,key,arrowright,16.67402817,800,394.5,228,9,1,24,15,25,35,TRUE
null,null,psychophysics,466,783393,0.0-3.0-1.227,,key,null,16.67157627,800,394.5,,,,,,,,
672.8,arrowleft,psychophysics,467,784093,0.0-3.0-0.228,,key,arrowleft,16.67207317,800,394.5,229,9,-1,23,15,25,35,TRUE
null,null,psychophysics,468,785100,0.0-3.0-1.228,,key,null,16.66927119,800,394.5,,,,,,,,
634.1,arrowright,psychophysics,469,785743,0.0-3.0-0.229,,key,arrowright,16.672,800,394.5,230,9,1,30,35,25,35,TRUE
null,null,psychophysics,470,786746,0.0-3.0-1.229,,key,null,16.67422034,800,394.5,,,,,,,,
839.5,arrowleft,psychophysics,471,787591,0.0-3.0-0.230,,key,arrowleft,16.66988,800,394.5,231,9,1,23,35,25,35,FALSE
null,null,psychophysics,472,788596,0.0-3.0-1.230,,key,null,16.67355932,800,394.5,,,,,,,,
436.4,arrowright,psychophysics,473,789042,0.0-3.0-0.231,,key,arrowright,16.67465385,800,394.5,232,9,-1,23,15,25,35,FALSE
null,null,psychophysics,474,790046,0.0-3.0-1.231,,key,null,16.66854237,800,394.5,,,,,,,,
452.3,arrowleft,psychophysics,475,790528,0.0-3.0-0.232,,key,arrowleft,16.67903571,800,394.5,233,9,1,20,15,25,35,FALSE
null,null,psychophysics,476,791536,0.0-3.0-1.232,,key,null,16.67516949,800,394.5,,,,,,,,
1082.1,arrowright,psychophysics,477,792628,0.0-3.0-0.233,,key,arrowright,16.67233846,800,394.5,234,9,-1,25,35,25,35,FALSE
null,null,psychophysics,478,793635,0.0-3.0-1.233,,key,null,16.67115254,800,394.5,,,,,,,,
1143.9,arrowright,psychophysics,479,794805,0.0-3.0-0.234,,key,arrowright,16.66944286,800,394.5,235,9,1,23,15,25,35,TRUE
null,null,psychophysics,480,795807,0.0-3.0-1.234,,key,null,16.67388136,800,394.5,,,,,,,,
1099.9,arrowright,psychophysics,481,796913,0.0-3.0-0.235,,key,arrowright,16.66843077,800,394.5,236,9,-1,25,35,25,35,FALSE
null,null,psychophysics,482,797923,0.0-3.0-1.235,,key,null,16.67646667,800,394.5,,,,,,,,
1428.1,arrowleft,psychophysics,483,799358,0.0-3.0-0.236,,key,arrowleft,16.67047059,800,394.5,237,9,-1,27,15,25,35,TRUE
null,null,psychophysics,484,800372,0.0-3.0-1.236,,key,null,16.67242373,800,394.5,,,,,,,,
718,arrowright,psychophysics,485,801103,0.0-3.0-0.237,,key,arrowright,16.66509302,800,394.5,238,9,1,20,35,25,35,TRUE
null,null,psychophysics,486,802106,0.0-3.0-1.237,,key,null,16.67788136,800,394.5,,,,,,,,
4763.8,arrowleft,psychophysics,487,806880,0.0-3.0-0.238,,key,arrowleft,16.67265734,800,394.5,239,9,-1,26,35,25,35,TRUE
null,null,psychophysics,488,807907,0.0-3.0-1.238,,key,null,16.67108333,800,394.5,,,,,,,,
4985.3,arrowright,psychophysics,489,812901,0.0-3.0-0.239,,key,arrowright,16.67189967,800,394.5,240,9,-1,24,35,25,35,FALSE
null,null,psychophysics,490,813907,0.0-3.0-1.239,,key,null,16.66715254,800,394.5,,,,,,,,
5076.7,arrowright,psychophysics,491,818987,0.0-3.0-0.240,,key,arrowright,16.67261842,800,394.5,241,9,-1,23,35,25,35,FALSE
null,null,psychophysics,492,820011,0.0-3.0-1.240,,key,null,16.67466667,800,394.5,,,,,,,,
1282,arrowright,psychophysics,493,821302,0.0-3.0-0.241,,key,arrowright,16.67276623,800,394.5,242,9,-1,27,35,25,35,FALSE
null,null,psychophysics,494,822312,0.0-3.0-1.241,,key,null,16.67235593,800,394.5,,,,,,,,
2808.4,arrowright,psychophysics,495,825130,0.0-3.0-0.242,,key,arrowright,16.671375,800,394.5,243,9,1,26,35,25,35,TRUE
null,null,psychophysics,496,826144,0.0-3.0-1.242,,key,null,16.66953333,800,394.5,,,,,,,,
992.3,arrowleft,psychophysics,497,827146,0.0-3.0-0.243,,key,arrowleft,16.67322034,800,394.5,244,9,-1,25,15,25,35,TRUE
null,null,psychophysics,498,828197,0.0-3.0-1.243,,key,null,16.94755738,800,394.5,,,,,,,,
1795.4,arrowleft,psychophysics,499,830001,0.0-3.0-0.244,,key,arrowleft,16.67087037,800,394.5,245,9,-1,24,15,25,35,TRUE
null,null,psychophysics,500,831014,0.0-3.0-1.244,,key,null,16.66933898,800,394.5,,,,,,,,
1092.4,arrowright,psychophysics,501,832112,0.0-3.0-0.245,,key,arrowright,16.67476923,800,394.5,246,9,1,25,15,25,35,TRUE
null,null,psychophysics,502,833117,0.0-3.0-1.245,,key,null,16.67158333,800,394.5,,,,,,,,
1008,arrowleft,psychophysics,503,834132,0.0-3.0-0.246,,key,arrowleft,16.66961017,800,394.5,247,9,-1,27,35,25,35,TRUE
null,null,psychophysics,504,835151,0.0-3.0-1.246,,key,null,16.67437705,800,394.5,,,,,,,,
861.1,arrowleft,psychophysics,505,836020,0.0-3.0-0.247,,key,arrowleft,16.67166667,800,394.5,248,9,-1,27,15,25,35,TRUE
null,null,psychophysics,506,837024,0.0-3.0-1.247,,key,null,16.67047458,800,394.5,,,,,,,,
746.8,arrowright,psychophysics,507,837777,0.0-3.0-0.248,,key,arrowright,16.66318182,800,394.5,249,9,1,30,35,25,35,TRUE
null,null,psychophysics,508,838784,0.0-3.0-1.248,,key,null,16.67437288,800,394.5,,,,,,,,
1059.6,arrowleft,psychophysics,509,839853,0.0-3.0-0.249,,key,arrowleft,16.67070313,800,394.5,250,9,-1,20,15,25,35,TRUE
null,null,psychophysics,510,840863,0.0-3.0-1.249,,key,null,16.67369492,800,394.5,,,,,,,,
1302.6,arrowright,psychophysics,511,842176,0.0-3.0-0.250,,key,arrowright,16.67287179,800,394.5,251,9,1,25,35,25,35,TRUE
null,null,psychophysics,512,843203,0.0-3.0-1.250,,key,null,16.67222951,800,394.5,,,,,,,,
828.9,arrowright,psychophysics,513,844037,0.0-3.0-0.251,,key,arrowright,16.67063265,800,394.5,252,10,1,27,35,25,35,TRUE
null,null,psychophysics,514,845048,0.0-3.0-1.251,,key,null,16.66828814,800,394.5,,,,,,,,
1147.1,arrowright,html-keyboard-response,515,846197,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1159.2,arrowright,psychophysics,516,848369,0.0-3.0-0.252,,key,arrowright,16.67015942,800,394.5,253,10,-1,24,35,25,35,FALSE
null,null,psychophysics,517,849372,0.0-3.0-1.252,,key,null,16.67311667,800,394.5,,,,,,,,
521.1,arrowleft,psychophysics,518,849924,0.0-3.0-0.253,,key,arrowleft,16.67765625,800,394.5,254,10,1,27,15,25,35,FALSE
null,null,psychophysics,519,850933,0.0-3.0-1.253,,key,null,16.67161017,800,394.5,,,,,,,,
1414.8,arrowleft,psychophysics,520,852357,0.0-3.0-0.254,,key,arrowleft,16.67225882,800,394.5,255,10,-1,30,35,25,35,TRUE
null,null,psychophysics,521,853364,0.0-3.0-1.254,,key,null,16.67150847,800,394.5,,,,,,,,
1120.8,arrowleft,psychophysics,522,854491,0.0-3.0-0.255,,key,arrowleft,16.67074627,800,394.5,256,10,-1,30,35,25,35,TRUE
null,null,psychophysics,523,855505,0.0-3.0-1.255,,key,null,16.67208475,800,394.5,,,,,,,,
928.5,arrowleft,psychophysics,524,856444,0.0-3.0-0.256,,key,arrowleft,16.67330357,800,394.5,257,10,-1,25,15,25,35,TRUE
null,null,psychophysics,525,857474,0.0-3.0-1.256,,key,null,16.672,800,394.5,,,,,,,,
752.6,arrowright,psychophysics,526,858235,0.0-3.0-0.257,,key,arrowright,16.66472727,800,394.5,258,10,1,20,15,25,35,TRUE
null,null,psychophysics,527,859239,0.0-3.0-1.257,,key,null,16.6719661,800,394.5,,,,,,,,
1129,arrowleft,psychophysics,528,860376,0.0-3.0-0.258,,key,arrowleft,16.67202941,800,394.5,259,10,-1,27,35,25,35,TRUE
null,null,psychophysics,529,861389,0.0-3.0-1.258,,key,null,16.66916949,800,394.5,,,,,,,,
1836,arrowleft,psychophysics,530,863234,0.0-3.0-0.259,,key,arrowleft,16.67121818,800,394.5,260,10,-1,25,15,25,35,TRUE
null,null,psychophysics,531,864239,0.0-3.0-1.259,,key,null,16.67259322,800,394.5,,,,,,,,
1058.2,arrowright,psychophysics,532,865326,0.0-3.0-0.260,,key,arrowright,16.67161538,800,394.5,261,10,-1,24,35,25,35,FALSE
null,null,psychophysics,533,866338,0.0-3.0-1.260,,key,null,16.66986441,800,394.5,,,,,,,,
1003.4,arrowright,psychophysics,534,867348,0.0-3.0-0.261,,key,arrowright,16.67261667,800,394.5,262,10,-1,25,15,25,35,FALSE
null,null,psychophysics,535,868354,0.0-3.0-1.261,,key,null,16.67347458,800,394.5,,,,,,,,
3737.9,arrowleft,psychophysics,536,872104,0.0-3.0-0.262,,key,arrowleft,16.67219196,800,394.5,263,10,1,24,35,25,35,FALSE
null,null,psychophysics,537,873126,0.0-3.0-1.262,,key,null,16.66981967,800,394.5,,,,,,,,
1871.4,arrowright,psychophysics,538,875000,0.0-3.0-0.263,,key,arrowright,17.13602778,800,394.5,264,10,1,27,35,25,35,TRUE
null,null,psychophysics,539,876010,0.0-3.0-1.263,,key,null,16.67444068,800,394.5,,,,,,,,
860.2,arrowleft,psychophysics,540,876876,0.0-3.0-0.264,,key,arrowleft,16.67621569,800,394.5,265,10,-1,25,15,25,35,TRUE
null,null,psychophysics,541,877884,0.0-3.0-1.264,,key,null,16.6675,800,394.5,,,,,,,,
872.2,arrowleft,psychophysics,542,878759,0.0-3.0-0.265,,key,arrowleft,16.66296078,800,394.5,266,10,1,20,35,25,35,FALSE
null,null,psychophysics,543,879761,0.0-3.0-1.265,,key,null,16.67191525,800,394.5,,,,,,,,
728.6,arrowright,psychophysics,544,880500,0.0-3.0-0.266,,key,arrowright,16.67236364,800,394.5,267,10,1,26,35,25,35,TRUE
null,null,psychophysics,545,881502,0.0-3.0-1.266,,key,null,16.66986441,800,394.5,,,,,,,,
1239.1,arrowleft,psychophysics,546,882743,0.0-3.0-0.267,,key,arrowleft,16.67139726,800,394.5,268,10,1,24,35,25,35,FALSE
null,null,psychophysics,547,883745,0.0-3.0-1.267,,key,null,16.67137288,800,394.5,,,,,,,,
1184.5,arrowright,psychophysics,548,884933,0.0-3.0-0.268,,key,arrowright,16.67185915,800,394.5,269,10,1,30,35,25,35,TRUE
null,null,psychophysics,549,885946,0.0-3.0-1.268,,key,null,16.67208475,800,394.5,,,,,,,,
907.7,arrowright,psychophysics,550,886857,0.0-3.0-0.269,,key,arrowright,16.67168519,800,394.5,270,10,1,30,15,25,35,TRUE
null,null,psychophysics,551,887863,0.0-3.0-1.269,,key,null,16.67132203,800,394.5,,,,,,,,
1023.4,arrowright,psychophysics,552,888906,0.0-3.0-0.270,,key,arrowright,16.67224194,800,394.5,271,10,1,23,15,25,35,TRUE
null,null,psychophysics,553,889909,0.0-3.0-1.270,,key,null,16.67208475,800,394.5,,,,,,,,
1797,arrowleft,psychophysics,554,891709,0.0-3.0-0.271,,key,arrowleft,16.67165421,800,394.5,272,10,-1,24,15,25,35,TRUE
null,null,psychophysics,555,892715,0.0-3.0-1.271,,key,null,16.66947458,800,394.5,,,,,,,,
1176.6,arrowleft,psychophysics,556,893895,0.0-3.0-0.272,,key,arrowleft,16.67111429,800,394.5,273,10,-1,24,15,25,35,TRUE
null,null,psychophysics,557,894899,0.0-3.0-1.272,,key,null,16.67147458,800,394.5,,,,,,,,
1672.3,arrowleft,psychophysics,558,896582,0.0-3.0-0.273,,key,arrowleft,16.67164,800,394.5,274,10,1,23,35,25,35,FALSE
null,null,psychophysics,559,897584,0.0-3.0-1.273,,key,null,16.6711,800,394.5,,,,,,,,
1191.4,arrowleft,psychophysics,560,898778,0.0-3.0-0.274,,key,arrowleft,16.67111429,800,394.5,275,10,-1,30,35,25,35,TRUE
null,null,psychophysics,561,899784,0.0-3.0-1.274,,key,null,16.67108475,800,394.5,,,,,,,,
1046.6,arrowleft,psychophysics,562,900834,0.0-3.0-0.275,,key,arrowleft,16.67224194,800,394.5,276,10,-1,30,15,25,35,TRUE
null,null,psychophysics,563,901851,0.0-3.0-1.275,,key,null,16.67143333,800,394.5,,,,,,,,
2302.6,arrowright,psychophysics,564,904164,0.0-3.0-0.276,,key,arrowright,16.6715942,800,394.5,277,10,-1,23,35,25,35,FALSE
null,null,psychophysics,565,905169,0.0-3.0-1.276,,key,null,16.67137288,800,394.5,,,,,,,,
1358.6,arrowleft,psychophysics,566,906531,0.0-3.0-0.277,,key,arrowleft,16.67145679,800,394.5,278,10,1,24,35,25,35,FALSE
null,null,psychophysics,567,907537,0.0-3.0-1.277,,key,null,16.67254237,800,394.5,,,,,,,,
1038.7,arrowright,psychophysics,568,908579,0.0-3.0-0.278,,key,arrowright,16.6716129,800,394.5,279,10,1,25,35,25,35,TRUE
null,null,psychophysics,569,909587,0.0-3.0-1.278,,key,null,16.67189831,800,394.5,,,,,,,,
897.8,arrowright,psychophysics,570,910496,0.0-3.0-0.279,,key,arrowright,16.673,800,394.5,280,11,1,26,15,25,35,TRUE
null,null,psychophysics,571,911504,0.0-3.0-1.279,,key,null,16.67113559,800,394.5,,,,,,,,
